"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2968.13,1.30065,1.30065,-9.6495,0,-0.400644,0.000256896
5_1,Cyclic Voltammetry,2968.17,1.29967,1.29967,-9.70445,0,-0.400751,0.000295639
5_1,Cyclic Voltammetry,2968.21,1.29862,1.29862,-9.75332,0,-0.400859,0.000270844
5_1,Cyclic Voltammetry,2968.25,1.2976,1.2976,-9.80002,0,-0.400968,0.000201702
5_1,Cyclic Voltammetry,2968.29,1.29656,1.29656,-9.84765,0,-0.401076,0.000149727
5_1,Cyclic Voltammetry,2968.33,1.2956,1.2956,-9.89207,0,-0.401186,8.03471e-05
5_1,Cyclic Voltammetry,2968.37,1.29466,1.29466,-9.94177,0,-0.401296,0.000102997
5_1,Cyclic Voltammetry,2968.41,1.29372,1.29372,-9.99776,0,-0.401406,0.000154138
5_1,Cyclic Voltammetry,2968.45,1.29273,1.29273,-10.0553,0,-0.401517,0.000213981
5_1,Cyclic Voltammetry,2968.49,1.29176,1.29176,-10.0981,0,-0.401629,0.000225186
5_1,Cyclic Voltammetry,2968.53,1.29072,1.29072,-10.1381,0,-0.401741,0.000224113
5_1,Cyclic Voltammetry,2968.56,1.28971,1.28971,-10.1938,0,-0.401854,0.000194669
5_1,Cyclic Voltammetry,2968.6,1.28868,1.28868,-10.2412,0,-0.401967,0.000188708
5_1,Cyclic Voltammetry,2968.64,1.28765,1.28765,-10.2995,0,-0.402081,0.000203729
5_1,Cyclic Voltammetry,2968.68,1.28666,1.28666,-10.3794,0,-0.402196,0.000266075
5_1,Cyclic Voltammetry,2968.72,1.28566,1.28566,-10.4436,0,-0.402311,0.000193
5_1,Cyclic Voltammetry,2968.76,1.28472,1.28472,-10.5287,0,-0.402427,0.000139952
5_1,Cyclic Voltammetry,2968.8,1.28376,1.28376,-10.6154,0,-0.402544,6.31809e-05
5_1,Cyclic Voltammetry,2968.84,1.28282,1.28282,-10.6773,0,-0.402662,0.000136495
5_1,Cyclic Voltammetry,2968.88,1.28183,1.28183,-10.7321,0,-0.402781,0.000228643
5_1,Cyclic Voltammetry,2968.92,1.28084,1.28084,-10.7914,0,-0.4029,0.00029099
5_1,Cyclic Voltammetry,2968.96,1.27982,1.27982,-10.8579,0,-0.40302,0.000299931
5_1,Cyclic Voltammetry,2969,1.27876,1.27876,-10.9197,0,-0.403141,0.000262856
5_1,Cyclic Voltammetry,2969.04,1.27776,1.27776,-10.9929,0,-0.403262,0.000235796
5_1,Cyclic Voltammetry,2969.08,1.27674,1.27674,-11.0532,0,-0.403385,0.000171423
5_1,Cyclic Voltammetry,2969.12,1.27577,1.27577,-11.1112,0,-0.403507,9.46522e-05
5_1,Cyclic Voltammetry,2969.16,1.2748,1.2748,-11.1776,0,-0.403631,0.000113487
5_1,Cyclic Voltammetry,2969.2,1.27383,1.27383,-11.2368,0,-0.403755,0.000195742
5_1,Cyclic Voltammetry,2969.24,1.27287,1.27287,-11.2999,0,-0.40388,0.00023067
5_1,Cyclic Voltammetry,2969.28,1.2719,1.2719,-11.3597,0,-0.404006,0.00022471
5_1,Cyclic Voltammetry,2969.32,1.27091,1.27091,-11.4115,0,-0.404132,0.000222325
5_1,Cyclic Voltammetry,2969.36,1.26988,1.26988,-11.46,0,-0.404259,0.000231266
5_1,Cyclic Voltammetry,2969.4,1.26885,1.26885,-11.5106,0,-0.404386,0.000206709
5_1,Cyclic Voltammetry,2969.44,1.26779,1.26779,-11.552,0,-0.404514,0.000211835
5_1,Cyclic Voltammetry,2969.48,1.26676,1.26676,-11.5897,0,-0.404642,0.000188589
5_1,Cyclic Voltammetry,2969.52,1.26576,1.26576,-11.6316,0,-0.404771,0.000150323
5_1,Cyclic Voltammetry,2969.56,1.26479,1.26479,-11.674,0,-0.4049,8.96454e-05
5_1,Cyclic Voltammetry,2969.6,1.26386,1.26386,-11.7085,0,-0.405029,0.000112176
5_1,Cyclic Voltammetry,2969.64,1.26289,1.26289,-11.7498,0,-0.405159,0.00014472
5_1,Cyclic Voltammetry,2969.68,1.26194,1.26194,-11.801,0,-0.40529,0.000182152
5_1,Cyclic Voltammetry,2969.72,1.26095,1.26095,-11.8396,0,-0.405421,0.000246882
5_1,Cyclic Voltammetry,2969.76,1.25993,1.25993,-11.8672,0,-0.405552,0.000261903
5_1,Cyclic Voltammetry,2969.8,1.25889,1.25889,-11.8915,0,-0.405684,0.000253439
5_1,Cyclic Voltammetry,2969.84,1.25788,1.25788,-11.9121,0,-0.405816,0.000217557
5_1,Cyclic Voltammetry,2969.88,1.25684,1.25684,-11.9354,0,-0.405948,0.000189304
5_1,Cyclic Voltammetry,2969.92,1.25582,1.25582,-11.9639,0,-0.40608,0.000193357
5_1,Cyclic Voltammetry,2969.96,1.25482,1.25482,-12.0048,0,-0.406213,0.000138879
5_1,Cyclic Voltammetry,2970,1.25385,1.25385,-12.0438,0,-0.406346,9.44138e-05
5_1,Cyclic Voltammetry,2970.04,1.25289,1.25289,-12.0697,0,-0.40648,6.61612e-05
5_1,Cyclic Voltammetry,2970.08,1.25195,1.25195,-12.098,0,-0.406614,0.000107408
5_1,Cyclic Voltammetry,2970.12,1.25095,1.25095,-12.1256,0,-0.406748,0.000122428
5_1,Cyclic Voltammetry,2970.16,1.24992,1.24992,-12.1501,0,-0.406883,0.000163674
5_1,Cyclic Voltammetry,2970.2,1.24892,1.24892,-12.1801,0,-0.407018,0.000230789
5_1,Cyclic Voltammetry,2970.24,1.24789,1.24789,-12.1964,0,-0.407153,0.000268221
5_1,Cyclic Voltammetry,2970.28,1.24688,1.24688,-12.2113,0,-0.407288,0.000201464
5_1,Cyclic Voltammetry,2970.32,1.24585,1.24585,-12.2263,0,-0.407423,0.000158191
5_1,Cyclic Voltammetry,2970.36,1.24488,1.24488,-12.2541,0,-0.407559,4.42266e-05
5_1,Cyclic Voltammetry,2970.4,1.24389,1.24389,-12.2814,0,-0.407695,3.82662e-05
5_1,Cyclic Voltammetry,2970.44,1.24295,1.24295,-12.3081,0,-0.407831,6.9499e-05
5_1,Cyclic Voltammetry,2970.48,1.24199,1.24199,-12.3317,0,-0.407968,0.000144124
5_1,Cyclic Voltammetry,2970.52,1.24098,1.24098,-12.3643,0,-0.408105,0.000215173
5_1,Cyclic Voltammetry,2970.56,1.24,1.24,-12.402,0,-0.408242,0.000234008
5_1,Cyclic Voltammetry,2970.6,1.23898,1.23898,-12.4254,0,-0.408379,0.000226617
5_1,Cyclic Voltammetry,2970.64,1.23797,1.23797,-12.4635,0,-0.408517,0.000162363
5_1,Cyclic Voltammetry,2970.68,1.23692,1.23692,-12.4957,0,-0.408656,0.000142694
5_1,Cyclic Voltammetry,2970.72,1.23588,1.23588,-12.5152,0,-0.408794,0.000124335
5_1,Cyclic Voltammetry,2970.76,1.23491,1.23491,-12.5315,0,-0.408933,0.000156879
5_1,Cyclic Voltammetry,2970.8,1.23395,1.23395,-12.5553,0,-0.409072,0.000136018
5_1,Cyclic Voltammetry,2970.84,1.23301,1.23301,-12.5745,0,-0.409211,0.000120163
5_1,Cyclic Voltammetry,2970.88,1.23203,1.23203,-12.5964,0,-0.409351,0.000113964
5_1,Cyclic Voltammetry,2970.92,1.23107,1.23107,-12.6257,0,-0.409491,0.0001266
5_1,Cyclic Voltammetry,2970.96,1.23008,1.23008,-12.6452,0,-0.409631,0.000150442
5_1,Cyclic Voltammetry,2971,1.22905,1.22905,-12.649,0,-0.409771,0.000242472
5_1,Cyclic Voltammetry,2971.04,1.22801,1.22801,-12.6566,0,-0.409911,0.000266433
5_1,Cyclic Voltammetry,2971.08,1.22701,1.22701,-12.683,0,-0.410052,0.000203133
5_1,Cyclic Voltammetry,2971.12,1.22596,1.22596,-12.7089,0,-0.410192,0.000168681
5_1,Cyclic Voltammetry,2971.16,1.22495,1.22495,-12.7285,0,-0.410333,0.000101924
5_1,Cyclic Voltammetry,2971.2,1.22397,1.22397,-12.7473,0,-0.410474,6.23465e-05
5_1,Cyclic Voltammetry,2971.24,1.22303,1.22303,-12.7738,0,-0.410616,6.87838e-05
5_1,Cyclic Voltammetry,2971.28,1.22203,1.22203,-12.7906,0,-0.410757,9.13143e-05
5_1,Cyclic Voltammetry,2971.32,1.22109,1.22109,-12.8008,0,-0.410899,0.00017345
5_1,Cyclic Voltammetry,2971.36,1.22011,1.22011,-12.8141,0,-0.411041,0.000228286
5_1,Cyclic Voltammetry,2971.4,1.21911,1.21911,-12.8284,0,-0.411183,0.000206113
5_1,Cyclic Voltammetry,2971.44,1.21809,1.21809,-12.8254,0,-0.411326,0.000192642
5_1,Cyclic Voltammetry,2971.48,1.21708,1.21708,-12.8136,0,-0.411468,0.000160694
5_1,Cyclic Voltammetry,2971.52,1.21603,1.21603,-12.828,0,-0.41161,0.00013721
5_1,Cyclic Voltammetry,2971.56,1.215,1.215,-12.856,0,-0.411752,0.00020206
5_1,Cyclic Voltammetry,2971.6,1.21404,1.21404,-12.8626,0,-0.411895,0.000199914
5_1,Cyclic Voltammetry,2971.64,1.21305,1.21305,-12.8706,0,-0.412037,0.00017643
5_1,Cyclic Voltammetry,2971.68,1.21214,1.21214,-12.882,0,-0.41218,8.72612e-05
5_1,Cyclic Voltammetry,2971.72,1.21116,1.21116,-12.8741,0,-0.412323,0.000144601
5_1,Cyclic Voltammetry,2971.76,1.21019,1.21019,-12.8614,0,-0.412465,0.000127435
5_1,Cyclic Voltammetry,2971.8,1.20918,1.20918,-12.859,0,-0.412608,0.000224471
5_1,Cyclic Voltammetry,2971.84,1.20816,1.20816,-12.8565,0,-0.41275,0.000281811
5_1,Cyclic Voltammetry,2971.88,1.2071,1.2071,-12.8514,0,-0.412893,0.000332952
5_1,Cyclic Voltammetry,2971.92,1.20607,1.20607,-12.8466,0,-0.413035,0.000273585
5_1,Cyclic Voltammetry,2971.96,1.20504,1.20504,-12.8537,0,-0.413178,0.000180602
5_1,Cyclic Voltammetry,2972,1.20406,1.20406,-12.8476,0,-0.41332,0.000113845
5_1,Cyclic Voltammetry,2972.04,1.2031,1.2031,-12.8459,0,-0.413462,5.93662e-05
5_1,Cyclic Voltammetry,2972.08,1.20216,1.20216,-12.8501,0,-0.413605,0.000110388
5_1,Cyclic Voltammetry,2972.12,1.20124,1.20124,-12.8462,0,-0.413747,0.000160456
5_1,Cyclic Voltammetry,2972.16,1.20024,1.20024,-12.8575,0,-0.41389,0.000237465
5_1,Cyclic Voltammetry,2972.2,1.19921,1.19921,-12.8517,0,-0.414032,0.000254035
5_1,Cyclic Voltammetry,2972.24,1.19819,1.19819,-12.8296,0,-0.414174,0.000265241
5_1,Cyclic Voltammetry,2972.28,1.19717,1.19717,-12.8109,0,-0.414317,0.000230789
5_1,Cyclic Voltammetry,2972.32,1.19609,1.19609,-12.7759,0,-0.414458,0.000217199
5_1,Cyclic Voltammetry,2972.36,1.19509,1.19509,-12.738,0,-0.4146,0.000146747
5_1,Cyclic Voltammetry,2972.4,1.1941,1.1941,-12.7199,0,-0.414741,0.000181794
5_1,Cyclic Voltammetry,2972.44,1.19314,1.19314,-12.6884,0,-0.414882,0.000143528
5_1,Cyclic Voltammetry,2972.48,1.1922,1.1922,-12.668,0,-0.415022,0.000124931
5_1,Cyclic Voltammetry,2972.52,1.19125,1.19125,-12.6431,0,-0.415162,9.53674e-05
5_1,Cyclic Voltammetry,2972.55,1.19027,1.19027,-12.6172,0,-0.415302,0.000164986
5_1,Cyclic Voltammetry,2972.59,1.18928,1.18928,-12.5778,0,-0.415442,0.000177741
5_1,Cyclic Voltammetry,2972.63,1.18825,1.18825,-12.5125,0,-0.415581,0.000246167
5_1,Cyclic Voltammetry,2972.67,1.18731,1.18731,-12.454,0,-0.415719,0.000278711
5_1,Cyclic Voltammetry,2972.71,1.18625,1.18625,-12.4437,0,-0.415857,0.000262737
5_1,Cyclic Voltammetry,2972.75,1.18523,1.18523,-12.3853,0,-0.415995,0.00020349
5_1,Cyclic Voltammetry,2972.79,1.18424,1.18424,-12.3147,0,-0.416132,0.000132799
5_1,Cyclic Voltammetry,2972.83,1.18326,1.18326,-12.2499,0,-0.416268,0.000105739
5_1,Cyclic Voltammetry,2972.87,1.18231,1.18231,-12.1895,0,-0.416403,0.000128388
5_1,Cyclic Voltammetry,2972.91,1.18132,1.18132,-12.1291,0,-0.416538,7.89165e-05
5_1,Cyclic Voltammetry,2972.95,1.18033,1.18033,-12.0751,0,-0.416672,0.000161052
5_1,Cyclic Voltammetry,2972.99,1.17932,1.17932,-11.9865,0,-0.416806,0.000209689
5_1,Cyclic Voltammetry,2973.03,1.17831,1.17831,-11.8982,0,-0.416938,0.000240803
5_1,Cyclic Voltammetry,2973.07,1.17727,1.17727,-11.8369,0,-0.417069,0.000223637
5_1,Cyclic Voltammetry,2973.11,1.17624,1.17624,-11.7472,0,-0.4172,0.000237465
5_1,Cyclic Voltammetry,2973.15,1.17523,1.17523,-11.7016,0,-0.41733,0.00022912
5_1,Cyclic Voltammetry,2973.19,1.17422,1.17422,-11.6343,0,-0.417459,0.000210524
5_1,Cyclic Voltammetry,2973.23,1.17322,1.17322,-11.5712,0,-0.417588,0.000163674
5_1,Cyclic Voltammetry,2973.27,1.17229,1.17229,-11.5247,0,-0.417716,0.000101805
5_1,Cyclic Voltammetry,2973.31,1.17136,1.17136,-11.4197,0,-0.417843,8.08239e-05
5_1,Cyclic Voltammetry,2973.35,1.17038,1.17038,-11.3223,0,-0.417969,8.34465e-05
5_1,Cyclic Voltammetry,2973.39,1.16937,1.16937,-11.2633,0,-0.418094,0.000140905
5_1,Cyclic Voltammetry,2973.43,1.16832,1.16832,-11.2062,0,-0.418219,0.000225544
5_1,Cyclic Voltammetry,2973.47,1.16728,1.16728,-11.1402,0,-0.418343,0.000269175
5_1,Cyclic Voltammetry,2973.51,1.16625,1.16625,-11.0432,0,-0.418466,0.000271916
5_1,Cyclic Voltammetry,2973.55,1.16526,1.16526,-10.8545,0,-0.418587,0.000239968
5_1,Cyclic Voltammetry,2973.59,1.16421,1.16421,-10.6543,0,-0.418706,0.000211477
5_1,Cyclic Voltammetry,2973.63,1.16326,1.16326,-10.4891,0,-0.418823,0.000176787
5_1,Cyclic Voltammetry,2973.67,1.16231,1.16231,-10.3693,0,-0.418939,0.000169635
5_1,Cyclic Voltammetry,2973.71,1.16131,1.16131,-10.2318,0,-0.419053,0.000133872
5_1,Cyclic Voltammetry,2973.75,1.16038,1.16038,-10.0606,0,-0.419166,0.000162601
5_1,Cyclic Voltammetry,2973.79,1.15934,1.15934,-9.92189,0,-0.419276,0.000154138
5_1,Cyclic Voltammetry,2973.83,1.1583,1.1583,-9.81231,0,-0.419386,0.000196457
5_1,Cyclic Voltammetry,2973.87,1.15732,1.15732,-9.68909,0,-0.419494,0.000195503
5_1,Cyclic Voltammetry,2973.91,1.15628,1.15628,-9.65414,0,-0.419601,0.000226736
5_1,Cyclic Voltammetry,2973.95,1.15526,1.15526,-9.53985,0,-0.419707,0.000233173
5_1,Cyclic Voltammetry,2973.99,1.15422,1.15422,-9.42266,0,-0.419812,0.00028801
5_1,Cyclic Voltammetry,2974.03,1.15328,1.15328,-9.2707,0,-0.419916,0.00027442
5_1,Cyclic Voltammetry,2974.07,1.15231,1.15231,-9.08101,0,-0.420018,0.000182867
5_1,Cyclic Voltammetry,2974.11,1.15135,1.15135,-8.88228,0,-0.420117,0.000211596
5_1,Cyclic Voltammetry,2974.15,1.15038,1.15038,-8.67976,0,-0.420215,0.000106215
5_1,Cyclic Voltammetry,2974.19,1.14936,1.14936,-8.48015,0,-0.42031,0.00015986
5_1,Cyclic Voltammetry,2974.23,1.14838,1.14838,-8.26589,0,-0.420402,0.000109076
5_1,Cyclic Voltammetry,2974.27,1.14734,1.14734,-8.06519,0,-0.420493,0.000203609
5_1,Cyclic Voltammetry,2974.31,1.1463,1.1463,-7.78694,0,-0.420581,0.000257254
5_1,Cyclic Voltammetry,2974.35,1.14525,1.14525,-7.46655,0,-0.420665,0.00028348
5_1,Cyclic Voltammetry,2974.39,1.14423,1.14423,-7.13657,0,-0.420746,0.000281215
5_1,Cyclic Voltammetry,2974.43,1.14327,1.14327,-6.82788,0,-0.420824,0.000242949
5_1,Cyclic Voltammetry,2974.47,1.1423,1.1423,-6.55468,0,-0.420898,0.000163674
5_1,Cyclic Voltammetry,2974.51,1.14135,1.14135,-6.16507,0,-0.420968,0.000127792
5_1,Cyclic Voltammetry,2974.55,1.14036,1.14036,-5.78492,0,-0.421035,0.000116825
5_1,Cyclic Voltammetry,2974.59,1.13936,1.13936,-5.30618,0,-0.421096,0.00012815
5_1,Cyclic Voltammetry,2974.63,1.13832,1.13832,-4.72727,0,-0.421152,0.000145674
5_1,Cyclic Voltammetry,2974.67,1.1373,1.1373,-4.23054,0,-0.421201,0.000162005
5_1,Cyclic Voltammetry,2974.71,1.13628,1.13628,-3.8927,0,-0.421246,0.000128627
5_1,Cyclic Voltammetry,2974.75,1.13524,1.13524,-3.59454,0,-0.421288,0.000184655
5_1,Cyclic Voltammetry,2974.79,1.13423,1.13423,-3.34772,0,-0.421326,0.000244498
5_1,Cyclic Voltammetry,2974.83,1.13326,1.13326,-3.23927,0,-0.421363,0.00019002
5_1,Cyclic Voltammetry,2974.87,1.13233,1.13233,-3.07743,0,-0.421398,0.000218868
5_1,Cyclic Voltammetry,2974.91,1.13136,1.13136,-2.90662,0,-0.421431,0.000243902
5_1,Cyclic Voltammetry,2974.95,1.13036,1.13036,-2.76617,0,-0.421462,0.000232935
5_1,Cyclic Voltammetry,2974.99,1.12936,1.12936,-2.63262,0,-0.421492,0.000197053
5_1,Cyclic Voltammetry,2975.03,1.12833,1.12833,-2.50184,0,-0.421521,0.000155091
5_1,Cyclic Voltammetry,2975.07,1.12731,1.12731,-2.29204,0,-0.421547,0.00011313
5_1,Cyclic Voltammetry,2975.15,1.12524,1.12524,-2.11188,0,-0.421596,0.000209451
5_1,Cyclic Voltammetry,2975.19,1.12424,1.12424,-2.04305,0,-0.421619,0.000240564
5_1,Cyclic Voltammetry,2975.23,1.12323,1.12323,-2.01951,0,-0.421642,0.000236988
5_1,Cyclic Voltammetry,2975.27,1.12231,1.12231,-1.91413,0,-0.421663,0.000195026
5_1,Cyclic Voltammetry,2975.31,1.12133,1.12133,-1.84698,0,-0.421684,0.000140548
5_1,Cyclic Voltammetry,2975.35,1.12034,1.12034,-1.79313,0,-0.421704,5.25713e-05
5_1,Cyclic Voltammetry,2975.39,1.11933,1.11933,-1.7883,0,-0.421724,9.26256e-05
5_1,Cyclic Voltammetry,2975.43,1.11829,1.11829,-1.7602,0,-0.421744,8.53539e-05
5_1,Cyclic Voltammetry,2975.47,1.11726,1.11726,-1.71442,0,-0.421763,0.000135303
5_1,Cyclic Voltammetry,2975.51,1.11622,1.11622,-1.68526,0,-0.421782,0.000101924
5_1,Cyclic Voltammetry,2975.55,1.11521,1.11521,-1.67175,0,-0.421801,0.000138164
5_1,Cyclic Voltammetry,2975.59,1.11418,1.11418,-1.6842,0,-0.421819,0.000163198
5_1,Cyclic Voltammetry,2975.63,1.11321,1.11321,-1.64808,0,-0.421838,0.000144839
5_1,Cyclic Voltammetry,2975.67,1.11228,1.11228,-1.61456,0,-0.421856,0.000176072
5_1,Cyclic Voltammetry,2975.71,1.11132,1.11132,-1.59323,0,-0.421874,0.000158787
5_1,Cyclic Voltammetry,2975.75,1.11034,1.11034,-1.56693,0,-0.421891,0.000175118
5_1,Cyclic Voltammetry,2975.79,1.10934,1.10934,-1.54831,0,-0.421908,0.000154257
5_1,Cyclic Voltammetry,2975.83,1.10832,1.10832,-1.55244,0,-0.421926,8.24928e-05
5_1,Cyclic Voltammetry,2975.87,1.10725,1.10725,-1.5238,0,-0.421943,5.4121e-05
5_1,Cyclic Voltammetry,2975.91,1.10621,1.10621,-1.52741,0,-0.421959,6.18696e-05
5_1,Cyclic Voltammetry,2975.95,1.1052,1.1052,-1.53174,0,-0.421976,7.33137e-05
5_1,Cyclic Voltammetry,2975.99,1.1042,1.1042,-1.47043,0,-0.421993,0.000157714
5_1,Cyclic Voltammetry,2976.03,1.10323,1.10323,-1.48932,0,-0.422009,0.000273466
5_1,Cyclic Voltammetry,2976.07,1.10227,1.10227,-1.45466,0,-0.422026,0.000278592
5_1,Cyclic Voltammetry,2976.11,1.10129,1.10129,-1.39871,0,-0.422042,0.000239015
5_1,Cyclic Voltammetry,2976.15,1.10037,1.10037,-1.40522,0,-0.422057,0.000198245
5_1,Cyclic Voltammetry,2976.19,1.09934,1.09934,-1.37703,0,-0.422073,0.000166178
5_1,Cyclic Voltammetry,2976.23,1.09833,1.09833,-1.32735,0,-0.422088,6.96182e-05
5_1,Cyclic Voltammetry,2976.27,1.09731,1.09731,-1.37448,0,-0.422103,0.000103354
5_1,Cyclic Voltammetry,2976.31,1.09624,1.09624,-1.35966,0,-0.422118,0.000142097
5_1,Cyclic Voltammetry,2976.35,1.09523,1.09523,-1.31446,0,-0.422132,0.000159621
5_1,Cyclic Voltammetry,2976.39,1.09424,1.09424,-1.27984,0,-0.422147,0.00024426
5_1,Cyclic Voltammetry,2976.43,1.0933,1.0933,-1.28014,0,-0.422161,0.000234485
5_1,Cyclic Voltammetry,2976.47,1.09233,1.09233,-1.31722,0,-0.422175,0.00019002
5_1,Cyclic Voltammetry,2976.51,1.09138,1.09138,-1.28464,0,-0.42219,0.000172973
5_1,Cyclic Voltammetry,2976.54,1.09039,1.09039,-1.25019,0,-0.422204,0.000169396
5_1,Cyclic Voltammetry,2976.58,1.08937,1.08937,-1.24344,0,-0.422218,0.000230432
5_1,Cyclic Voltammetry,2976.62,1.08841,1.08841,-1.42089,0,-0.422232,0.000152469
5_1,Cyclic Voltammetry,2976.66,1.08735,1.08735,-1.56361,0,-0.422249,0.000124216
5_1,Cyclic Voltammetry,2976.7,1.0863,1.0863,-1.45505,0,-0.422266,7.4625e-05
5_1,Cyclic Voltammetry,2976.74,1.08528,1.08528,-1.28177,0,-0.422281,8.47578e-05
5_1,Cyclic Voltammetry,2976.78,1.08426,1.08426,-1.20723,0,-0.422295,0.000146985
5_1,Cyclic Voltammetry,2976.82,1.08331,1.08331,-1.19363,0,-0.422308,0.00019443
5_1,Cyclic Voltammetry,2976.86,1.08236,1.08236,-1.18008,0,-0.422321,0.000289083
5_1,Cyclic Voltammetry,2976.9,1.08141,1.08141,-1.18062,0,-0.422334,0.000283003
5_1,Cyclic Voltammetry,2976.94,1.08041,1.08041,-1.17945,0,-0.422347,0.000197649
5_1,Cyclic Voltammetry,2976.98,1.07945,1.07945,-1.17331,0,-0.42236,0.000170469
5_1,Cyclic Voltammetry,2977.02,1.07844,1.07844,-1.17085,0,-0.422373,0.000133395
5_1,Cyclic Voltammetry,2977.06,1.0774,1.0774,-1.2066,0,-0.422387,0.000118732
5_1,Cyclic Voltammetry,2977.1,1.07635,1.07635,-1.21233,0,-0.4224,0.000168562
5_1,Cyclic Voltammetry,2977.14,1.07533,1.07533,-1.18265,0,-0.422413,0.000171304
5_1,Cyclic Voltammetry,2977.18,1.07431,1.07431,-1.16066,0,-0.422426,0.000140429
5_1,Cyclic Voltammetry,2977.22,1.07332,1.07332,-1.14275,0,-0.422439,0.000200272
5_1,Cyclic Voltammetry,2977.26,1.07236,1.07236,-1.14356,0,-0.422452,0.000156999
5_1,Cyclic Voltammetry,2977.3,1.0714,1.0714,-1.17255,0,-0.422464,0.000189543
5_1,Cyclic Voltammetry,2977.34,1.07046,1.07046,-1.16043,0,-0.422477,0.00023818
5_1,Cyclic Voltammetry,2977.38,1.06945,1.06945,-1.11832,0,-0.42249,0.000251889
5_1,Cyclic Voltammetry,2977.42,1.06844,1.06844,-1.12335,0,-0.422502,0.000259757
5_1,Cyclic Voltammetry,2977.46,1.06741,1.06741,-1.10504,0,-0.422515,0.000239968
5_1,Cyclic Voltammetry,2977.5,1.06643,1.06643,-1.10146,0,-0.422527,0.000148416
5_1,Cyclic Voltammetry,2977.54,1.06539,1.06539,-1.08564,0,-0.422539,0.000108838
5_1,Cyclic Voltammetry,2977.58,1.06438,1.06438,-1.10195,0,-0.422551,0.000109076
5_1,Cyclic Voltammetry,2977.62,1.06336,1.06336,-1.10415,0,-0.422563,0.000166297
5_1,Cyclic Voltammetry,2977.66,1.06241,1.06241,-1.07983,0,-0.422576,0.000267148
5_1,Cyclic Voltammetry,2977.7,1.06143,1.06143,-1.07838,0,-0.422588,0.000274777
5_1,Cyclic Voltammetry,2977.74,1.06046,1.06046,-1.07108,0,-0.422599,0.000281334
5_1,Cyclic Voltammetry,2977.78,1.05947,1.05947,-1.06773,0,-0.422611,0.00026536
5_1,Cyclic Voltammetry,2977.82,1.05848,1.05848,-1.06813,0,-0.422623,0.000181079
5_1,Cyclic Voltammetry,2977.86,1.05749,1.05749,-1.0786,0,-0.422635,0.00015533
5_1,Cyclic Voltammetry,2977.9,1.05643,1.05643,-1.06692,0,-0.422647,0.000157833
5_1,Cyclic Voltammetry,2977.94,1.0554,1.0554,-1.06236,0,-0.422659,0.000187993
5_1,Cyclic Voltammetry,2977.98,1.05438,1.05438,-1.06641,0,-0.422671,0.000146031
5_1,Cyclic Voltammetry,2978.02,1.05343,1.05343,-1.05749,0,-0.422682,0.000172257
5_1,Cyclic Voltammetry,2978.06,1.05243,1.05243,-1.08154,0,-0.422694,0.000151277
5_1,Cyclic Voltammetry,2978.1,1.05149,1.05149,-1.11198,0,-0.422706,0.000209808
5_1,Cyclic Voltammetry,2978.14,1.05052,1.05052,-1.04811,0,-0.422718,0.000251055
5_1,Cyclic Voltammetry,2978.18,1.04958,1.04958,-1.03213,0,-0.42273,0.000222564
5_1,Cyclic Voltammetry,2978.22,1.04856,1.04856,-1.03873,0,-0.422741,0.000227928
5_1,Cyclic Voltammetry,2978.26,1.04755,1.04755,-1.02922,0,-0.422753,0.000181079
5_1,Cyclic Voltammetry,2978.3,1.04653,1.04653,-1.04024,0,-0.422764,9.54866e-05
5_1,Cyclic Voltammetry,2978.34,1.04544,1.04544,-1.02339,0,-0.422776,9.32217e-05
5_1,Cyclic Voltammetry,2978.38,1.04447,1.04447,-1.02514,0,-0.422787,5.61476e-05
5_1,Cyclic Voltammetry,2978.42,1.04344,1.04344,-1.01493,0,-0.422798,9.10759e-05
5_1,Cyclic Voltammetry,2978.46,1.04246,1.04246,-1.00682,0,-0.42281,0.000155926
5_1,Cyclic Voltammetry,2978.5,1.0415,1.0415,-0.989265,0,-0.422821,0.000220776
5_1,Cyclic Voltammetry,2978.54,1.04055,1.04055,-0.985533,0,-0.422832,0.000209689
5_1,Cyclic Voltammetry,2978.58,1.03957,1.03957,-1.0191,0,-0.422843,0.000198722
5_1,Cyclic Voltammetry,2978.62,1.03857,1.03857,-0.996754,0,-0.422854,0.00020647
5_1,Cyclic Voltammetry,2978.66,1.03754,1.03754,-0.987058,0,-0.422865,0.000115871
5_1,Cyclic Voltammetry,2978.7,1.03653,1.03653,-0.989117,0,-0.422876,0.00014472
5_1,Cyclic Voltammetry,2978.74,1.03552,1.03552,-1.00411,0,-0.422887,0.000173569
5_1,Cyclic Voltammetry,2978.78,1.03451,1.03451,-1.00834,0,-0.422898,0.000104189
5_1,Cyclic Voltammetry,2978.82,1.03346,1.03346,-0.986859,0,-0.422909,6.71148e-05
5_1,Cyclic Voltammetry,2978.86,1.0325,1.0325,-0.975099,0,-0.42292,8.22544e-05
5_1,Cyclic Voltammetry,2978.9,1.03153,1.03153,-0.969109,0,-0.422931,8.73804e-05
5_1,Cyclic Voltammetry,2978.94,1.03057,1.03057,-0.961858,0,-0.422941,0.000172019
