"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2854.76,1.29223,1.29223,-8.16876,0,-0.253557,0.00023222
4_1,Cyclic Voltammetry,2854.86,1.29122,1.29122,-8.17494,0,-0.253783,0.000236988
4_1,Cyclic Voltammetry,2854.96,1.29019,1.29019,-8.19856,0,-0.25401,0.000229597
4_1,Cyclic Voltammetry,2855.06,1.28917,1.28917,-8.2229,0,-0.254237,0.000231862
4_1,Cyclic Voltammetry,2855.16,1.28816,1.28816,-8.24955,0,-0.254465,0.000196218
4_1,Cyclic Voltammetry,2855.26,1.28715,1.28715,-8.25351,0,-0.254693,0.000225425
4_1,Cyclic Voltammetry,2855.36,1.28614,1.28614,-8.23666,0,-0.254921,0.000248075
4_1,Cyclic Voltammetry,2855.46,1.2852,1.2852,-8.24568,0,-0.255149,0.000217199
4_1,Cyclic Voltammetry,2855.56,1.28425,1.28425,-8.26429,0,-0.255378,0.000194669
4_1,Cyclic Voltammetry,2855.66,1.28333,1.28333,-8.27165,0,-0.255606,0.000153422
4_1,Cyclic Voltammetry,2855.76,1.28234,1.28234,-8.25008,0,-0.255835,0.000112176
4_1,Cyclic Voltammetry,2855.86,1.28135,1.28135,-8.22748,0,-0.256063,0.000149846
4_1,Cyclic Voltammetry,2855.96,1.28032,1.28032,-8.23674,0,-0.256291,0.000232697
4_1,Cyclic Voltammetry,2856.06,1.27929,1.27929,-8.26406,0,-0.256519,0.000241995
4_1,Cyclic Voltammetry,2856.15,1.27827,1.27827,-8.26896,0,-0.256748,0.00024271
4_1,Cyclic Voltammetry,2856.25,1.27724,1.27724,-8.25132,0,-0.256976,0.000220418
4_1,Cyclic Voltammetry,2856.35,1.27624,1.27624,-8.22491,0,-0.257204,0.000200748
4_1,Cyclic Voltammetry,2856.45,1.27525,1.27525,-8.21576,0,-0.257431,0.000149608
4_1,Cyclic Voltammetry,2856.55,1.2743,1.2743,-8.20886,0,-0.257659,0.000103593
4_1,Cyclic Voltammetry,2856.65,1.27335,1.27335,-8.18839,0,-0.257885,0.000127554
4_1,Cyclic Voltammetry,2856.75,1.27239,1.27239,-8.18711,0,-0.258112,0.000192642
4_1,Cyclic Voltammetry,2856.85,1.2714,1.2714,-8.14758,0,-0.258338,0.000249147
4_1,Cyclic Voltammetry,2856.95,1.27038,1.27038,-8.14108,0,-0.258563,0.000252843
4_1,Cyclic Voltammetry,2857.05,1.26938,1.26938,-8.13863,0,-0.258789,0.000247478
4_1,Cyclic Voltammetry,2857.15,1.26835,1.26835,-8.08249,0,-0.259013,0.000305057
4_1,Cyclic Voltammetry,2857.25,1.26732,1.26732,-8.01978,0,-0.259236,0.000319839
4_1,Cyclic Voltammetry,2857.35,1.26634,1.26634,-7.98583,0,-0.259457,0.000271678
4_1,Cyclic Voltammetry,2857.45,1.26533,1.26533,-7.94414,0,-0.259677,0.000257492
4_1,Cyclic Voltammetry,2857.55,1.26433,1.26433,-7.88802,0,-0.259896,0.000184298
4_1,Cyclic Voltammetry,2857.65,1.26337,1.26337,-7.85948,0,-0.260114,0.000146627
4_1,Cyclic Voltammetry,2857.75,1.26243,1.26243,-7.83111,0,-0.260331,0.000116467
4_1,Cyclic Voltammetry,2857.85,1.26144,1.26144,-7.78053,0,-0.260547,0.000175953
4_1,Cyclic Voltammetry,2857.95,1.26044,1.26044,-7.69725,0,-0.260761,0.000226617
4_1,Cyclic Voltammetry,2858.05,1.25943,1.25943,-7.60251,0,-0.260973,0.000264049
4_1,Cyclic Voltammetry,2858.15,1.25839,1.25839,-7.53461,0,-0.261182,0.000293374
4_1,Cyclic Voltammetry,2858.25,1.25737,1.25737,-7.48054,0,-0.26139,0.000296831
4_1,Cyclic Voltammetry,2858.35,1.25635,1.25635,-7.38402,0,-0.261596,0.000276804
4_1,Cyclic Voltammetry,2858.45,1.25535,1.25535,-7.35126,0,-0.2618,0.000236988
4_1,Cyclic Voltammetry,2858.55,1.25437,1.25437,-7.24669,0,-0.262002,0.000212789
4_1,Cyclic Voltammetry,2858.64,1.2534,1.2534,-7.16038,0,-0.262201,0.000219464
4_1,Cyclic Voltammetry,2858.74,1.25246,1.25246,-7.11548,0,-0.262398,0.000170827
4_1,Cyclic Voltammetry,2858.84,1.25148,1.25148,-6.99324,0,-0.262594,0.000174999
4_1,Cyclic Voltammetry,2858.94,1.25048,1.25048,-6.98052,0,-0.262787,0.000166774
4_1,Cyclic Voltammetry,2859.04,1.24947,1.24947,-6.94919,0,-0.26298,0.000183344
4_1,Cyclic Voltammetry,2859.14,1.24843,1.24843,-6.92553,0,-0.263171,0.000198603
4_1,Cyclic Voltammetry,2859.24,1.24741,1.24741,-6.90899,0,-0.263363,0.000273108
4_1,Cyclic Voltammetry,2859.34,1.24638,1.24638,-6.85179,0,-0.263553,0.000306726
4_1,Cyclic Voltammetry,2859.44,1.24541,1.24541,-6.65949,0,-0.26374,0.000339866
4_1,Cyclic Voltammetry,2859.54,1.24442,1.24442,-6.50106,0,-0.263922,0.000272632
4_1,Cyclic Voltammetry,2859.64,1.24348,1.24348,-6.34828,0,-0.2641,0.000226378
4_1,Cyclic Voltammetry,2859.74,1.24249,1.24249,-6.19292,0,-0.264273,0.000151515
4_1,Cyclic Voltammetry,2859.84,1.24152,1.24152,-6.05512,0,-0.264443,0.000114322
4_1,Cyclic Voltammetry,2859.94,1.24053,1.24053,-5.97203,0,-0.264609,0.000120878
4_1,Cyclic Voltammetry,2860.04,1.23952,1.23952,-5.84345,0,-0.264773,0.000187516
4_1,Cyclic Voltammetry,2860.14,1.23851,1.23851,-5.68056,0,-0.264932,0.000237942
4_1,Cyclic Voltammetry,2860.24,1.23749,1.23749,-5.51087,0,-0.265087,0.000278115
4_1,Cyclic Voltammetry,2860.34,1.23646,1.23646,-5.31769,0,-0.265237,0.000274777
4_1,Cyclic Voltammetry,2860.44,1.23543,1.23543,-5.1551,0,-0.265382,0.00030148
4_1,Cyclic Voltammetry,2860.54,1.23448,1.23448,-4.95239,0,-0.265521,0.000270605
4_1,Cyclic Voltammetry,2860.64,1.23351,1.23351,-4.7614,0,-0.265656,0.000244498
4_1,Cyclic Voltammetry,2860.74,1.23253,1.23253,-4.63904,0,-0.265786,0.000255585
4_1,Cyclic Voltammetry,2860.84,1.23158,1.23158,-4.38694,0,-0.265911,0.000267267
4_1,Cyclic Voltammetry,2860.94,1.23059,1.23059,-4.1826,0,-0.266029,0.000231147
4_1,Cyclic Voltammetry,2861.04,1.22962,1.22962,-3.98554,0,-0.266142,0.000222802
4_1,Cyclic Voltammetry,2861.13,1.22857,1.22857,-3.7172,0,-0.266249,0.000214458
4_1,Cyclic Voltammetry,2861.23,1.22754,1.22754,-3.48399,0,-0.266348,0.000220656
4_1,Cyclic Voltammetry,2861.33,1.22651,1.22651,-3.40089,0,-0.266444,0.000253797
4_1,Cyclic Voltammetry,2861.43,1.22548,1.22548,-3.15777,0,-0.266534,0.000285387
4_1,Cyclic Voltammetry,2861.53,1.2245,1.2245,-2.8661,0,-0.266618,0.000339508
4_1,Cyclic Voltammetry,2861.63,1.2235,1.2235,-2.60694,0,-0.266693,0.000377417
4_1,Cyclic Voltammetry,2861.73,1.22255,1.22255,-2.33831,0,-0.266762,0.000348806
4_1,Cyclic Voltammetry,2861.83,1.22133,1.22133,-2.05439,0,-0.266823,0.000159025
4_1,Cyclic Voltammetry,2861.93,1.22061,1.22061,-1.93772,0,-0.266878,0.000109196
4_1,Cyclic Voltammetry,2862.03,1.21964,1.21964,-1.8402,0,-0.26693,0.000106335
4_1,Cyclic Voltammetry,2862.13,1.2186,1.2186,-1.83091,0,-0.266981,0.000158429
4_1,Cyclic Voltammetry,2862.23,1.2176,1.2176,-1.61557,0,-0.267028,0.000220418
4_1,Cyclic Voltammetry,2862.33,1.21655,1.21655,-1.45253,0,-0.267071,0.000259876
4_1,Cyclic Voltammetry,2862.43,1.21554,1.21554,-1.41854,0,-0.267111,0.000256538
4_1,Cyclic Voltammetry,2862.53,1.21454,1.21454,-1.3434,0,-0.267149,0.000234842
4_1,Cyclic Voltammetry,2862.63,1.21356,1.21356,-1.29502,0,-0.267185,0.000195265
4_1,Cyclic Voltammetry,2862.73,1.21258,1.21258,-1.24074,0,-0.26722,0.000136614
4_1,Cyclic Voltammetry,2862.83,1.21167,1.21167,-1.22613,0,-0.267255,0.000168681
4_1,Cyclic Voltammetry,2862.93,1.2107,1.2107,-1.1677,0,-0.267288,0.000199199
4_1,Cyclic Voltammetry,2863.03,1.20968,1.20968,-1.10725,0,-0.267319,0.000195026
4_1,Cyclic Voltammetry,2863.13,1.20866,1.20866,-1.08512,0,-0.267349,0.000136852
4_1,Cyclic Voltammetry,2863.23,1.20762,1.20762,-1.07541,0,-0.267379,8.30889e-05
4_1,Cyclic Voltammetry,2863.33,1.20658,1.20658,-1.06948,0,-0.267409,0.000112414
4_1,Cyclic Voltammetry,2863.43,1.20556,1.20556,-1.05479,0,-0.267438,0.000119448
4_1,Cyclic Voltammetry,2863.53,1.20454,1.20454,-1.02514,0,-0.267467,0.000204563
4_1,Cyclic Voltammetry,2863.62,1.20358,1.20358,-1.01237,0,-0.267495,0.000245094
4_1,Cyclic Voltammetry,2863.72,1.20261,1.20261,-1.01772,0,-0.267523,0.000284195
4_1,Cyclic Voltammetry,2863.82,1.20168,1.20168,-0.999059,0,-0.267551,0.000252604
4_1,Cyclic Voltammetry,2863.92,1.2007,1.2007,-1.03309,0,-0.267579,0.000192285
4_1,Cyclic Voltammetry,2864.02,1.19971,1.19971,-1.01705,0,-0.267608,0.00013268
4_1,Cyclic Voltammetry,2864.12,1.1987,1.1987,-0.956848,0,-0.267635,0.000118971
4_1,Cyclic Voltammetry,2864.22,1.19766,1.19766,-0.95102,0,-0.267661,7.98702e-05
4_1,Cyclic Voltammetry,2864.32,1.19663,1.19663,-0.929957,0,-0.267688,0.000173807
4_1,Cyclic Voltammetry,2864.42,1.19562,1.19562,-0.94349,0,-0.267713,0.000243187
4_1,Cyclic Voltammetry,2864.52,1.1946,1.1946,-0.976622,0,-0.26774,0.000263929
4_1,Cyclic Voltammetry,2864.62,1.19362,1.19362,-0.94881,0,-0.267767,0.000283599
4_1,Cyclic Voltammetry,2864.72,1.19267,1.19267,-0.941718,0,-0.267793,0.000239849
4_1,Cyclic Voltammetry,2864.82,1.19173,1.19173,-0.914629,0,-0.267818,0.000245214
4_1,Cyclic Voltammetry,2864.92,1.19074,1.19074,-0.948384,0,-0.267844,0.000227928
4_1,Cyclic Voltammetry,2865.02,1.18975,1.18975,-0.892345,0,-0.26787,0.000203729
4_1,Cyclic Voltammetry,2865.12,1.18875,1.18875,-0.865293,0,-0.267894,0.000156999
4_1,Cyclic Voltammetry,2865.22,1.18776,1.18776,-0.860128,0,-0.267918,0.000157118
4_1,Cyclic Voltammetry,2865.32,1.18676,1.18676,-0.883193,0,-0.267942,0.000130057
4_1,Cyclic Voltammetry,2865.42,1.18575,1.18575,-0.855068,0,-0.267966,0.000180483
4_1,Cyclic Voltammetry,2865.52,1.18473,1.18473,-0.91127,0,-0.26799,0.000221729
4_1,Cyclic Voltammetry,2865.62,1.18374,1.18374,-0.838998,0,-0.268015,0.000246644
4_1,Cyclic Voltammetry,2865.72,1.18278,1.18278,-0.850375,0,-0.268038,0.000302792
4_1,Cyclic Voltammetry,2865.82,1.18181,1.18181,-0.820433,0,-0.268061,0.000305533
4_1,Cyclic Voltammetry,2865.92,1.18086,1.18086,-0.837667,0,-0.268084,0.000261307
4_1,Cyclic Voltammetry,2866.02,1.17986,1.17986,-0.842947,0,-0.268107,0.000218272
4_1,Cyclic Voltammetry,2866.11,1.17885,1.17885,-0.828782,0,-0.26813,0.000190973
4_1,Cyclic Voltammetry,2866.21,1.17781,1.17781,-0.809548,0,-0.268153,0.000182748
4_1,Cyclic Voltammetry,2866.31,1.17678,1.17678,-0.819938,0,-0.268176,0.000175476
4_1,Cyclic Voltammetry,2866.41,1.17576,1.17576,-0.797471,0,-0.268198,0.000190139
4_1,Cyclic Voltammetry,2866.51,1.17473,1.17473,-0.803113,0,-0.26822,0.000267625
4_1,Cyclic Voltammetry,2866.61,1.17375,1.17375,-0.810524,0,-0.268243,0.000276923
4_1,Cyclic Voltammetry,2866.71,1.17278,1.17278,-0.824054,0,-0.268265,0.000272512
4_1,Cyclic Voltammetry,2866.81,1.17184,1.17184,-0.806291,0,-0.268288,0.000270247
4_1,Cyclic Voltammetry,2866.91,1.17088,1.17088,-0.774392,0,-0.26831,0.000272989
4_1,Cyclic Voltammetry,2867.01,1.16988,1.16988,-0.781811,0,-0.268331,0.000219941
4_1,Cyclic Voltammetry,2867.11,1.16887,1.16887,-0.804125,0,-0.268353,0.000166655
4_1,Cyclic Voltammetry,2867.21,1.16782,1.16782,-0.816701,0,-0.268375,0.000160933
4_1,Cyclic Voltammetry,2867.31,1.16678,1.16678,-0.811341,0,-0.268398,0.000167131
4_1,Cyclic Voltammetry,2867.41,1.16575,1.16575,-0.816687,0,-0.26842,0.000136852
4_1,Cyclic Voltammetry,2867.51,1.16475,1.16475,-0.856819,0,-0.268444,0.000214458
4_1,Cyclic Voltammetry,2867.61,1.1638,1.1638,-0.907942,0,-0.268468,0.000254512
4_1,Cyclic Voltammetry,2867.71,1.16281,1.16281,-0.879183,0,-0.268493,0.00030756
4_1,Cyclic Voltammetry,2867.81,1.16186,1.16186,-0.852016,0,-0.268517,0.000325322
4_1,Cyclic Voltammetry,2867.91,1.16086,1.16086,-0.833515,0,-0.26854,0.000280619
4_1,Cyclic Voltammetry,2868.01,1.15987,1.15987,-0.789115,0,-0.268562,0.000205994
4_1,Cyclic Voltammetry,2868.11,1.15885,1.15885,-0.787541,0,-0.268584,0.000202179
4_1,Cyclic Voltammetry,2868.21,1.15782,1.15782,-0.735863,0,-0.268605,0.000167489
4_1,Cyclic Voltammetry,2868.31,1.15681,1.15681,-0.720306,0,-0.268625,0.000137925
4_1,Cyclic Voltammetry,2868.41,1.15575,1.15575,-0.72848,0,-0.268646,0.000169992
4_1,Cyclic Voltammetry,2868.51,1.15477,1.15477,-0.762297,0,-0.268666,0.000195622
4_1,Cyclic Voltammetry,2868.6,1.15375,1.15375,-0.744263,0,-0.268687,0.000231147
4_1,Cyclic Voltammetry,2868.7,1.15279,1.15279,-0.742082,0,-0.268708,0.000225902
4_1,Cyclic Voltammetry,2868.8,1.15182,1.15182,-0.719604,0,-0.268728,0.000222564
4_1,Cyclic Voltammetry,2868.9,1.15084,1.15084,-0.70451,0,-0.268747,0.000257134
4_1,Cyclic Voltammetry,2869,1.14986,1.14986,-0.701503,0,-0.268767,0.000258923
4_1,Cyclic Voltammetry,2869.1,1.14884,1.14884,-0.722589,0,-0.268787,0.00022912
4_1,Cyclic Voltammetry,2869.2,1.14781,1.14781,-0.695821,0,-0.268806,0.000163198
4_1,Cyclic Voltammetry,2869.3,1.14676,1.14676,-0.723977,0,-0.268826,0.000151277
4_1,Cyclic Voltammetry,2869.4,1.14577,1.14577,-0.689744,0,-0.268845,0.000110149
4_1,Cyclic Voltammetry,2869.5,1.14477,1.14477,-0.707548,0,-0.268865,0.000164747
4_1,Cyclic Voltammetry,2869.6,1.14377,1.14377,-0.718542,0,-0.268885,0.000242829
4_1,Cyclic Voltammetry,2869.7,1.14279,1.14279,-0.691832,0,-0.268904,0.000305772
4_1,Cyclic Voltammetry,2869.8,1.14184,1.14184,-0.692622,0,-0.268923,0.000310421
4_1,Cyclic Voltammetry,2869.9,1.14088,1.14088,-0.706563,0,-0.268943,0.000266433
4_1,Cyclic Voltammetry,2870,1.13986,1.13986,-0.731769,0,-0.268962,0.000203371
4_1,Cyclic Voltammetry,2870.1,1.13884,1.13884,-0.691113,0,-0.268982,0.000141025
4_1,Cyclic Voltammetry,2870.2,1.1378,1.1378,-0.706614,0,-0.269001,0.000149846
4_1,Cyclic Voltammetry,2870.3,1.13675,1.13675,-0.678942,0,-0.269021,0.000165939
4_1,Cyclic Voltammetry,2870.4,1.13577,1.13577,-0.681564,0,-0.269039,0.000130415
4_1,Cyclic Voltammetry,2870.5,1.13475,1.13475,-0.681126,0,-0.269058,0.000178337
4_1,Cyclic Voltammetry,2870.6,1.13376,1.13376,-0.687167,0,-0.269077,0.000201106
4_1,Cyclic Voltammetry,2870.7,1.13281,1.13281,-0.702322,0,-0.269096,0.000179768
4_1,Cyclic Voltammetry,2870.8,1.13185,1.13185,-0.709354,0,-0.269116,0.000225782
4_1,Cyclic Voltammetry,2870.9,1.13088,1.13088,-0.704287,0,-0.269136,0.000229597
4_1,Cyclic Voltammetry,2871,1.12989,1.12989,-0.720648,0,-0.269155,0.000272751
4_1,Cyclic Voltammetry,2871.09,1.12888,1.12888,-0.7462,0,-0.269176,0.000218987
4_1,Cyclic Voltammetry,2871.19,1.12783,1.12783,-0.742534,0,-0.269196,0.000178456
4_1,Cyclic Voltammetry,2871.29,1.12678,1.12678,-0.672257,0,-0.269216,0.000128269
4_1,Cyclic Voltammetry,2871.39,1.12576,1.12576,-0.70809,0,-0.269235,9.799e-05
4_1,Cyclic Voltammetry,2871.49,1.12474,1.12474,-0.705856,0,-0.269254,0.000139117
4_1,Cyclic Voltammetry,2871.59,1.12374,1.12374,-0.672558,0,-0.269273,0.000199676
4_1,Cyclic Voltammetry,2871.69,1.1228,1.1228,-0.679026,0,-0.269292,0.000251174
4_1,Cyclic Voltammetry,2871.79,1.12185,1.12185,-0.662786,0,-0.269311,0.000287414
4_1,Cyclic Voltammetry,2871.89,1.12091,1.12091,-0.665516,0,-0.269329,0.00023365
4_1,Cyclic Voltammetry,2871.99,1.11991,1.11991,-0.697413,0,-0.269348,0.000171185
4_1,Cyclic Voltammetry,2872.09,1.11888,1.11888,-0.709758,0,-0.269367,0.000167251
4_1,Cyclic Voltammetry,2872.19,1.11785,1.11785,-0.667487,0,-0.269386,0.000112653
4_1,Cyclic Voltammetry,2872.29,1.11682,1.11682,-0.643889,0,-0.269405,0.000122905
4_1,Cyclic Voltammetry,2872.39,1.1158,1.1158,-0.67139,0,-0.269423,0.00017786
4_1,Cyclic Voltammetry,2872.49,1.11478,1.11478,-0.639759,0,-0.269441,0.000177622
4_1,Cyclic Voltammetry,2872.59,1.11379,1.11379,-0.65399,0,-0.269459,0.00018084
4_1,Cyclic Voltammetry,2872.69,1.11281,1.11281,-0.653722,0,-0.269477,0.000205874
4_1,Cyclic Voltammetry,2872.79,1.11189,1.11189,-0.629338,0,-0.269495,0.000183702
4_1,Cyclic Voltammetry,2872.89,1.11091,1.11091,-0.640226,0,-0.269512,0.000211358
4_1,Cyclic Voltammetry,2872.99,1.1099,1.1099,-0.654677,0,-0.26953,0.00026989
4_1,Cyclic Voltammetry,2873.09,1.10886,1.10886,-0.649222,0,-0.269548,0.000249147
4_1,Cyclic Voltammetry,2873.19,1.10781,1.10781,-0.651051,0,-0.269566,0.000176072
4_1,Cyclic Voltammetry,2873.29,1.1068,1.1068,-0.627338,0,-0.269584,0.000126481
4_1,Cyclic Voltammetry,2873.39,1.10576,1.10576,-0.631321,0,-0.269601,9.97782e-05
4_1,Cyclic Voltammetry,2873.49,1.10474,1.10474,-0.647398,0,-0.269619,6.05583e-05
4_1,Cyclic Voltammetry,2873.58,1.10377,1.10377,-0.640186,0,-0.269637,0.000167012
4_1,Cyclic Voltammetry,2873.68,1.1028,1.1028,-0.624649,0,-0.269654,0.00027895
4_1,Cyclic Voltammetry,2873.78,1.10187,1.10187,-0.621231,0,-0.269671,0.000337005
4_1,Cyclic Voltammetry,2873.88,1.1009,1.1009,-0.645963,0,-0.269689,0.000328064
4_1,Cyclic Voltammetry,2873.98,1.09993,1.09993,-0.70623,0,-0.269708,0.000295043
4_1,Cyclic Voltammetry,2874.08,1.09891,1.09891,-0.640029,0,-0.269726,0.000160098
4_1,Cyclic Voltammetry,2874.18,1.09785,1.09785,-0.626299,0,-0.269744,0.000152826
4_1,Cyclic Voltammetry,2874.28,1.09684,1.09684,-0.634285,0,-0.269761,0.000104666
4_1,Cyclic Voltammetry,2874.38,1.09582,1.09582,-0.626932,0,-0.269779,0.000127912
4_1,Cyclic Voltammetry,2874.48,1.09481,1.09481,-0.633339,0,-0.269796,0.000175953
4_1,Cyclic Voltammetry,2874.58,1.09382,1.09382,-0.604306,0,-0.269813,0.000210047
4_1,Cyclic Voltammetry,2874.68,1.09286,1.09286,-0.596531,0,-0.26983,0.000242591
4_1,Cyclic Voltammetry,2874.78,1.09191,1.09191,-0.693401,0,-0.269848,0.000228882
4_1,Cyclic Voltammetry,2874.88,1.09091,1.09091,-0.67008,0,-0.269867,0.000219703
4_1,Cyclic Voltammetry,2874.98,1.08991,1.08991,-0.63221,0,-0.269885,0.000214934
4_1,Cyclic Voltammetry,2875.08,1.0889,1.0889,-0.653994,0,-0.269902,0.000257492
4_1,Cyclic Voltammetry,2875.18,1.08787,1.08787,-0.628657,0,-0.26992,0.000215292
4_1,Cyclic Voltammetry,2875.28,1.08685,1.08685,-0.621846,0,-0.269937,0.00015223
4_1,Cyclic Voltammetry,2875.38,1.08584,1.08584,-0.593232,0,-0.269954,0.000137806
4_1,Cyclic Voltammetry,2875.48,1.08482,1.08482,-0.60474,0,-0.269971,0.000119686
4_1,Cyclic Voltammetry,2875.58,1.08381,1.08381,-0.606076,0,-0.269988,0.000139356
4_1,Cyclic Voltammetry,2875.68,1.08288,1.08288,-0.619499,0,-0.270005,0.000212431
4_1,Cyclic Voltammetry,2875.78,1.08191,1.08191,-0.629819,0,-0.270022,0.000254035
4_1,Cyclic Voltammetry,2875.88,1.08094,1.08094,-0.619855,0,-0.270039,0.000261664
4_1,Cyclic Voltammetry,2875.98,1.07998,1.07998,-0.617366,0,-0.270056,0.000217438
4_1,Cyclic Voltammetry,2876.07,1.07897,1.07897,-0.60293,0,-0.270073,0.000177264
4_1,Cyclic Voltammetry,2876.17,1.07792,1.07792,-0.58334,0,-0.270089,0.000121117
4_1,Cyclic Voltammetry,2876.27,1.0769,1.0769,-0.57733,0,-0.270106,0.000125408
4_1,Cyclic Voltammetry,2876.37,1.07587,1.07587,-0.584274,0,-0.270122,0.00011158
4_1,Cyclic Voltammetry,2876.47,1.07483,1.07483,-0.589146,0,-0.270138,0.000191092
4_1,Cyclic Voltammetry,2876.57,1.07387,1.07387,-0.604017,0,-0.270154,0.000149369
4_1,Cyclic Voltammetry,2876.67,1.07288,1.07288,-0.579573,0,-0.270171,0.000159025
4_1,Cyclic Voltammetry,2876.77,1.07192,1.07192,-0.638052,0,-0.270188,0.000148296
4_1,Cyclic Voltammetry,2876.87,1.07096,1.07096,-0.668175,0,-0.270206,0.000156999
4_1,Cyclic Voltammetry,2876.97,1.06998,1.06998,-0.632533,0,-0.270224,0.000205636
4_1,Cyclic Voltammetry,2877.07,1.06898,1.06898,-0.586638,0,-0.27024,0.000224829
4_1,Cyclic Voltammetry,2877.17,1.06796,1.06796,-0.596126,0,-0.270257,0.00025785
4_1,Cyclic Voltammetry,2877.27,1.06692,1.06692,-0.607216,0,-0.270274,0.000235081
4_1,Cyclic Voltammetry,2877.37,1.06592,1.06592,-0.573975,0,-0.27029,0.000148654
4_1,Cyclic Voltammetry,2877.47,1.06488,1.06488,-0.606645,0,-0.270306,9.65595e-05
4_1,Cyclic Voltammetry,2877.57,1.06389,1.06389,-0.580287,0,-0.270323,9.07183e-05
4_1,Cyclic Voltammetry,2877.67,1.06289,1.06289,-0.654613,0,-0.27034,0.000156641
4_1,Cyclic Voltammetry,2877.77,1.06192,1.06192,-0.667079,0,-0.270358,0.00024426
4_1,Cyclic Voltammetry,2877.87,1.06096,1.06096,-0.580818,0,-0.270375,0.000290871
4_1,Cyclic Voltammetry,2877.97,1.06003,1.06003,-0.56808,0,-0.270391,0.000293016
4_1,Cyclic Voltammetry,2878.07,1.05905,1.05905,-0.586076,0,-0.270407,0.000237346
4_1,Cyclic Voltammetry,2878.17,1.05805,1.05805,-0.635408,0,-0.270424,0.000195742
4_1,Cyclic Voltammetry,2878.27,1.05699,1.05699,-0.588757,0,-0.270441,0.000205278
4_1,Cyclic Voltammetry,2878.37,1.056,1.056,-0.705431,0,-0.270459,0.000177741
4_1,Cyclic Voltammetry,2878.47,1.05494,1.05494,-0.605096,0,-0.270477,0.000198364
4_1,Cyclic Voltammetry,2878.56,1.0539,1.0539,-0.569502,0,-0.270493,0.000189066
4_1,Cyclic Voltammetry,2878.66,1.05296,1.05296,-0.569584,0,-0.270509,0.00016892
4_1,Cyclic Voltammetry,2878.76,1.052,1.052,-0.564043,0,-0.270525,0.000161052
4_1,Cyclic Voltammetry,2878.86,1.05103,1.05103,-0.573138,0,-0.27054,0.000172734
4_1,Cyclic Voltammetry,2878.96,1.05007,1.05007,-0.58188,0,-0.270556,0.000205278
4_1,Cyclic Voltammetry,2879.06,1.04906,1.04906,-0.573399,0,-0.270572,0.000242591
4_1,Cyclic Voltammetry,2879.16,1.04803,1.04803,-0.587434,0,-0.270588,0.000225782
4_1,Cyclic Voltammetry,2879.26,1.047,1.047,-0.564021,0,-0.270604,0.000181079
4_1,Cyclic Voltammetry,2879.36,1.04598,1.04598,-0.581081,0,-0.27062,0.000136971
4_1,Cyclic Voltammetry,2879.46,1.04497,1.04497,-0.599642,0,-0.270636,8.36849e-05
4_1,Cyclic Voltammetry,2879.56,1.04392,1.04392,-0.621132,0,-0.270653,6.05583e-05
4_1,Cyclic Voltammetry,2879.66,1.04297,1.04297,-0.590914,0,-0.27067,0.000106573
4_1,Cyclic Voltammetry,2879.76,1.04198,1.04198,-0.564728,0,-0.270686,0.000168681
4_1,Cyclic Voltammetry,2879.86,1.04103,1.04103,-0.599052,0,-0.270702,0.000202417
4_1,Cyclic Voltammetry,2879.96,1.04006,1.04006,-0.593485,0,-0.270719,0.000235438
4_1,Cyclic Voltammetry,2880.06,1.03908,1.03908,-0.586527,0,-0.270735,0.000196218
4_1,Cyclic Voltammetry,2880.16,1.03809,1.03809,-0.552745,0,-0.270751,0.000178576
4_1,Cyclic Voltammetry,2880.26,1.03705,1.03705,-0.541291,0,-0.270766,0.000164747
4_1,Cyclic Voltammetry,2880.36,1.03604,1.03604,-0.563881,0,-0.270781,0.000167847
4_1,Cyclic Voltammetry,2880.46,1.03501,1.03501,-0.555634,0,-0.270797,0.000198603
4_1,Cyclic Voltammetry,2880.56,1.034,1.034,-0.535362,0,-0.270812,0.000122547
4_1,Cyclic Voltammetry,2880.66,1.033,1.033,-0.542468,0,-0.270827,0.000103235
4_1,Cyclic Voltammetry,2880.76,1.03202,1.03202,-0.553526,0,-0.270842,8.95262e-05
4_1,Cyclic Voltammetry,2880.86,1.03106,1.03106,-0.627614,0,-0.270858,0.000138164
4_1,Cyclic Voltammetry,2880.96,1.03011,1.03011,-0.57255,0,-0.270875,0.000230551
4_1,Cyclic Voltammetry,2881.05,1.02914,1.02914,-0.539595,0,-0.27089,0.000243783
4_1,Cyclic Voltammetry,2881.15,1.02814,1.02814,-0.535127,0,-0.270905,0.000241518
4_1,Cyclic Voltammetry,2881.25,1.0271,1.0271,-0.525605,0,-0.27092,0.000228643
4_1,Cyclic Voltammetry,2881.35,1.02608,1.02608,-0.554143,0,-0.270935,0.000163555
4_1,Cyclic Voltammetry,2881.45,1.02507,1.02507,-0.54374,0,-0.27095,0.000127435
4_1,Cyclic Voltammetry,2881.55,1.02404,1.02404,-0.54172,0,-0.270965,8.22544e-05
4_1,Cyclic Voltammetry,2881.65,1.02302,1.02302,-0.536641,0,-0.27098,9.98974e-05
4_1,Cyclic Voltammetry,2881.75,1.02202,1.02202,-0.531078,0,-0.270995,0.000154495
