"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2339.16,1.87546,1.87546,1.24125,0,-0.123276,0.00035131
3_1,Cyclic Voltammetry,2339.35,1.87652,1.87652,1.23416,0,-0.123207,0.000391841
3_1,Cyclic Voltammetry,2339.55,1.87753,1.87753,1.22763,0,-0.123139,0.000470996
3_1,Cyclic Voltammetry,2339.75,1.87858,1.87858,1.22329,0,-0.123072,0.000444174
3_1,Cyclic Voltammetry,2339.95,1.87958,1.87958,1.22016,0,-0.123004,0.000408888
3_1,Cyclic Voltammetry,2340.15,1.88056,1.88056,1.21934,0,-0.122937,0.000380754
3_1,Cyclic Voltammetry,2340.35,1.88152,1.88152,1.22105,0,-0.122869,0.000367045
3_1,Cyclic Voltammetry,2340.55,1.88247,1.88247,1.22643,0,-0.122802,0.000338078
3_1,Cyclic Voltammetry,2340.75,1.8834,1.8834,1.23539,0,-0.122734,0.000349402
3_1,Cyclic Voltammetry,2340.95,1.8844,1.8844,1.24844,0,-0.122665,0.000352621
3_1,Cyclic Voltammetry,2341.14,1.88544,1.88544,1.2635,0,-0.122596,0.000320792
3_1,Cyclic Voltammetry,2341.34,1.88648,1.88648,1.28149,0,-0.122525,0.000300765
3_1,Cyclic Voltammetry,2341.54,1.88751,1.88751,1.30114,0,-0.122454,0.000378132
3_1,Cyclic Voltammetry,2341.74,1.88853,1.88853,1.32282,0,-0.122381,0.000434041
3_1,Cyclic Voltammetry,2341.94,1.88954,1.88954,1.34515,0,-0.122308,0.000464916
3_1,Cyclic Voltammetry,2342.14,1.89054,1.89054,1.36795,0,-0.122233,0.000482082
3_1,Cyclic Voltammetry,2342.34,1.89148,1.89148,1.38971,0,-0.122157,0.000447273
3_1,Cyclic Voltammetry,2342.54,1.89243,1.89243,1.41109,0,-0.122079,0.000381708
3_1,Cyclic Voltammetry,2342.74,1.8934,1.8934,1.4328,0,-0.122001,0.000258923
3_1,Cyclic Voltammetry,2342.93,1.89441,1.89441,1.45495,0,-0.121921,0.000256419
3_1,Cyclic Voltammetry,2343.13,1.89543,1.89543,1.47756,0,-0.12184,0.000329494
3_1,Cyclic Voltammetry,2343.33,1.89647,1.89647,1.4999,0,-0.121758,0.000420928
3_1,Cyclic Voltammetry,2343.53,1.89749,1.89749,1.52161,0,-0.121674,0.000434756
3_1,Cyclic Voltammetry,2343.73,1.89852,1.89852,1.54291,0,-0.12159,0.000459075
3_1,Cyclic Voltammetry,2343.93,1.89948,1.89948,1.56405,0,-0.121504,0.000437379
3_1,Cyclic Voltammetry,2344.13,1.90048,1.90048,1.58466,0,-0.121417,0.000438571
3_1,Cyclic Voltammetry,2344.33,1.90142,1.90142,1.60488,0,-0.121329,0.000416398
3_1,Cyclic Voltammetry,2344.53,1.90237,1.90237,1.62426,0,-0.121239,0.000398397
3_1,Cyclic Voltammetry,2344.72,1.90335,1.90335,1.64369,0,-0.121149,0.000389338
3_1,Cyclic Voltammetry,2344.92,1.90432,1.90432,1.66401,0,-0.121058,0.000378966
3_1,Cyclic Voltammetry,2345.12,1.90535,1.90535,1.68633,0,-0.120965,0.000322223
3_1,Cyclic Voltammetry,2345.32,1.9064,1.9064,1.70754,0,-0.120871,0.000314355
3_1,Cyclic Voltammetry,2345.52,1.90746,1.90746,1.72611,0,-0.120777,0.00033772
3_1,Cyclic Voltammetry,2345.72,1.90845,1.90845,1.74323,0,-0.120681,0.000425577
3_1,Cyclic Voltammetry,2345.92,1.90945,1.90945,1.76038,0,-0.120584,0.000452995
3_1,Cyclic Voltammetry,2346.12,1.91044,1.91044,1.77621,0,-0.120486,0.00044632
3_1,Cyclic Voltammetry,2346.32,1.91137,1.91137,1.79153,0,-0.120388,0.000452042
3_1,Cyclic Voltammetry,2346.51,1.91232,1.91232,1.80666,0,-0.120288,0.000331998
3_1,Cyclic Voltammetry,2346.71,1.91329,1.91329,1.82287,0,-0.120188,0.000265598
3_1,Cyclic Voltammetry,2346.91,1.91427,1.91427,1.83869,0,-0.120087,0.000298619
3_1,Cyclic Voltammetry,2347.11,1.91531,1.91531,1.85398,0,-0.119985,0.000330806
3_1,Cyclic Voltammetry,2347.31,1.91633,1.91633,1.86943,0,-0.119882,0.000369549
3_1,Cyclic Voltammetry,2347.51,1.91736,1.91736,1.88431,0,-0.119778,0.000444412
3_1,Cyclic Voltammetry,2347.71,1.9184,1.9184,1.89822,0,-0.119674,0.000479937
3_1,Cyclic Voltammetry,2347.91,1.9194,1.9194,1.91171,0,-0.119569,0.000462532
3_1,Cyclic Voltammetry,2348.11,1.92035,1.92035,1.92432,0,-0.119463,0.000402808
3_1,Cyclic Voltammetry,2348.3,1.92134,1.92134,1.93699,0,-0.119356,0.000403523
3_1,Cyclic Voltammetry,2348.5,1.92229,1.92229,1.94863,0,-0.119249,0.000423193
3_1,Cyclic Voltammetry,2348.7,1.92325,1.92325,1.96024,0,-0.119141,0.0003407
3_1,Cyclic Voltammetry,2348.9,1.92427,1.92427,1.97148,0,-0.119032,0.000352502
3_1,Cyclic Voltammetry,2349.1,1.92528,1.92528,1.98212,0,-0.118923,0.000391364
3_1,Cyclic Voltammetry,2349.3,1.9263,1.9263,1.99252,0,-0.118813,0.000360847
3_1,Cyclic Voltammetry,2349.5,1.92733,1.92733,2.00287,0,-0.118703,0.000375986
3_1,Cyclic Voltammetry,2349.7,1.92838,1.92838,2.01269,0,-0.118592,0.000433922
3_1,Cyclic Voltammetry,2349.9,1.92939,1.92939,2.02192,0,-0.11848,0.000495791
3_1,Cyclic Voltammetry,2350.09,1.93032,1.93032,2.03093,0,-0.118368,0.000481963
3_1,Cyclic Voltammetry,2350.29,1.93129,1.93129,2.03886,0,-0.118256,0.000440717
3_1,Cyclic Voltammetry,2350.49,1.93225,1.93225,2.04764,0,-0.118143,0.000416279
3_1,Cyclic Voltammetry,2350.69,1.93322,1.93322,2.05505,0,-0.11803,0.000370622
3_1,Cyclic Voltammetry,2350.89,1.93423,1.93423,2.06201,0,-0.117916,0.000352621
3_1,Cyclic Voltammetry,2351.09,1.93526,1.93526,2.06953,0,-0.117802,0.000426888
3_1,Cyclic Voltammetry,2351.29,1.9363,1.9363,2.07606,0,-0.117687,0.000474095
3_1,Cyclic Voltammetry,2351.49,1.93734,1.93734,2.07969,0,-0.117572,0.000483155
3_1,Cyclic Voltammetry,2351.69,1.93833,1.93833,2.08546,0,-0.117457,0.000479579
3_1,Cyclic Voltammetry,2351.88,1.93932,1.93932,2.09001,0,-0.117342,0.000482798
3_1,Cyclic Voltammetry,2352.08,1.94032,1.94032,2.09298,0,-0.117226,0.000428915
3_1,Cyclic Voltammetry,2352.28,1.94126,1.94126,2.09793,0,-0.117111,0.000413299
3_1,Cyclic Voltammetry,2352.48,1.94221,1.94221,2.10352,0,-0.116995,0.000430346
3_1,Cyclic Voltammetry,2352.68,1.94322,1.94322,2.1087,0,-0.116878,0.000374317
3_1,Cyclic Voltammetry,2352.88,1.94418,1.94418,2.11392,0,-0.116762,0.000329852
3_1,Cyclic Voltammetry,2353.08,1.9452,1.9452,2.11856,0,-0.116645,0.000380039
3_1,Cyclic Voltammetry,2353.28,1.94626,1.94626,2.12319,0,-0.116528,0.000380158
3_1,Cyclic Voltammetry,2353.48,1.9473,1.9473,2.12595,0,-0.11641,0.000403762
3_1,Cyclic Voltammetry,2353.68,1.94829,1.94829,2.05481,0,-0.116295,0.000450373
3_1,Cyclic Voltammetry,2353.87,1.9493,1.9493,2.0664,0,-0.116181,0.000479221
3_1,Cyclic Voltammetry,2354.07,1.95029,1.95029,2.06861,0,-0.116067,0.000513196
3_1,Cyclic Voltammetry,2354.27,1.95123,1.95123,2.07131,0,-0.115952,0.000462055
3_1,Cyclic Voltammetry,2354.47,1.95218,1.95218,2.07547,0,-0.115838,0.00041616
3_1,Cyclic Voltammetry,2354.67,1.95316,1.95316,2.07972,0,-0.115723,0.000323534
3_1,Cyclic Voltammetry,2354.87,1.95415,1.95415,2.08408,0,-0.115608,0.000305414
3_1,Cyclic Voltammetry,2355.07,1.95516,1.95516,2.08868,0,-0.115493,0.000317574
3_1,Cyclic Voltammetry,2355.27,1.95617,1.95617,2.09252,0,-0.115377,0.000367284
3_1,Cyclic Voltammetry,2355.47,1.95718,1.95718,2.09468,0,-0.115261,0.000409722
3_1,Cyclic Voltammetry,2355.66,1.95822,1.95822,2.09422,0,-0.115146,0.000407338
3_1,Cyclic Voltammetry,2355.86,1.95924,1.95924,2.09808,0,-0.11503,0.000424743
3_1,Cyclic Voltammetry,2356.06,1.9602,1.9602,2.10219,0,-0.114914,0.000477791
3_1,Cyclic Voltammetry,2356.26,1.96119,1.96119,2.10657,0,-0.114798,0.000460267
3_1,Cyclic Voltammetry,2356.46,1.96212,1.96212,2.10966,0,-0.114681,0.000463247
3_1,Cyclic Voltammetry,2356.66,1.96309,1.96309,2.11315,0,-0.114564,0.000430465
3_1,Cyclic Voltammetry,2356.86,1.96408,1.96408,2.11632,0,-0.114448,0.00037086
3_1,Cyclic Voltammetry,2357.06,1.96508,1.96508,2.11967,0,-0.114331,0.000313759
3_1,Cyclic Voltammetry,2357.26,1.96612,1.96612,2.12123,0,-0.114213,0.000350237
3_1,Cyclic Voltammetry,2357.45,1.96716,1.96716,2.12143,0,-0.114096,0.000387192
3_1,Cyclic Voltammetry,2357.65,1.9682,1.9682,2.12211,0,-0.113979,0.000457168
3_1,Cyclic Voltammetry,2357.85,1.96921,1.96921,2.1213,0,-0.113862,0.000510812
3_1,Cyclic Voltammetry,2358.05,1.97019,1.97019,2.11711,0,-0.113745,0.000521541
3_1,Cyclic Voltammetry,2358.25,1.97116,1.97116,2.11074,0,-0.113628,0.000495553
3_1,Cyclic Voltammetry,2358.45,1.97209,1.97209,2.09893,0,-0.113512,0.000419617
3_1,Cyclic Voltammetry,2358.65,1.97307,1.97307,2.10267,0,-0.113396,0.000361919
3_1,Cyclic Voltammetry,2358.85,1.97405,1.97405,2.10549,0,-0.113279,0.000335693
3_1,Cyclic Voltammetry,2359.05,1.97505,1.97505,2.10809,0,-0.113163,0.000399828
3_1,Cyclic Voltammetry,2359.24,1.9761,1.9761,2.11028,0,-0.113046,0.000439286
3_1,Cyclic Voltammetry,2359.44,1.97714,1.97714,2.11315,0,-0.11293,0.000463724
3_1,Cyclic Voltammetry,2359.64,1.97815,1.97815,2.11583,0,-0.112813,0.000474334
3_1,Cyclic Voltammetry,2359.84,1.97916,1.97916,2.11801,0,-0.112696,0.000460267
3_1,Cyclic Voltammetry,2360.04,1.98015,1.98015,2.12016,0,-0.112579,0.000427365
3_1,Cyclic Voltammetry,2360.24,1.98111,1.98111,2.12221,0,-0.112462,0.000485659
3_1,Cyclic Voltammetry,2360.44,1.98205,1.98205,2.12395,0,-0.112344,0.000461936
3_1,Cyclic Voltammetry,2360.64,1.98299,1.98299,2.12575,0,-0.112227,0.000412464
3_1,Cyclic Voltammetry,2360.84,1.98399,1.98399,2.12668,0,-0.112109,0.000398159
3_1,Cyclic Voltammetry,2361.03,1.98499,1.98499,2.12777,0,-0.111992,0.000352859
3_1,Cyclic Voltammetry,2361.23,1.986,1.986,2.12832,0,-0.111874,0.000305772
3_1,Cyclic Voltammetry,2361.43,1.98703,1.98703,2.12881,0,-0.111757,0.000335217
3_1,Cyclic Voltammetry,2361.63,1.98808,1.98808,2.12927,0,-0.111639,0.000440359
3_1,Cyclic Voltammetry,2361.83,1.98908,1.98908,2.13032,0,-0.111521,0.000445843
3_1,Cyclic Voltammetry,2362.03,1.99006,1.99006,2.13115,0,-0.111404,0.000513554
3_1,Cyclic Voltammetry,2362.23,1.99102,1.99102,2.13178,0,-0.111286,0.000504971
3_1,Cyclic Voltammetry,2362.43,1.99197,1.99197,2.1319,0,-0.111168,0.000485182
3_1,Cyclic Voltammetry,2362.63,1.99293,1.99293,2.13205,0,-0.11105,0.000387669
3_1,Cyclic Voltammetry,2362.82,1.99391,1.99391,2.13202,0,-0.110933,0.000371099
3_1,Cyclic Voltammetry,2363.02,1.9949,1.9949,2.13182,0,-0.110815,0.000360847
3_1,Cyclic Voltammetry,2363.22,1.9959,1.9959,2.13096,0,-0.110697,0.000417471
3_1,Cyclic Voltammetry,2363.42,1.99695,1.99695,2.12925,0,-0.110579,0.000478029
3_1,Cyclic Voltammetry,2363.62,1.99797,1.99797,2.12746,0,-0.110462,0.000476122
3_1,Cyclic Voltammetry,2363.82,1.99896,1.99896,2.12726,0,-0.110344,0.000440836
3_1,Cyclic Voltammetry,2364.02,1.99996,1.99996,2.12693,0,-0.110227,0.000434875
3_1,Cyclic Voltammetry,2364.22,2.00094,2.00094,2.1264,0,-0.110109,0.000499964
3_1,Cyclic Voltammetry,2364.42,2.00186,2.00186,2.12545,0,-0.109992,0.00049305
3_1,Cyclic Voltammetry,2364.61,2.00284,2.00284,2.12338,0,-0.109874,0.000446081
3_1,Cyclic Voltammetry,2364.81,2.00381,2.00381,2.12166,0,-0.109757,0.000397921
3_1,Cyclic Voltammetry,2365.01,2.00483,2.00483,2.12007,0,-0.10964,0.000380278
3_1,Cyclic Voltammetry,2365.21,2.00584,2.00584,2.11907,0,-0.109522,0.000358105
3_1,Cyclic Voltammetry,2365.41,2.00688,2.00688,2.11821,0,-0.109405,0.000323296
3_1,Cyclic Voltammetry,2365.61,2.0079,2.0079,2.1168,0,-0.109288,0.000388384
3_1,Cyclic Voltammetry,2365.81,2.00892,2.00892,2.11523,0,-0.109172,0.000452042
3_1,Cyclic Voltammetry,2366.01,2.00991,2.00991,2.11281,0,-0.109055,0.000532389
3_1,Cyclic Voltammetry,2366.21,2.01088,2.01088,2.11129,0,-0.108938,0.000526905
3_1,Cyclic Voltammetry,2366.41,2.01184,2.01184,2.11,0,-0.108821,0.000513077
3_1,Cyclic Voltammetry,2366.6,2.01276,2.01276,2.1084,0,-0.108705,0.000430107
3_1,Cyclic Voltammetry,2366.8,2.01375,2.01375,2.10596,0,-0.108588,0.000343323
3_1,Cyclic Voltammetry,2367,2.01476,2.01476,2.10439,0,-0.108472,0.000351906
3_1,Cyclic Voltammetry,2367.2,2.01575,2.01575,2.10187,0,-0.108356,0.000346422
3_1,Cyclic Voltammetry,2367.4,2.01682,2.01682,2.09796,0,-0.10824,0.000408649
3_1,Cyclic Voltammetry,2367.6,2.01786,2.01786,2.08988,0,-0.108124,0.000422239
3_1,Cyclic Voltammetry,2367.8,2.01885,2.01885,2.08808,0,-0.108009,0.000412226
3_1,Cyclic Voltammetry,2368,2.01984,2.01984,2.08746,0,-0.107893,0.000428915
3_1,Cyclic Voltammetry,2368.2,2.02083,2.02083,2.08407,0,-0.107778,0.000471592
3_1,Cyclic Voltammetry,2368.39,2.02178,2.02178,2.08198,0,-0.107663,0.000456572
3_1,Cyclic Voltammetry,2368.59,2.02273,2.02273,2.0809,0,-0.107548,0.00048399
3_1,Cyclic Voltammetry,2368.79,2.02372,2.02372,2.07997,0,-0.107433,0.000470877
3_1,Cyclic Voltammetry,2368.99,2.02468,2.02468,2.07775,0,-0.107318,0.000412464
3_1,Cyclic Voltammetry,2369.19,2.02568,2.02568,2.07583,0,-0.107204,0.000402689
3_1,Cyclic Voltammetry,2369.39,2.02673,2.02673,2.07635,0,-0.107089,0.000360012
3_1,Cyclic Voltammetry,2369.59,2.02774,2.02774,2.07686,0,-0.106974,0.000365734
3_1,Cyclic Voltammetry,2369.79,2.02875,2.02875,2.07714,0,-0.106859,0.000433683
3_1,Cyclic Voltammetry,2369.99,2.02978,2.02978,2.0777,0,-0.106745,0.000455379
3_1,Cyclic Voltammetry,2370.18,2.0308,2.0308,2.07889,0,-0.10663,0.00049758
3_1,Cyclic Voltammetry,2370.38,2.03176,2.03176,2.07999,0,-0.106515,0.000467062
3_1,Cyclic Voltammetry,2370.58,2.03273,2.03273,2.08149,0,-0.1064,0.000445843
3_1,Cyclic Voltammetry,2370.78,2.03366,2.03366,2.0827,0,-0.106285,0.000407934
3_1,Cyclic Voltammetry,2370.98,2.03464,2.03464,2.08477,0,-0.10617,0.00037241
3_1,Cyclic Voltammetry,2371.18,2.03566,2.03566,2.08645,0,-0.106055,0.000409126
3_1,Cyclic Voltammetry,2371.38,2.03668,2.03668,2.08819,0,-0.105939,0.000367165
3_1,Cyclic Voltammetry,2371.58,2.03761,2.03761,2.08966,0,-0.105824,0.000411749
3_1,Cyclic Voltammetry,2371.78,2.03866,2.03866,2.09357,0,-0.105708,0.000410795
3_1,Cyclic Voltammetry,2371.97,2.03966,2.03966,2.09822,0,-0.105592,0.000414848
3_1,Cyclic Voltammetry,2372.17,2.04063,2.04063,2.10366,0,-0.105476,0.000443935
3_1,Cyclic Voltammetry,2372.37,2.04165,2.04165,2.10959,0,-0.10536,0.000492334
3_1,Cyclic Voltammetry,2372.57,2.04263,2.04263,2.11553,0,-0.105243,0.000552177
3_1,Cyclic Voltammetry,2372.77,2.04357,2.04357,2.12235,0,-0.105126,0.000542164
3_1,Cyclic Voltammetry,2372.97,2.04457,2.04457,2.12939,0,-0.105009,0.000437737
3_1,Cyclic Voltammetry,2373.17,2.04554,2.04554,2.13647,0,-0.104891,0.000319004
3_1,Cyclic Voltammetry,2373.37,2.04654,2.04654,2.14404,0,-0.104773,0.000293255
3_1,Cyclic Voltammetry,2373.57,2.04759,2.04759,2.14574,0,-0.104654,0.000328541
3_1,Cyclic Voltammetry,2373.76,2.04862,2.04862,2.15214,0,-0.104535,0.000377655
3_1,Cyclic Voltammetry,2373.96,2.04962,2.04962,2.16461,0,-0.104416,0.000456333
3_1,Cyclic Voltammetry,2374.16,2.05063,2.05063,2.17694,0,-0.104296,0.000500441
3_1,Cyclic Voltammetry,2374.36,2.05162,2.05162,2.19076,0,-0.104176,0.000499249
3_1,Cyclic Voltammetry,2374.56,2.05259,2.05259,2.20564,0,-0.104054,0.000446796
3_1,Cyclic Voltammetry,2374.76,2.05354,2.05354,2.22054,0,-0.103932,0.000438929
3_1,Cyclic Voltammetry,2374.96,2.0545,2.0545,2.23484,0,-0.103809,0.000439644
3_1,Cyclic Voltammetry,2375.16,2.0555,2.0555,2.25024,0,-0.103685,0.000428677
3_1,Cyclic Voltammetry,2375.36,2.05652,2.05652,2.26621,0,-0.10356,0.000425339
3_1,Cyclic Voltammetry,2375.55,2.05754,2.05754,2.28129,0,-0.103435,0.000400305
3_1,Cyclic Voltammetry,2375.75,2.05855,2.05855,2.29688,0,-0.103308,0.000360966
3_1,Cyclic Voltammetry,2375.95,2.05959,2.05959,2.311,0,-0.103181,0.000375509
3_1,Cyclic Voltammetry,2376.15,2.06064,2.06064,2.32629,0,-0.103053,0.000421524
3_1,Cyclic Voltammetry,2376.35,2.0616,2.0616,2.34237,0,-0.102924,0.000476599
3_1,Cyclic Voltammetry,2376.55,2.06258,2.06258,2.35779,0,-0.102794,0.000507116
3_1,Cyclic Voltammetry,2376.75,2.06352,2.06352,2.37359,0,-0.102663,0.00051856
3_1,Cyclic Voltammetry,2376.95,2.06446,2.06446,2.38941,0,-0.102532,0.00048852
3_1,Cyclic Voltammetry,2377.15,2.06544,2.06544,2.40562,0,-0.102399,0.000426769
3_1,Cyclic Voltammetry,2377.34,2.06641,2.06641,2.42019,0,-0.102266,0.000347614
3_1,Cyclic Voltammetry,2377.54,2.06745,2.06745,2.43587,0,-0.102132,0.000322342
3_1,Cyclic Voltammetry,2377.74,2.06849,2.06849,2.45032,0,-0.101997,0.000429869
3_1,Cyclic Voltammetry,2377.94,2.06954,2.06954,2.46568,0,-0.101861,0.000443459
3_1,Cyclic Voltammetry,2378.14,2.07056,2.07056,2.4799,0,-0.101724,0.000486135
3_1,Cyclic Voltammetry,2378.34,2.07155,2.07155,2.49414,0,-0.101587,0.000505209
3_1,Cyclic Voltammetry,2378.54,2.07253,2.07253,2.5076,0,-0.101449,0.000509024
3_1,Cyclic Voltammetry,2378.74,2.07348,2.07348,2.52101,0,-0.10131,0.000497818
3_1,Cyclic Voltammetry,2378.94,2.07444,2.07444,2.53444,0,-0.10117,0.000494957
3_1,Cyclic Voltammetry,2379.13,2.07538,2.07538,2.547,0,-0.10103,0.000450611
3_1,Cyclic Voltammetry,2379.33,2.07639,2.07639,2.55853,0,-0.100889,0.000447273
3_1,Cyclic Voltammetry,2379.53,2.07745,2.07745,2.56962,0,-0.100747,0.000409842
3_1,Cyclic Voltammetry,2379.73,2.07845,2.07845,2.58005,0,-0.100605,0.000354767
3_1,Cyclic Voltammetry,2379.93,2.07947,2.07947,2.59081,0,-0.100462,0.000322342
3_1,Cyclic Voltammetry,2380.13,2.0805,2.0805,2.60093,0,-0.100318,0.000377178
3_1,Cyclic Voltammetry,2380.33,2.08152,2.08152,2.61047,0,-0.100174,0.000440121
3_1,Cyclic Voltammetry,2380.53,2.08251,2.08251,2.6198,0,-0.10003,0.000519753
3_1,Cyclic Voltammetry,2380.73,2.08345,2.08345,2.62909,0,-0.099885,0.000519991
3_1,Cyclic Voltammetry,2380.92,2.08441,2.08441,2.63808,0,-0.0997395,0.00049305
3_1,Cyclic Voltammetry,2381.12,2.08535,2.08535,2.64696,0,-0.0995935,0.000396967
3_1,Cyclic Voltammetry,2381.32,2.08636,2.08636,2.65505,0,-0.099447,0.000351667
3_1,Cyclic Voltammetry,2381.52,2.08738,2.08738,2.66294,0,-0.0993001,0.000361919
3_1,Cyclic Voltammetry,2381.72,2.08841,2.08841,2.66992,0,-0.0991528,0.00039053
3_1,Cyclic Voltammetry,2381.92,2.08944,2.08944,2.67712,0,-0.0990051,0.000446081
3_1,Cyclic Voltammetry,2382.12,2.09049,2.09049,2.68372,0,-0.098857,0.000498533
3_1,Cyclic Voltammetry,2382.32,2.09149,2.09149,2.68988,0,-0.0987085,0.000523329
3_1,Cyclic Voltammetry,2382.52,2.09244,2.09244,2.69611,0,-0.0985598,0.000509739
3_1,Cyclic Voltammetry,2382.72,2.0934,2.0934,2.70214,0,-0.0984106,0.000444889
3_1,Cyclic Voltammetry,2382.91,2.09437,2.09437,2.70762,0,-0.0982612,0.000432014
3_1,Cyclic Voltammetry,2383.11,2.09533,2.09533,2.71267,0,-0.0981114,0.000412464
3_1,Cyclic Voltammetry,2383.31,2.09633,2.09633,2.71731,0,-0.0979614,0.000432968
3_1,Cyclic Voltammetry,2383.51,2.09737,2.09737,2.72253,0,-0.0978112,0.0004251
3_1,Cyclic Voltammetry,2383.71,2.09844,2.09844,2.72763,0,-0.0976606,0.000360489
3_1,Cyclic Voltammetry,2383.91,2.09941,2.09941,2.73209,0,-0.0975098,0.000332832
3_1,Cyclic Voltammetry,2384.11,2.10046,2.10046,2.73132,0,-0.0973589,0.000370026
3_1,Cyclic Voltammetry,2384.31,2.10147,2.10147,2.73192,0,-0.0972079,0.000346184
3_1,Cyclic Voltammetry,2384.51,2.10245,2.10245,2.73264,0,-0.097057,0.000314236
3_1,Cyclic Voltammetry,2384.7,2.10342,2.10342,2.73637,0,-0.0969059,0.000318289
3_1,Cyclic Voltammetry,2384.9,2.10436,2.10436,2.73642,0,-0.0967547,0.000420094
3_1,Cyclic Voltammetry,2385.1,2.10534,2.10534,2.73761,0,-0.0966035,0.000460863
3_1,Cyclic Voltammetry,2385.3,2.10632,2.10632,2.73815,0,-0.0964522,0.000494957
3_1,Cyclic Voltammetry,2385.5,2.10732,2.10732,2.74227,0,-0.0963008,0.000468016
3_1,Cyclic Voltammetry,2385.7,2.10839,2.10839,2.74555,0,-0.0961492,0.000373602
3_1,Cyclic Voltammetry,2385.9,2.10945,2.10945,2.7493,0,-0.0959974,0.000275135
3_1,Cyclic Voltammetry,2386.1,2.11045,2.11045,2.75307,0,-0.0958454,0.000318289
3_1,Cyclic Voltammetry,2386.3,2.11143,2.11143,2.75692,0,-0.0956932,0.000295877
3_1,Cyclic Voltammetry,2386.49,2.11241,2.11241,2.76054,0,-0.0955408,0.000322819
3_1,Cyclic Voltammetry,2386.69,2.11337,2.11337,2.76418,0,-0.0953882,0.000403643
3_1,Cyclic Voltammetry,2386.89,2.11435,2.11435,2.76671,0,-0.0952354,0.000433922
3_1,Cyclic Voltammetry,2387.09,2.11532,2.11532,2.76923,0,-0.0950825,0.000466585
3_1,Cyclic Voltammetry,2387.29,2.11633,2.11633,2.77218,0,-0.0949294,0.000411987
3_1,Cyclic Voltammetry,2387.49,2.11736,2.11736,2.77607,0,-0.0947761,0.000402451
3_1,Cyclic Voltammetry,2387.69,2.11839,2.11839,2.78004,0,-0.0946226,0.000403643
3_1,Cyclic Voltammetry,2387.89,2.1194,2.1194,2.78347,0,-0.0944689,0.000403166
3_1,Cyclic Voltammetry,2388.09,2.1204,2.1204,2.78659,0,-0.094315,0.000348806
3_1,Cyclic Voltammetry,2388.28,2.1214,2.1214,2.79021,0,-0.094161,0.000306368
3_1,Cyclic Voltammetry,2388.48,2.12238,2.12238,2.79438,0,-0.0940067,0.000305653
3_1,Cyclic Voltammetry,2388.68,2.12334,2.12334,2.79823,0,-0.0938522,0.000306368
3_1,Cyclic Voltammetry,2388.88,2.12432,2.12432,2.80201,0,-0.0936975,0.000313044
3_1,Cyclic Voltammetry,2389.08,2.1253,2.1253,2.80527,0,-0.0935426,0.000411749
3_1,Cyclic Voltammetry,2389.28,2.12633,2.12633,2.80724,0,-0.0933876,0.000432968
3_1,Cyclic Voltammetry,2389.48,2.12737,2.12737,2.81043,0,-0.0932324,0.000430584
3_1,Cyclic Voltammetry,2389.68,2.12838,2.12838,2.81391,0,-0.093077,0.0004282
3_1,Cyclic Voltammetry,2389.88,2.12937,2.12937,2.81766,0,-0.0929214,0.000397921
3_1,Cyclic Voltammetry,2390.07,2.13038,2.13038,2.8206,0,-0.0927657,0.000353336
3_1,Cyclic Voltammetry,2390.27,2.13141,2.13141,2.8232,0,-0.0926098,0.000334978
3_1,Cyclic Voltammetry,2390.47,2.13241,2.13241,2.82658,0,-0.0924537,0.000368595
3_1,Cyclic Voltammetry,2390.67,2.1334,2.1334,2.8301,0,-0.0922974,0.000358582
3_1,Cyclic Voltammetry,2390.87,2.1344,2.1344,2.83309,0,-0.092141,0.000325918
3_1,Cyclic Voltammetry,2391.07,2.13534,2.13534,2.8356,0,-0.0919844,0.000364065
3_1,Cyclic Voltammetry,2391.27,2.13634,2.13634,2.83858,0,-0.0918276,0.000332832
3_1,Cyclic Voltammetry,2391.47,2.13734,2.13734,2.8417,0,-0.0916707,0.000319481
3_1,Cyclic Voltammetry,2391.67,2.13833,2.13833,2.84453,0,-0.0915136,0.000368118
3_1,Cyclic Voltammetry,2391.86,2.13934,2.13934,2.8467,0,-0.0913564,0.000382662
3_1,Cyclic Voltammetry,2392.06,2.14036,2.14036,2.84893,0,-0.0911991,0.000312567
3_1,Cyclic Voltammetry,2392.26,2.14135,2.14135,2.85037,0,-0.0910416,0.000343323
3_1,Cyclic Voltammetry,2392.46,2.14237,2.14237,2.8518,0,-0.0908841,0.000355482
3_1,Cyclic Voltammetry,2392.66,2.14338,2.14338,2.8531,0,-0.0907265,0.000276804
3_1,Cyclic Voltammetry,2392.86,2.14439,2.14439,2.85455,0,-0.0905688,0.000286579
3_1,Cyclic Voltammetry,2393.06,2.14536,2.14536,2.85563,0,-0.0904111,0.000334501
3_1,Cyclic Voltammetry,2393.26,2.14637,2.14637,2.85653,0,-0.0902533,0.000306368
3_1,Cyclic Voltammetry,2393.46,2.14738,2.14738,2.8574,0,-0.0900954,0.000298738
3_1,Cyclic Voltammetry,2393.65,2.14832,2.14832,2.85773,0,-0.0899376,0.000325918
3_1,Cyclic Voltammetry,2393.85,2.14931,2.14931,2.8578,0,-0.0897797,0.000304937
3_1,Cyclic Voltammetry,2394.05,2.15032,2.15032,2.85802,0,-0.0896218,0.000324249
