"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2851.29,1.33162,1.33162,-6.70855,0,-0.130442,-9.64403e-05
4_1,Cyclic Voltammetry,2851.39,1.33061,1.33061,-6.48988,0,-0.130626,-0.000112891
4_1,Cyclic Voltammetry,2851.49,1.32959,1.32959,-6.25578,0,-0.130803,-7.80821e-05
4_1,Cyclic Voltammetry,2851.59,1.32856,1.32856,-6.01511,0,-0.130974,-3.03984e-05
4_1,Cyclic Voltammetry,2851.69,1.32756,1.32756,-5.72267,0,-0.131137,3.33786e-06
4_1,Cyclic Voltammetry,2851.79,1.32654,1.32654,-5.43113,0,-0.131293,2.03848e-05
4_1,Cyclic Voltammetry,2851.89,1.32557,1.32557,-5.13927,0,-0.13144,3.49283e-05
4_1,Cyclic Voltammetry,2851.99,1.3246,1.3246,-4.81875,0,-0.131578,3.25441e-05
4_1,Cyclic Voltammetry,2852.09,1.32368,1.32368,-4.55267,0,-0.131709,2.31266e-05
4_1,Cyclic Voltammetry,2852.19,1.3227,1.3227,-4.27859,0,-0.131832,2.96831e-05
4_1,Cyclic Voltammetry,2852.29,1.32169,1.32169,-3.96745,0,-0.131946,1.43051e-05
4_1,Cyclic Voltammetry,2852.39,1.32069,1.32069,-3.66197,0,-0.132053,1.77622e-05
4_1,Cyclic Voltammetry,2852.49,1.31965,1.31965,-3.40281,0,-0.132151,-3.33786e-05
4_1,Cyclic Voltammetry,2852.59,1.31859,1.31859,-3.17127,0,-0.132242,-7.236e-05
4_1,Cyclic Voltammetry,2852.69,1.31758,1.31758,-2.9145,0,-0.132327,-0.000101089
4_1,Cyclic Voltammetry,2852.79,1.31659,1.31659,-2.75777,0,-0.132406,-0.00011003
4_1,Cyclic Voltammetry,2852.89,1.3156,1.3156,-2.54678,0,-0.13248,-6.67572e-05
4_1,Cyclic Voltammetry,2852.99,1.3147,1.3147,-2.33382,0,-0.132548,-3.09944e-06
4_1,Cyclic Voltammetry,2853.2,1.31275,1.31275,-2.0619,0,-0.13267,-3.82662e-05
4_1,Cyclic Voltammetry,2853.3,1.31175,1.31175,-1.97758,0,-0.132726,-0.000114202
4_1,Cyclic Voltammetry,2853.4,1.31072,1.31072,-1.85993,0,-0.13278,-0.000130892
4_1,Cyclic Voltammetry,2853.5,1.30968,1.30968,-1.75525,0,-0.13283,-0.00015521
4_1,Cyclic Voltammetry,2853.6,1.30868,1.30868,-1.70456,0,-0.132878,-0.000161648
4_1,Cyclic Voltammetry,2853.7,1.30765,1.30765,-1.64429,0,-0.132925,-5.55515e-05
4_1,Cyclic Voltammetry,2853.8,1.30663,1.30663,-1.60022,0,-0.13297,-2.12193e-05
4_1,Cyclic Voltammetry,2853.9,1.30566,1.30566,-1.56349,0,-0.133014,4.19617e-05
4_1,Cyclic Voltammetry,2854,1.30473,1.30473,-1.52736,0,-0.133057,5.48363e-05
4_1,Cyclic Voltammetry,2854.1,1.30379,1.30379,-1.48861,0,-0.133099,5.38826e-05
4_1,Cyclic Voltammetry,2854.2,1.3028,1.3028,-1.46659,0,-0.13314,8.10623e-06
4_1,Cyclic Voltammetry,2854.3,1.30181,1.30181,-1.43655,0,-0.133181,-1.96695e-05
4_1,Cyclic Voltammetry,2854.4,1.30078,1.30078,-1.41923,0,-0.13322,1.39475e-05
4_1,Cyclic Voltammetry,2854.5,1.29974,1.29974,-1.41609,0,-0.13326,2.26498e-06
4_1,Cyclic Voltammetry,2854.6,1.29872,1.29872,-1.38262,0,-0.133299,-4.26769e-05
4_1,Cyclic Voltammetry,2854.7,1.29769,1.29769,-1.3549,0,-0.133337,-3.54052e-05
4_1,Cyclic Voltammetry,2854.8,1.29672,1.29672,-1.34552,0,-0.133374,-2.19345e-05
4_1,Cyclic Voltammetry,2854.9,1.29573,1.29573,-1.32628,0,-0.133412,6.79493e-06
4_1,Cyclic Voltammetry,2855,1.2948,1.2948,-1.31265,0,-0.133448,6.34193e-05
4_1,Cyclic Voltammetry,2855.1,1.29385,1.29385,-1.3,0,-0.133485,5.74589e-05
4_1,Cyclic Voltammetry,2855.2,1.29285,1.29285,-1.29104,0,-0.133521,7.37906e-05
4_1,Cyclic Voltammetry,2855.3,1.29185,1.29185,-1.28453,0,-0.133557,3.24249e-05
4_1,Cyclic Voltammetry,2855.4,1.29081,1.29081,-1.28328,0,-0.133592,-5.6386e-05
4_1,Cyclic Voltammetry,2855.5,1.28977,1.28977,-1.27031,0,-0.133628,-9.21488e-05
4_1,Cyclic Voltammetry,2855.6,1.28875,1.28875,-1.25717,0,-0.133663,-9.13143e-05
4_1,Cyclic Voltammetry,2855.7,1.28776,1.28776,-1.25002,0,-0.133698,-0.000117064
4_1,Cyclic Voltammetry,2855.8,1.28676,1.28676,-1.24324,0,-0.133733,-1.04904e-05
4_1,Cyclic Voltammetry,2855.9,1.28581,1.28581,-1.23838,0,-0.133767,3.26633e-05
4_1,Cyclic Voltammetry,2856,1.28484,1.28484,-1.23796,0,-0.133802,7.37906e-05
4_1,Cyclic Voltammetry,2856.1,1.28389,1.28389,-1.23925,0,-0.133836,3.26633e-05
4_1,Cyclic Voltammetry,2856.2,1.28289,1.28289,-1.24292,0,-0.133871,4.41074e-06
4_1,Cyclic Voltammetry,2856.3,1.2819,1.2819,-1.22617,0,-0.133905,-6.7234e-05
4_1,Cyclic Voltammetry,2856.4,1.28088,1.28088,-1.22312,0,-0.133939,-4.8399e-05
4_1,Cyclic Voltammetry,2856.5,1.27985,1.27985,-1.22604,0,-0.133973,-8.83341e-05
4_1,Cyclic Voltammetry,2856.6,1.27883,1.27883,-1.22681,0,-0.134007,-3.31402e-05
4_1,Cyclic Voltammetry,2856.7,1.27783,1.27783,-1.21813,0,-0.134041,-8.29697e-05
4_1,Cyclic Voltammetry,2856.8,1.27679,1.27679,-1.20895,0,-0.134075,-7.34329e-05
4_1,Cyclic Voltammetry,2856.9,1.27585,1.27585,-1.20545,0,-0.134109,-0.000106812
4_1,Cyclic Voltammetry,2857,1.27491,1.27491,-1.20141,0,-0.134142,-7.89165e-05
4_1,Cyclic Voltammetry,2857.1,1.27393,1.27393,-1.21201,0,-0.134176,-6.67572e-05
4_1,Cyclic Voltammetry,2857.2,1.27296,1.27296,-1.20743,0,-0.134209,2.76566e-05
4_1,Cyclic Voltammetry,2857.3,1.27196,1.27196,-1.2017,0,-0.134243,4.52995e-05
4_1,Cyclic Voltammetry,2857.4,1.27093,1.27093,-1.19851,0,-0.134276,6.55651e-06
4_1,Cyclic Voltammetry,2857.5,1.26993,1.26993,-1.19847,0,-0.13431,-9.41753e-05
4_1,Cyclic Voltammetry,2857.6,1.26888,1.26888,-1.19483,0,-0.134343,-0.000133514
4_1,Cyclic Voltammetry,2857.7,1.26786,1.26786,-1.19067,0,-0.134376,-0.000188708
4_1,Cyclic Voltammetry,2857.8,1.26688,1.26688,-1.19109,0,-0.134409,-0.000131249
4_1,Cyclic Voltammetry,2857.9,1.26591,1.26591,-1.19161,0,-0.134443,-1.70469e-05
4_1,Cyclic Voltammetry,2858,1.26496,1.26496,-1.18719,0,-0.134476,5.59092e-05
4_1,Cyclic Voltammetry,2858.1,1.26401,1.26401,-1.1819,0,-0.134509,6.83069e-05
4_1,Cyclic Voltammetry,2858.21,1.26303,1.26303,-1.18097,0,-0.134541,5.62668e-05
4_1,Cyclic Voltammetry,2858.31,1.26204,1.26204,-1.18006,0,-0.134574,-2.16961e-05
4_1,Cyclic Voltammetry,2858.41,1.26104,1.26104,-1.17828,0,-0.134607,-2.51532e-05
4_1,Cyclic Voltammetry,2858.51,1.26001,1.26001,-1.17743,0,-0.13464,-6.10352e-05
4_1,Cyclic Voltammetry,2858.61,1.25896,1.25896,-1.17589,0,-0.134673,-7.70092e-05
4_1,Cyclic Voltammetry,2858.71,1.25795,1.25795,-1.17676,0,-0.134705,-7.00951e-05
4_1,Cyclic Voltammetry,2858.81,1.25696,1.25696,-1.17512,0,-0.134738,-4.92334e-05
4_1,Cyclic Voltammetry,2858.91,1.25598,1.25598,-1.17343,0,-0.134771,-6.97374e-05
4_1,Cyclic Voltammetry,2859.01,1.25501,1.25501,-1.1713,0,-0.134803,1.01328e-05
4_1,Cyclic Voltammetry,2859.11,1.25408,1.25408,-1.17496,0,-0.134836,1.46627e-05
4_1,Cyclic Voltammetry,2859.21,1.25312,1.25312,-1.17821,0,-0.134869,6.23465e-05
4_1,Cyclic Voltammetry,2859.31,1.25212,1.25212,-1.17137,0,-0.134902,8.05855e-05
4_1,Cyclic Voltammetry,2859.41,1.25111,1.25111,-1.17337,0,-0.134934,8.92878e-05
4_1,Cyclic Voltammetry,2859.51,1.25009,1.25009,-1.17943,0,-0.134967,-2.24113e-05
4_1,Cyclic Voltammetry,2859.61,1.24905,1.24905,-1.17431,0,-0.135,-3.17097e-05
4_1,Cyclic Voltammetry,2859.71,1.24802,1.24802,-1.18742,0,-0.135033,-7.11679e-05
4_1,Cyclic Voltammetry,2859.81,1.24703,1.24703,-1.17398,0,-0.135065,-6.28233e-05
4_1,Cyclic Voltammetry,2859.91,1.24604,1.24604,-1.16571,0,-0.135098,-1.3113e-06
4_1,Cyclic Voltammetry,2860.01,1.24506,1.24506,-1.16517,0,-0.13513,2.65837e-05
4_1,Cyclic Voltammetry,2860.11,1.24411,1.24411,-1.17261,0,-0.135163,2.15769e-05
4_1,Cyclic Voltammetry,2860.21,1.24317,1.24317,-1.1617,0,-0.135195,2.64645e-05
4_1,Cyclic Voltammetry,2860.31,1.24217,1.24217,-1.16103,0,-0.135228,-3.33786e-06
4_1,Cyclic Voltammetry,2860.41,1.24116,1.24116,-1.16275,0,-0.13526,-3.67165e-05
4_1,Cyclic Voltammetry,2860.51,1.24014,1.24014,-1.17232,0,-0.135293,-3.68357e-05
4_1,Cyclic Voltammetry,2860.61,1.2391,1.2391,-1.16805,0,-0.135325,2.86102e-06
4_1,Cyclic Voltammetry,2860.71,1.23807,1.23807,-1.15884,0,-0.135358,-3.24249e-05
4_1,Cyclic Voltammetry,2860.81,1.23708,1.23708,-1.15916,0,-0.13539,-4.78029e-05
4_1,Cyclic Voltammetry,2860.91,1.23611,1.23611,-1.15867,0,-0.135422,-6.42538e-05
4_1,Cyclic Voltammetry,2861.01,1.23512,1.23512,-1.1601,0,-0.135454,-4.1008e-05
4_1,Cyclic Voltammetry,2861.11,1.23417,1.23417,-1.15844,0,-0.135487,-1.66893e-05
4_1,Cyclic Voltammetry,2861.21,1.2332,1.2332,-1.15616,0,-0.135519,6.06775e-05
4_1,Cyclic Voltammetry,2861.31,1.23224,1.23224,-1.15574,0,-0.135551,0.000107646
4_1,Cyclic Voltammetry,2861.41,1.23122,1.23122,-1.15755,0,-0.135583,3.8147e-05
4_1,Cyclic Voltammetry,2861.51,1.23019,1.23019,-1.16088,0,-0.135615,-1.74046e-05
4_1,Cyclic Voltammetry,2861.61,1.22916,1.22916,-1.16101,0,-0.135648,-0.000101447
4_1,Cyclic Voltammetry,2861.71,1.22817,1.22817,-1.15909,0,-0.13568,-0.000125408
4_1,Cyclic Voltammetry,2861.81,1.22714,1.22714,-1.15922,0,-0.135712,-0.000132799
4_1,Cyclic Voltammetry,2861.91,1.22614,1.22614,-1.15741,0,-0.135745,-9.40561e-05
4_1,Cyclic Voltammetry,2862.01,1.22519,1.22519,-1.15996,0,-0.135777,-1.21593e-05
4_1,Cyclic Voltammetry,2862.11,1.22426,1.22426,-1.16608,0,-0.135809,2.30074e-05
4_1,Cyclic Voltammetry,2862.21,1.22331,1.22331,-1.16806,0,-0.135842,2.00272e-05
4_1,Cyclic Voltammetry,2862.31,1.22232,1.22232,-1.16016,0,-0.135874,1.69277e-05
4_1,Cyclic Voltammetry,2862.41,1.22129,1.22129,-1.15785,0,-0.135906,-6.30617e-05
4_1,Cyclic Voltammetry,2862.51,1.2203,1.2203,-1.16067,0,-0.135939,-7.79629e-05
4_1,Cyclic Voltammetry,2862.61,1.21928,1.21928,-1.1605,0,-0.135971,-4.88758e-05
4_1,Cyclic Voltammetry,2862.71,1.21824,1.21824,-1.15967,0,-0.136003,-6.3777e-05
4_1,Cyclic Voltammetry,2862.81,1.21724,1.21724,-1.15788,0,-0.136035,-0.000115037
4_1,Cyclic Voltammetry,2862.91,1.21625,1.21625,-1.16117,0,-0.136068,-9.17912e-05
4_1,Cyclic Voltammetry,2863.01,1.21527,1.21527,-1.16884,0,-0.1361,-5.40018e-05
4_1,Cyclic Voltammetry,2863.11,1.21433,1.21433,-1.1748,0,-0.136133,-3.71933e-05
4_1,Cyclic Voltammetry,2863.22,1.21338,1.21338,-1.16129,0,-0.136165,2.47955e-05
4_1,Cyclic Voltammetry,2863.32,1.21239,1.21239,-1.15858,0,-0.136198,5.50747e-05
4_1,Cyclic Voltammetry,2863.42,1.21141,1.21141,-1.1585,0,-0.13623,5.19753e-05
4_1,Cyclic Voltammetry,2863.52,1.21038,1.21038,-1.16432,0,-0.136262,-1.65701e-05
4_1,Cyclic Voltammetry,2863.62,1.20935,1.20935,-1.1584,0,-0.136294,-6.77109e-05
4_1,Cyclic Voltammetry,2863.72,1.20832,1.20832,-1.15835,0,-0.136327,-8.86917e-05
4_1,Cyclic Voltammetry,2863.82,1.20729,1.20729,-1.15591,0,-0.136359,-0.000125408
4_1,Cyclic Voltammetry,2863.92,1.20631,1.20631,-1.15938,0,-0.136391,-6.98566e-05
4_1,Cyclic Voltammetry,2864.02,1.20535,1.20535,-1.16152,0,-0.136423,4.17233e-05
4_1,Cyclic Voltammetry,2864.12,1.2044,1.2044,-1.16055,0,-0.136456,0.000121117
4_1,Cyclic Voltammetry,2864.22,1.20345,1.20345,-1.15715,0,-0.136488,0.000142932
4_1,Cyclic Voltammetry,2864.32,1.20248,1.20248,-1.15617,0,-0.13652,0.000110626
4_1,Cyclic Voltammetry,2864.42,1.20147,1.20147,-1.15262,0,-0.136552,5.43594e-05
4_1,Cyclic Voltammetry,2864.52,1.20043,1.20043,-1.15266,0,-0.136584,-1.35899e-05
4_1,Cyclic Voltammetry,2864.62,1.19941,1.19941,-1.15517,0,-0.136617,-4.3869e-05
4_1,Cyclic Voltammetry,2864.72,1.1984,1.1984,-1.15406,0,-0.136649,-3.3617e-05
4_1,Cyclic Voltammetry,2864.82,1.19737,1.19737,-1.15414,0,-0.136681,-2.77758e-05
4_1,Cyclic Voltammetry,2864.92,1.1964,1.1964,-1.15838,0,-0.136713,-1.03712e-05
4_1,Cyclic Voltammetry,2865.02,1.19542,1.19542,-1.15608,0,-0.136745,-3.77893e-05
4_1,Cyclic Voltammetry,2865.12,1.19447,1.19447,-1.15461,0,-0.136777,-1.34706e-05
4_1,Cyclic Voltammetry,2865.22,1.19354,1.19354,-1.15302,0,-0.136809,-4.07696e-05
4_1,Cyclic Voltammetry,2865.32,1.19254,1.19254,-1.15482,0,-0.136842,-8.58307e-06
4_1,Cyclic Voltammetry,2865.42,1.19153,1.19153,-1.15469,0,-0.136874,1.0848e-05
4_1,Cyclic Voltammetry,2865.52,1.19052,1.19052,-1.15333,0,-0.136906,4.33922e-05
4_1,Cyclic Voltammetry,2865.62,1.18948,1.18948,-1.15614,0,-0.136938,-1.13249e-05
4_1,Cyclic Voltammetry,2865.72,1.18845,1.18845,-1.15264,0,-0.13697,-8.03471e-05
4_1,Cyclic Voltammetry,2865.82,1.18749,1.18749,-1.15187,0,-0.137002,-0.000115037
4_1,Cyclic Voltammetry,2865.92,1.18655,1.18655,-1.15534,0,-0.137034,-8.63075e-05
4_1,Cyclic Voltammetry,2866.02,1.18559,1.18559,-1.14834,0,-0.137066,-6.54459e-05
4_1,Cyclic Voltammetry,2866.12,1.18463,1.18463,-1.15492,0,-0.137098,3.45707e-06
4_1,Cyclic Voltammetry,2866.22,1.18368,1.18368,-1.15985,0,-0.137131,5.90086e-05
4_1,Cyclic Voltammetry,2866.32,1.18269,1.18269,-1.15173,0,-0.137163,8.83341e-05
4_1,Cyclic Voltammetry,2866.42,1.18168,1.18168,-1.14756,0,-0.137195,3.25441e-05
4_1,Cyclic Voltammetry,2866.52,1.18065,1.18065,-1.14416,0,-0.137227,-4.14848e-05
4_1,Cyclic Voltammetry,2866.62,1.17963,1.17963,-1.14388,0,-0.137259,-7.86781e-05
4_1,Cyclic Voltammetry,2866.72,1.17859,1.17859,-1.14396,0,-0.13729,-8.36849e-05
4_1,Cyclic Voltammetry,2866.82,1.17758,1.17758,-1.14128,0,-0.137322,-0.000108719
4_1,Cyclic Voltammetry,2866.92,1.17656,1.17656,-1.14597,0,-0.137354,-5.16176e-05
4_1,Cyclic Voltammetry,2867.02,1.17561,1.17561,-1.13845,0,-0.137386,-5.22137e-05
4_1,Cyclic Voltammetry,2867.12,1.17464,1.17464,-1.14061,0,-0.137417,-2.6226e-06
4_1,Cyclic Voltammetry,2867.22,1.1737,1.1737,-1.13869,0,-0.137449,2.32458e-05
4_1,Cyclic Voltammetry,2867.32,1.1727,1.1727,-1.13491,0,-0.137481,5.19753e-05
4_1,Cyclic Voltammetry,2867.42,1.17171,1.17171,-1.12998,0,-0.137512,1.7643e-05
4_1,Cyclic Voltammetry,2867.52,1.17069,1.17069,-1.1279,0,-0.137544,3.1352e-05
4_1,Cyclic Voltammetry,2867.62,1.16965,1.16965,-1.1244,0,-0.137575,-1.68085e-05
4_1,Cyclic Voltammetry,2867.72,1.16861,1.16861,-1.12248,0,-0.137606,-7.48634e-05
4_1,Cyclic Voltammetry,2867.82,1.1676,1.1676,-1.12211,0,-0.137638,-0.000115752
4_1,Cyclic Voltammetry,2867.92,1.1666,1.1666,-1.11494,0,-0.137669,-6.44922e-05
4_1,Cyclic Voltammetry,2868.02,1.16564,1.16564,-1.10775,0,-0.1377,-5.31673e-05
4_1,Cyclic Voltammetry,2868.12,1.16471,1.16471,-1.10702,0,-0.137731,1.43051e-06
4_1,Cyclic Voltammetry,2868.23,1.16374,1.16374,-1.10066,0,-0.137761,2.45571e-05
4_1,Cyclic Voltammetry,2868.33,1.16272,1.16272,-1.09408,0,-0.137792,3.85046e-05
4_1,Cyclic Voltammetry,2868.43,1.16176,1.16176,-1.08816,0,-0.137822,9.05991e-06
4_1,Cyclic Voltammetry,2868.53,1.16074,1.16074,-1.08331,0,-0.137852,-3.09944e-05
4_1,Cyclic Voltammetry,2868.63,1.15969,1.15969,-1.08373,0,-0.137883,-7.39098e-05
4_1,Cyclic Voltammetry,2868.73,1.15867,1.15867,-1.07306,0,-0.137913,-8.03471e-05
4_1,Cyclic Voltammetry,2868.83,1.15764,1.15764,-1.06886,0,-0.137942,-0.000115156
4_1,Cyclic Voltammetry,2868.93,1.15663,1.15663,-1.06205,0,-0.137972,-8.29697e-05
4_1,Cyclic Voltammetry,2869.03,1.15566,1.15566,-1.06598,0,-0.138002,-3.63588e-05
4_1,Cyclic Voltammetry,2869.13,1.1547,1.1547,-1.0553,0,-0.138031,-1.70469e-05
4_1,Cyclic Voltammetry,2869.23,1.15373,1.15373,-1.04803,0,-0.13806,-2.25306e-05
4_1,Cyclic Voltammetry,2869.33,1.15278,1.15278,-1.04384,0,-0.13809,-2.41995e-05
4_1,Cyclic Voltammetry,2869.43,1.15177,1.15177,-1.03722,0,-0.138119,-1.90735e-06
4_1,Cyclic Voltammetry,2869.53,1.15073,1.15073,-1.0309,0,-0.138147,1.19209e-05
4_1,Cyclic Voltammetry,2869.63,1.14971,1.14971,-1.02414,0,-0.138176,-7.70092e-05
4_1,Cyclic Voltammetry,2869.73,1.14865,1.14865,-1.02044,0,-0.138204,-9.0003e-05
4_1,Cyclic Voltammetry,2869.83,1.14764,1.14764,-1.01743,0,-0.138233,-0.000116229
4_1,Cyclic Voltammetry,2869.93,1.14666,1.14666,-1.00769,0,-0.138261,-0.00013864
4_1,Cyclic Voltammetry,2870.03,1.14569,1.14569,-0.999833,0,-0.138289,-0.000103593
4_1,Cyclic Voltammetry,2870.13,1.14475,1.14475,-0.99468,0,-0.138317,-1.01328e-05
4_1,Cyclic Voltammetry,2870.23,1.14378,1.14378,-0.99214,0,-0.138344,3.03984e-05
4_1,Cyclic Voltammetry,2870.33,1.14277,1.14277,-0.989018,0,-0.138372,4.58956e-05
4_1,Cyclic Voltammetry,2870.43,1.14177,1.14177,-0.9848,0,-0.138399,3.57628e-06
4_1,Cyclic Voltammetry,2870.53,1.14076,1.14076,-0.985352,0,-0.138427,-1.77622e-05
4_1,Cyclic Voltammetry,2870.63,1.1397,1.1397,-0.98366,0,-0.138454,-0.000104308
4_1,Cyclic Voltammetry,2870.73,1.13869,1.13869,-0.984326,0,-0.138481,-8.24928e-05
4_1,Cyclic Voltammetry,2870.83,1.13766,1.13766,-0.980962,0,-0.138509,-9.04799e-05
4_1,Cyclic Voltammetry,2870.93,1.13668,1.13668,-0.971125,0,-0.138536,-6.91414e-05
4_1,Cyclic Voltammetry,2871.03,1.13574,1.13574,-0.967479,0,-0.138563,-6.52075e-05
4_1,Cyclic Voltammetry,2871.13,1.13478,1.13478,-0.968493,0,-0.13859,-2.563e-05
4_1,Cyclic Voltammetry,2871.23,1.13383,1.13383,-0.967532,0,-0.138617,-5.09024e-05
4_1,Cyclic Voltammetry,2871.33,1.13282,1.13282,-0.96326,0,-0.138644,-3.65973e-05
4_1,Cyclic Voltammetry,2871.43,1.13181,1.13181,-0.958609,0,-0.13867,1.64509e-05
4_1,Cyclic Voltammetry,2871.53,1.13078,1.13078,-0.955187,0,-0.138697,4.30346e-05
4_1,Cyclic Voltammetry,2871.63,1.12978,1.12978,-0.952024,0,-0.138724,-4.07696e-05
4_1,Cyclic Voltammetry,2871.73,1.12874,1.12874,-0.951977,0,-0.13875,-8.15392e-05
4_1,Cyclic Voltammetry,2871.83,1.12773,1.12773,-0.949766,0,-0.138777,-0.000133157
4_1,Cyclic Voltammetry,2871.93,1.12675,1.12675,-0.94587,0,-0.138803,-0.000135183
4_1,Cyclic Voltammetry,2872.03,1.12578,1.12578,-0.939815,0,-0.138829,-0.000118017
4_1,Cyclic Voltammetry,2872.13,1.12483,1.12483,-0.937058,0,-0.138855,-3.25441e-05
4_1,Cyclic Voltammetry,2872.23,1.12384,1.12384,-0.93567,0,-0.138881,5.17368e-05
4_1,Cyclic Voltammetry,2872.33,1.12284,1.12284,-0.9298,0,-0.138907,9.83477e-05
4_1,Cyclic Voltammetry,2872.43,1.12187,1.12187,-0.926404,0,-0.138933,3.42131e-05
4_1,Cyclic Voltammetry,2872.53,1.12083,1.12083,-0.92203,0,-0.138959,-1.69277e-05
4_1,Cyclic Voltammetry,2872.63,1.11979,1.11979,-0.917033,0,-0.138985,-6.16312e-05
4_1,Cyclic Voltammetry,2872.73,1.11875,1.11875,-0.915812,0,-0.13901,-9.75132e-05
4_1,Cyclic Voltammetry,2872.83,1.11775,1.11775,-0.913492,0,-0.139035,-0.000112891
4_1,Cyclic Voltammetry,2872.93,1.11679,1.11679,-0.908622,0,-0.139061,-7.18832e-05
4_1,Cyclic Voltammetry,2873.03,1.11583,1.11583,-0.902297,0,-0.139086,-4.50611e-05
4_1,Cyclic Voltammetry,2873.13,1.11487,1.11487,-0.900192,0,-0.139111,-3.51667e-05
4_1,Cyclic Voltammetry,2873.24,1.11389,1.11389,-0.898477,0,-0.139136,2.6226e-06
4_1,Cyclic Voltammetry,2873.34,1.11288,1.11288,-0.890411,0,-0.139161,-3.38554e-05
4_1,Cyclic Voltammetry,2873.44,1.11188,1.11188,-0.887634,0,-0.139186,-6.40154e-05
4_1,Cyclic Voltammetry,2873.54,1.11083,1.11083,-0.882617,0,-0.13921,-4.56572e-05
4_1,Cyclic Voltammetry,2873.64,1.10979,1.10979,-0.88018,0,-0.139235,-3.89814e-05
4_1,Cyclic Voltammetry,2873.74,1.10876,1.10876,-0.876739,0,-0.139259,-5.44786e-05
4_1,Cyclic Voltammetry,2873.84,1.10777,1.10777,-0.874427,0,-0.139284,-0.000153661
4_1,Cyclic Voltammetry,2873.94,1.1068,1.1068,-0.869813,0,-0.139308,-0.000122905
4_1,Cyclic Voltammetry,2874.04,1.10584,1.10584,-0.867236,0,-0.139332,-0.000139832
4_1,Cyclic Voltammetry,2874.14,1.10489,1.10489,-0.864793,0,-0.139356,-9.38177e-05
4_1,Cyclic Voltammetry,2874.24,1.10392,1.10392,-0.860811,0,-0.13938,-5.90086e-05
4_1,Cyclic Voltammetry,2874.34,1.10291,1.10291,-0.86012,0,-0.139404,3.8147e-06
4_1,Cyclic Voltammetry,2874.44,1.10187,1.10187,-0.855053,0,-0.139428,2.77758e-05
4_1,Cyclic Voltammetry,2874.54,1.10083,1.10083,-0.851841,0,-0.139452,-4.27961e-05
4_1,Cyclic Voltammetry,2874.64,1.09979,1.09979,-0.847408,0,-0.139476,-0.000111938
4_1,Cyclic Voltammetry,2874.74,1.09876,1.09876,-0.84614,0,-0.139499,-0.000169635
4_1,Cyclic Voltammetry,2874.84,1.09775,1.09775,-0.847241,0,-0.139523,-0.000159264
4_1,Cyclic Voltammetry,2874.94,1.09678,1.09678,-0.840471,0,-0.139546,-0.000118613
4_1,Cyclic Voltammetry,2875.04,1.09584,1.09584,-0.835193,0,-0.13957,-4.17233e-05
4_1,Cyclic Voltammetry,2875.14,1.09489,1.09489,-0.833108,0,-0.139593,-9.53674e-06
4_1,Cyclic Voltammetry,2875.24,1.0939,1.0939,-0.828828,0,-0.139616,2.31266e-05
4_1,Cyclic Voltammetry,2875.34,1.0929,1.0929,-0.824475,0,-0.139639,-2.02656e-06
4_1,Cyclic Voltammetry,2875.44,1.09184,1.09184,-0.821545,0,-0.139662,-5.13792e-05
4_1,Cyclic Voltammetry,2875.54,1.09085,1.09085,-0.815826,0,-0.139685,-9.07183e-05
4_1,Cyclic Voltammetry,2875.64,1.0898,1.0898,-0.815391,0,-0.139707,-7.14064e-05
4_1,Cyclic Voltammetry,2875.74,1.08876,1.08876,-0.807677,0,-0.13973,-2.07424e-05
4_1,Cyclic Voltammetry,2875.84,1.08776,1.08776,-0.805058,0,-0.139752,-5.49555e-05
4_1,Cyclic Voltammetry,2875.94,1.0868,1.0868,-0.800841,0,-0.139775,-0.000117183
4_1,Cyclic Voltammetry,2876.04,1.08582,1.08582,-0.795511,0,-0.139797,-0.000120759
4_1,Cyclic Voltammetry,2876.14,1.08488,1.08488,-0.789301,0,-0.139819,-6.11544e-05
4_1,Cyclic Voltammetry,2876.24,1.08391,1.08391,-0.782383,0,-0.139841,-1.2517e-05
4_1,Cyclic Voltammetry,2876.34,1.08288,1.08288,-0.774377,0,-0.139862,1.0252e-05
4_1,Cyclic Voltammetry,2876.44,1.08186,1.08186,-0.768311,0,-0.139884,5.19753e-05
4_1,Cyclic Voltammetry,2876.54,1.08081,1.08081,-0.761266,0,-0.139905,1.50204e-05
4_1,Cyclic Voltammetry,2876.64,1.07977,1.07977,-0.753995,0,-0.139926,-1.97887e-05
4_1,Cyclic Voltammetry,2876.74,1.07876,1.07876,-0.745122,0,-0.139947,-0.000101328
4_1,Cyclic Voltammetry,2876.84,1.07778,1.07778,-0.737317,0,-0.139968,-0.000148058
4_1,Cyclic Voltammetry,2876.94,1.0768,1.0768,-0.730262,0,-0.139988,-0.000188231
4_1,Cyclic Voltammetry,2877.04,1.07582,1.07582,-0.723016,0,-0.140008,-0.000100374
4_1,Cyclic Voltammetry,2877.14,1.0749,1.0749,-0.712596,0,-0.140028,-1.5974e-05
4_1,Cyclic Voltammetry,2877.24,1.07392,1.07392,-0.701568,0,-0.140048,6.34193e-05
4_1,Cyclic Voltammetry,2877.34,1.07291,1.07291,-0.692165,0,-0.140068,1.70469e-05
4_1,Cyclic Voltammetry,2877.44,1.07189,1.07189,-0.680336,0,-0.140087,1.46627e-05
