"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
2_1,Cyclic Voltammetry,2019.58,1.29305,1.29305,-0.010466,0,0.00345309,0.000243425
2_1,Cyclic Voltammetry,2020.08,1.29207,1.29207,-0.0104395,0,0.00345164,0.000194907
2_1,Cyclic Voltammetry,2020.58,1.29108,1.29108,-0.0104204,0,0.0034502,0.000118494
2_1,Cyclic Voltammetry,2021.08,1.29005,1.29005,-0.0103985,0,0.00344876,0.000170946
2_1,Cyclic Voltammetry,2021.57,1.28902,1.28902,-0.0103803,0,0.00344732,0.000241756
2_1,Cyclic Voltammetry,2022.07,1.28802,1.28802,-0.0103604,0,0.00344589,0.000258684
2_1,Cyclic Voltammetry,2022.57,1.28701,1.28701,-0.0103463,0,0.00344446,0.000269771
2_1,Cyclic Voltammetry,2023.07,1.286,1.286,-0.0103277,0,0.00344303,0.000264049
2_1,Cyclic Voltammetry,2023.57,1.28501,1.28501,-0.0103111,0,0.0034416,0.000256896
2_1,Cyclic Voltammetry,2024.06,1.28407,1.28407,-0.0102898,0,0.00344018,0.000246167
2_1,Cyclic Voltammetry,2024.56,1.28312,1.28312,-0.0102686,0,0.00343876,0.000274658
2_1,Cyclic Voltammetry,2025.06,1.28215,1.28215,-0.0102424,0,0.00343734,0.000298381
2_1,Cyclic Voltammetry,2025.56,1.28118,1.28118,-0.0102233,0,0.00343593,0.000248194
2_1,Cyclic Voltammetry,2026.05,1.28015,1.28015,-0.0102138,0,0.00343451,0.000206351
2_1,Cyclic Voltammetry,2026.55,1.27914,1.27914,-0.0101946,0,0.0034331,0.000139832
2_1,Cyclic Voltammetry,2027.05,1.27812,1.27812,-0.0101792,0,0.00343169,0.000173926
2_1,Cyclic Voltammetry,2027.55,1.27707,1.27707,-0.0101555,0,0.00343029,0.000223994
2_1,Cyclic Voltammetry,2028.04,1.27606,1.27606,-0.0101408,0,0.00342889,0.000304461
2_1,Cyclic Voltammetry,2028.54,1.27512,1.27512,-0.0101196,0,0.00342748,0.000321984
2_1,Cyclic Voltammetry,2029.04,1.27412,1.27412,-0.0100982,0,0.00342609,0.000334382
2_1,Cyclic Voltammetry,2029.54,1.27318,1.27318,-0.0100836,0,0.00342469,0.000287294
2_1,Cyclic Voltammetry,2030.04,1.27223,1.27223,-0.0100638,0,0.0034233,0.000253201
2_1,Cyclic Voltammetry,2030.53,1.27121,1.27121,-0.0100415,0,0.00342191,0.000210047
2_1,Cyclic Voltammetry,2031.03,1.27022,1.27022,-0.0100276,0,0.00342052,0.000148773
2_1,Cyclic Voltammetry,2031.53,1.26919,1.26919,-0.0100106,0,0.00341914,0.00021565
2_1,Cyclic Voltammetry,2032.03,1.26815,1.26815,-0.00998882,0,0.00341775,0.00028348
2_1,Cyclic Voltammetry,2032.52,1.26714,1.26714,-0.00996742,0,0.00341638,0.00033462
2_1,Cyclic Voltammetry,2033.02,1.26614,1.26614,-0.00994265,0,0.003415,0.000317335
2_1,Cyclic Voltammetry,2033.52,1.26514,1.26514,-0.0099343,0,0.00341363,0.000362277
2_1,Cyclic Voltammetry,2034.02,1.26416,1.26416,-0.00991378,0,0.00341225,0.000362158
2_1,Cyclic Voltammetry,2034.51,1.26325,1.26325,-0.00990002,0,0.00341088,0.000307322
2_1,Cyclic Voltammetry,2035.01,1.26224,1.26224,-0.0098815,0,0.00340952,0.000299573
2_1,Cyclic Voltammetry,2035.51,1.26129,1.26129,-0.00986329,0,0.00340815,0.000252604
2_1,Cyclic Voltammetry,2036.01,1.26027,1.26027,-0.00984816,0,0.00340679,0.000218272
2_1,Cyclic Voltammetry,2036.51,1.25923,1.25923,-0.00983218,0,0.00340543,0.000196218
2_1,Cyclic Voltammetry,2037,1.25821,1.25821,-0.00980846,0,0.00340407,0.000140309
2_1,Cyclic Voltammetry,2037.5,1.2572,1.2572,-0.00978929,0,0.00340272,0.000212312
2_1,Cyclic Voltammetry,2038,1.25618,1.25618,-0.00977605,0,0.00340136,0.000257492
2_1,Cyclic Voltammetry,2038.5,1.25517,1.25517,-0.00975973,0,0.00340001,0.000335813
2_1,Cyclic Voltammetry,2038.99,1.25418,1.25418,-0.00974126,0,0.00339867,0.000343323
2_1,Cyclic Voltammetry,2039.49,1.25325,1.25325,-0.00973261,0,0.00339732,0.000339627
2_1,Cyclic Voltammetry,2039.99,1.25229,1.25229,-0.00971468,0,0.00339597,0.000319719
2_1,Cyclic Voltammetry,2040.49,1.25133,1.25133,-0.0096989,0,0.00339463,0.000273705
2_1,Cyclic Voltammetry,2040.99,1.25033,1.25033,-0.00968139,0,0.00339329,0.00027895
2_1,Cyclic Voltammetry,2041.48,1.24932,1.24932,-0.00966676,0,0.00339196,0.000277877
2_1,Cyclic Voltammetry,2041.98,1.2483,1.2483,-0.00964965,0,0.00339062,0.00024116
2_1,Cyclic Voltammetry,2042.48,1.24726,1.24726,-0.0096298,0,0.00338929,0.000241399
2_1,Cyclic Voltammetry,2042.98,1.2462,1.2462,-0.00961653,0,0.00338796,0.000229955
2_1,Cyclic Voltammetry,2043.47,1.24522,1.24522,-0.00959611,0,0.00338663,0.000258684
2_1,Cyclic Voltammetry,2043.97,1.24425,1.24425,-0.00957991,0,0.0033853,0.000289083
2_1,Cyclic Voltammetry,2044.47,1.24329,1.24329,-0.00956803,0,0.00338398,0.000348091
2_1,Cyclic Voltammetry,2044.97,1.24236,1.24236,-0.00955195,0,0.00338266,0.000354648
2_1,Cyclic Voltammetry,2045.46,1.24135,1.24135,-0.00953313,0,0.00338134,0.00030148
2_1,Cyclic Voltammetry,2045.96,1.24034,1.24034,-0.00952009,0,0.00338002,0.000242472
2_1,Cyclic Voltammetry,2046.46,1.23936,1.23936,-0.00949528,0,0.00337871,0.000208378
2_1,Cyclic Voltammetry,2046.96,1.23832,1.23832,-0.00949213,0,0.0033774,0.000238538
2_1,Cyclic Voltammetry,2047.46,1.23728,1.23728,-0.00946974,0,0.00337608,0.000218868
2_1,Cyclic Voltammetry,2047.95,1.23625,1.23625,-0.00945686,0,0.00337478,0.000263572
2_1,Cyclic Voltammetry,2048.45,1.23528,1.23528,-0.0094359,0,0.00337347,0.000307322
2_1,Cyclic Voltammetry,2048.95,1.23426,1.23426,-0.00942823,0,0.00337217,0.000350237
2_1,Cyclic Voltammetry,2049.45,1.23332,1.23332,-0.00941414,0,0.00337086,0.000322223
2_1,Cyclic Voltammetry,2049.94,1.23237,1.23237,-0.00939903,0,0.00336956,0.000288844
2_1,Cyclic Voltammetry,2050.44,1.23138,1.23138,-0.00937871,0,0.00336827,0.000252128
2_1,Cyclic Voltammetry,2050.94,1.23043,1.23043,-0.00936762,0,0.00336697,0.000267863
2_1,Cyclic Voltammetry,2051.44,1.22939,1.22939,-0.00935023,0,0.00336568,0.000277638
2_1,Cyclic Voltammetry,2051.93,1.22837,1.22837,-0.00933652,0,0.00336438,0.000251055
2_1,Cyclic Voltammetry,2052.43,1.22734,1.22734,-0.00932013,0,0.00336309,0.000180364
2_1,Cyclic Voltammetry,2052.93,1.22634,1.22634,-0.00930367,0,0.00336181,0.000228167
2_1,Cyclic Voltammetry,2053.43,1.22532,1.22532,-0.00928333,0,0.00336052,0.000179172
2_1,Cyclic Voltammetry,2053.93,1.22429,1.22429,-0.00927568,0,0.00335924,0.000218153
2_1,Cyclic Voltammetry,2054.42,1.22336,1.22336,-0.00926222,0,0.00335796,0.000293016
2_1,Cyclic Voltammetry,2054.92,1.22238,1.22238,-0.00925033,0,0.00335668,0.000333548
2_1,Cyclic Voltammetry,2055.42,1.22144,1.22144,-0.00923479,0,0.0033554,0.000345349
2_1,Cyclic Voltammetry,2055.92,1.22045,1.22045,-0.00922234,0,0.00335412,0.00027597
2_1,Cyclic Voltammetry,2056.41,1.21945,1.21945,-0.00920484,0,0.00335285,0.000198245
2_1,Cyclic Voltammetry,2056.91,1.21843,1.21843,-0.00919043,0,0.00335158,0.00010407
2_1,Cyclic Voltammetry,2057.41,1.21741,1.21741,-0.00917433,0,0.00335031,0.000145793
2_1,Cyclic Voltammetry,2057.91,1.21636,1.21636,-0.009156,0,0.00334904,0.000191092
2_1,Cyclic Voltammetry,2058.4,1.21535,1.21535,-0.00914182,0,0.00334778,0.00023365
2_1,Cyclic Voltammetry,2058.9,1.21437,1.21437,-0.00912709,0,0.00334651,0.000269413
2_1,Cyclic Voltammetry,2059.4,1.21339,1.21339,-0.00910636,0,0.00334525,0.000272512
2_1,Cyclic Voltammetry,2059.9,1.21244,1.21244,-0.00909544,0,0.003344,0.000235796
2_1,Cyclic Voltammetry,2060.4,1.21149,1.21149,-0.00908088,0,0.00334274,0.000229001
2_1,Cyclic Voltammetry,2060.89,1.21049,1.21049,-0.00906862,0,0.00334149,0.000188947
2_1,Cyclic Voltammetry,2061.39,1.2095,1.2095,-0.00905229,0,0.00334023,0.000269771
2_1,Cyclic Voltammetry,2061.89,1.2085,1.2085,-0.00904141,0,0.00333898,0.000287771
2_1,Cyclic Voltammetry,2062.39,1.20744,1.20744,-0.00902962,0,0.00333773,0.000244617
2_1,Cyclic Voltammetry,2062.88,1.2064,1.2064,-0.00901606,0,0.00333649,0.00019443
2_1,Cyclic Voltammetry,2063.38,1.20539,1.20539,-0.00900581,0,0.00333524,0.000225067
2_1,Cyclic Voltammetry,2063.88,1.20439,1.20439,-0.00899166,0,0.003334,0.000243902
2_1,Cyclic Voltammetry,2064.38,1.2034,1.2034,-0.00897917,0,0.00333275,0.000312805
2_1,Cyclic Voltammetry,2064.87,1.20249,1.20249,-0.00896536,0,0.00333151,0.00037694
2_1,Cyclic Voltammetry,2065.37,1.20151,1.20151,-0.00894972,0,0.00333027,0.000398755
2_1,Cyclic Voltammetry,2065.87,1.20055,1.20055,-0.008933,0,0.00332904,0.000351906
2_1,Cyclic Voltammetry,2066.37,1.19955,1.19955,-0.00892064,0,0.0033278,0.00028038
2_1,Cyclic Voltammetry,2066.87,1.19851,1.19851,-0.00890677,0,0.00332657,0.000257611
2_1,Cyclic Voltammetry,2067.36,1.1975,1.1975,-0.00889374,0,0.00332534,0.00017786
2_1,Cyclic Voltammetry,2067.86,1.19649,1.19649,-0.00888343,0,0.00332411,0.000190616
2_1,Cyclic Voltammetry,2068.36,1.19546,1.19546,-0.00887243,0,0.00332288,0.000261426
2_1,Cyclic Voltammetry,2068.86,1.19441,1.19441,-0.00884857,0,0.00332166,0.000336647
2_1,Cyclic Voltammetry,2069.35,1.19346,1.19346,-0.00883434,0,0.00332044,0.000344276
2_1,Cyclic Voltammetry,2069.85,1.19252,1.19252,-0.00882737,0,0.00331922,0.000322819
2_1,Cyclic Voltammetry,2070.35,1.19155,1.19155,-0.00881505,0,0.003318,0.000284553
2_1,Cyclic Voltammetry,2070.85,1.19059,1.19059,-0.0088025,0,0.00331678,0.000279665
2_1,Cyclic Voltammetry,2071.34,1.18959,1.18959,-0.00878741,0,0.00331556,0.000258327
2_1,Cyclic Voltammetry,2071.84,1.18858,1.18858,-0.00878031,0,0.00331435,0.000272155
2_1,Cyclic Voltammetry,2072.34,1.18761,1.18761,-0.0087526,0,0.00331314,0.000236511
2_1,Cyclic Voltammetry,2072.84,1.18658,1.18658,-0.00874303,0,0.00331193,0.000200868
2_1,Cyclic Voltammetry,2073.34,1.18555,1.18555,-0.0087369,0,0.00331072,0.000191689
2_1,Cyclic Voltammetry,2073.83,1.18457,1.18457,-0.00872376,0,0.00330951,0.000233173
2_1,Cyclic Voltammetry,2074.33,1.18358,1.18358,-0.0087149,0,0.00330831,0.000289321
2_1,Cyclic Voltammetry,2074.83,1.18266,1.18266,-0.00869436,0,0.0033071,0.000342727
2_1,Cyclic Voltammetry,2075.33,1.18169,1.18169,-0.0086853,0,0.0033059,0.000346422
2_1,Cyclic Voltammetry,2075.82,1.18069,1.18069,-0.00867071,0,0.0033047,0.000350833
2_1,Cyclic Voltammetry,2076.32,1.17972,1.17972,-0.00865561,0,0.0033035,0.000273347
2_1,Cyclic Voltammetry,2076.82,1.17869,1.17869,-0.00864012,0,0.00330231,0.000240326
2_1,Cyclic Voltammetry,2077.32,1.17762,1.17762,-0.00862793,0,0.00330112,0.000236034
2_1,Cyclic Voltammetry,2077.81,1.17658,1.17658,-0.00861365,0,0.00329992,0.000185728
2_1,Cyclic Voltammetry,2078.31,1.17558,1.17558,-0.00860227,0,0.00329873,0.000164747
2_1,Cyclic Voltammetry,2078.81,1.17456,1.17456,-0.00858948,0,0.00329755,0.0002352
2_1,Cyclic Voltammetry,2079.31,1.17356,1.17356,-0.00857697,0,0.00329636,0.000288486
2_1,Cyclic Voltammetry,2079.81,1.1726,1.1726,-0.00856541,0,0.00329517,0.000324607
2_1,Cyclic Voltammetry,2080.3,1.17164,1.17164,-0.00855328,0,0.00329399,0.000301242
2_1,Cyclic Voltammetry,2080.8,1.1707,1.1707,-0.00854725,0,0.00329281,0.000292182
2_1,Cyclic Voltammetry,2081.3,1.16972,1.16972,-0.00853862,0,0.00329163,0.000276566
2_1,Cyclic Voltammetry,2081.8,1.16867,1.16867,-0.00852108,0,0.00329045,0.000244856
2_1,Cyclic Voltammetry,2082.29,1.16763,1.16763,-0.00850825,0,0.00328927,0.000256181
2_1,Cyclic Voltammetry,2082.79,1.16661,1.16661,-0.00849774,0,0.0032881,0.000185966
2_1,Cyclic Voltammetry,2083.29,1.16557,1.16557,-0.00849178,0,0.00328692,0.000175476
2_1,Cyclic Voltammetry,2083.79,1.16455,1.16455,-0.00847833,0,0.00328575,0.00016284
2_1,Cyclic Voltammetry,2084.28,1.16356,1.16356,-0.0084725,0,0.00328458,0.000223637
2_1,Cyclic Voltammetry,2084.78,1.16267,1.16267,-0.00845973,0,0.00328341,0.000289202
2_1,Cyclic Voltammetry,2085.28,1.16167,1.16167,-0.008446,0,0.00328224,0.000311494
2_1,Cyclic Voltammetry,2085.78,1.16071,1.16071,-0.00843317,0,0.00328107,0.000332475
2_1,Cyclic Voltammetry,2086.28,1.1597,1.1597,-0.00842272,0,0.00327991,0.000265121
2_1,Cyclic Voltammetry,2086.77,1.15866,1.15866,-0.00840995,0,0.00327874,0.000227451
2_1,Cyclic Voltammetry,2087.27,1.15761,1.15761,-0.00840285,0,0.00327758,0.000165939
2_1,Cyclic Voltammetry,2087.77,1.15658,1.15658,-0.00839068,0,0.00327642,0.000176549
2_1,Cyclic Voltammetry,2088.27,1.15557,1.15557,-0.00838299,0,0.00327526,0.000229716
2_1,Cyclic Voltammetry,2088.76,1.15454,1.15454,-0.0083708,0,0.0032741,0.000201344
2_1,Cyclic Voltammetry,2089.26,1.1536,1.1536,-0.00835637,0,0.00327294,0.000261903
2_1,Cyclic Voltammetry,2089.76,1.15264,1.15264,-0.00835176,0,0.00327179,0.000288725
2_1,Cyclic Voltammetry,2090.26,1.15166,1.15166,-0.00833929,0,0.00327064,0.000235319
2_1,Cyclic Voltammetry,2090.76,1.1507,1.1507,-0.00832213,0,0.00326948,0.000268459
2_1,Cyclic Voltammetry,2091.25,1.14968,1.14968,-0.00831549,0,0.00326833,0.000300527
2_1,Cyclic Voltammetry,2091.75,1.14868,1.14868,-0.00830621,0,0.00326719,0.000271678
2_1,Cyclic Voltammetry,2092.25,1.14766,1.14766,-0.00829192,0,0.00326604,0.000221133
2_1,Cyclic Voltammetry,2092.75,1.14663,1.14663,-0.00828484,0,0.00326489,0.000200748
2_1,Cyclic Voltammetry,2093.24,1.14557,1.14557,-0.0082735,0,0.00326375,0.000174046
2_1,Cyclic Voltammetry,2093.74,1.14453,1.14453,-0.00826347,0,0.0032626,0.000141859
2_1,Cyclic Voltammetry,2094.24,1.14359,1.14359,-0.00825211,0,0.00326146,0.00022018
2_1,Cyclic Voltammetry,2094.74,1.14262,1.14262,-0.00824049,0,0.00326032,0.000316739
2_1,Cyclic Voltammetry,2095.23,1.14168,1.14168,-0.00823012,0,0.00325918,0.000354767
2_1,Cyclic Voltammetry,2095.73,1.14071,1.14071,-0.00822207,0,0.00325805,0.000337481
2_1,Cyclic Voltammetry,2096.23,1.1397,1.1397,-0.00821259,0,0.00325691,0.000297904
2_1,Cyclic Voltammetry,2096.73,1.1387,1.1387,-0.00820451,0,0.00325578,0.000201583
2_1,Cyclic Voltammetry,2097.23,1.13765,1.13765,-0.00819681,0,0.00325464,0.000178576
2_1,Cyclic Voltammetry,2097.72,1.13662,1.13662,-0.00818716,0,0.00325351,0.000193954
2_1,Cyclic Voltammetry,2098.22,1.13557,1.13557,-0.00818215,0,0.00325238,0.000162601
2_1,Cyclic Voltammetry,2098.72,1.13454,1.13454,-0.00817002,0,0.00325125,0.000158072
2_1,Cyclic Voltammetry,2099.22,1.13358,1.13358,-0.00815808,0,0.00325012,0.000228167
2_1,Cyclic Voltammetry,2099.71,1.13258,1.13258,-0.00815161,0,0.00324899,0.000201344
2_1,Cyclic Voltammetry,2100.21,1.13168,1.13168,-0.00814411,0,0.00324787,0.00023067
2_1,Cyclic Voltammetry,2100.71,1.1307,1.1307,-0.00813546,0,0.00324674,0.000254989
2_1,Cyclic Voltammetry,2101.21,1.1297,1.1297,-0.00812322,0,0.00324562,0.000264287
2_1,Cyclic Voltammetry,2101.7,1.1287,1.1287,-0.00811528,0,0.00324449,0.000255942
2_1,Cyclic Voltammetry,2102.2,1.12766,1.12766,-0.00810592,0,0.00324337,0.000234842
2_1,Cyclic Voltammetry,2102.7,1.1266,1.1266,-0.00809873,0,0.00324225,0.000154853
2_1,Cyclic Voltammetry,2103.2,1.1256,1.1256,-0.00809013,0,0.00324113,0.000116467
2_1,Cyclic Voltammetry,2103.7,1.12458,1.12458,-0.00808244,0,0.00324001,0.000154972
2_1,Cyclic Voltammetry,2104.19,1.12358,1.12358,-0.0080752,0,0.0032389,0.000180364
2_1,Cyclic Voltammetry,2104.69,1.12265,1.12265,-0.00805981,0,0.00323778,0.000281811
2_1,Cyclic Voltammetry,2105.19,1.1217,1.1217,-0.00805272,0,0.00323667,0.000329494
2_1,Cyclic Voltammetry,2105.69,1.12073,1.12073,-0.00804735,0,0.00323556,0.000286222
2_1,Cyclic Voltammetry,2106.18,1.11972,1.11972,-0.00804167,0,0.00323444,0.000248671
2_1,Cyclic Voltammetry,2106.68,1.11868,1.11868,-0.00803205,0,0.00323333,0.000205398
2_1,Cyclic Voltammetry,2107.18,1.11763,1.11763,-0.00801429,0,0.00323222,0.000181198
2_1,Cyclic Voltammetry,2107.68,1.11658,1.11658,-0.00800766,0,0.00323112,0.000131845
2_1,Cyclic Voltammetry,2108.17,1.11555,1.11555,-0.00799338,0,0.00323001,0.000145912
2_1,Cyclic Voltammetry,2108.67,1.11455,1.11455,-0.00797979,0,0.00322891,0.000227928
2_1,Cyclic Voltammetry,2109.17,1.11355,1.11355,-0.00795916,0,0.0032278,0.000176311
2_1,Cyclic Voltammetry,2109.67,1.11261,1.11261,-0.00794657,0,0.0032267,0.000213623
2_1,Cyclic Voltammetry,2110.17,1.11167,1.11167,-0.0079406,0,0.00322561,0.000268698
2_1,Cyclic Voltammetry,2110.66,1.11071,1.11071,-0.00792733,0,0.00322451,0.000220299
2_1,Cyclic Voltammetry,2111.16,1.10972,1.10972,-0.00792063,0,0.00322341,0.000225306
2_1,Cyclic Voltammetry,2111.66,1.10869,1.10869,-0.00790658,0,0.00322232,0.000263572
2_1,Cyclic Voltammetry,2112.16,1.10765,1.10765,-0.00790275,0,0.00322123,0.000229001
2_1,Cyclic Voltammetry,2112.65,1.10665,1.10665,-0.00789132,0,0.00322014,0.000160456
2_1,Cyclic Voltammetry,2113.15,1.10559,1.10559,-0.00788075,0,0.00321905,0.000154495
2_1,Cyclic Voltammetry,2113.65,1.10457,1.10457,-0.00786551,0,0.00321796,0.000133514
2_1,Cyclic Voltammetry,2114.15,1.10357,1.10357,-0.00785972,0,0.00321687,6.19888e-05
2_1,Cyclic Voltammetry,2114.64,1.10265,1.10265,-0.00785287,0,0.00321578,0.000194669
2_1,Cyclic Voltammetry,2115.14,1.10165,1.10165,-0.00784931,0,0.0032147,0.000303864
2_1,Cyclic Voltammetry,2115.64,1.10071,1.10071,-0.00784156,0,0.00321361,0.000387907
2_1,Cyclic Voltammetry,2116.14,1.09971,1.09971,-0.00783112,0,0.00321253,0.00032413
2_1,Cyclic Voltammetry,2116.64,1.09866,1.09866,-0.00782501,0,0.00321145,0.000262976
2_1,Cyclic Voltammetry,2117.13,1.09768,1.09768,-0.00781346,0,0.00321037,0.000152946
2_1,Cyclic Voltammetry,2117.63,1.09667,1.09667,-0.00780564,0,0.00320929,0.000152707
2_1,Cyclic Voltammetry,2118.13,1.09562,1.09562,-0.00780004,0,0.00320821,0.000164866
2_1,Cyclic Voltammetry,2118.63,1.09461,1.09461,-0.00778727,0,0.00320713,0.000152349
2_1,Cyclic Voltammetry,2119.12,1.09365,1.09365,-0.00777935,0,0.00320605,0.000182509
2_1,Cyclic Voltammetry,2119.62,1.09267,1.09267,-0.00777118,0,0.00320498,0.000224352
2_1,Cyclic Voltammetry,2120.12,1.09172,1.09172,-0.00776066,0,0.00320391,0.000245094
2_1,Cyclic Voltammetry,2120.62,1.09076,1.09076,-0.00775303,0,0.00320283,0.000225306
2_1,Cyclic Voltammetry,2121.11,1.08973,1.08973,-0.00774257,0,0.00320176,0.000208378
2_1,Cyclic Voltammetry,2121.61,1.08874,1.08874,-0.00773656,0,0.00320069,0.000161767
2_1,Cyclic Voltammetry,2122.11,1.08773,1.08773,-0.00772758,0,0.00319962,0.000205874
2_1,Cyclic Voltammetry,2122.61,1.08667,1.08667,-0.00771997,0,0.00319856,0.000192046
2_1,Cyclic Voltammetry,2123.11,1.08563,1.08563,-0.00771159,0,0.00319749,8.95262e-05
2_1,Cyclic Voltammetry,2123.6,1.08465,1.08465,-0.00770299,0,0.00319642,7.66516e-05
2_1,Cyclic Voltammetry,2124.1,1.08365,1.08365,-0.00769764,0,0.00319536,0.000125051
2_1,Cyclic Voltammetry,2124.6,1.08265,1.08265,-0.00769415,0,0.0031943,0.000121117
2_1,Cyclic Voltammetry,2125.1,1.08171,1.08171,-0.00768293,0,0.00319323,0.00023222
2_1,Cyclic Voltammetry,2125.59,1.08073,1.08073,-0.00768211,0,0.00319217,0.00028646
2_1,Cyclic Voltammetry,2126.09,1.07976,1.07976,-0.00767972,0,0.00319111,0.000237107
2_1,Cyclic Voltammetry,2126.59,1.07877,1.07877,-0.00766788,0,0.00319005,0.000188112
2_1,Cyclic Voltammetry,2127.09,1.07773,1.07773,-0.00766222,0,0.00318899,0.000177383
2_1,Cyclic Voltammetry,2127.59,1.07669,1.07669,-0.00765744,0,0.00318793,8.72612e-05
2_1,Cyclic Voltammetry,2128.08,1.07567,1.07567,-0.00764948,0,0.00318687,8.17776e-05
2_1,Cyclic Voltammetry,2128.58,1.07464,1.07464,-0.00764734,0,0.00318581,0.000129461
2_1,Cyclic Voltammetry,2129.08,1.07365,1.07365,-0.00763917,0,0.00318476,0.000158548
2_1,Cyclic Voltammetry,2129.58,1.0727,1.0727,-0.00763173,0,0.0031837,0.00010252
2_1,Cyclic Voltammetry,2130.07,1.07176,1.07176,-0.0076306,0,0.00318265,0.000177264
2_1,Cyclic Voltammetry,2130.57,1.0708,1.0708,-0.00762188,0,0.00318159,0.000140429
2_1,Cyclic Voltammetry,2131.07,1.06983,1.06983,-0.00761627,0,0.00318054,0.000170588
2_1,Cyclic Voltammetry,2131.57,1.06881,1.06881,-0.0076167,0,0.00317949,0.000240088
2_1,Cyclic Voltammetry,2132.06,1.06777,1.06777,-0.00761375,0,0.00317843,0.00024128
2_1,Cyclic Voltammetry,2132.56,1.06678,1.06678,-0.00760286,0,0.00317738,0.000219822
2_1,Cyclic Voltammetry,2133.06,1.06576,1.06576,-0.00759923,0,0.00317633,0.000203609
2_1,Cyclic Voltammetry,2133.56,1.06471,1.06471,-0.00758981,0,0.00317528,0.000137329
2_1,Cyclic Voltammetry,2134.06,1.06373,1.06373,-0.00758467,0,0.00317423,6.68764e-05
2_1,Cyclic Voltammetry,2134.55,1.06276,1.06276,-0.00758431,0,0.00317318,0.000115633
2_1,Cyclic Voltammetry,2135.05,1.06177,1.06177,-0.00757948,0,0.00317213,0.000202537
2_1,Cyclic Voltammetry,2135.55,1.06083,1.06083,-0.00757466,0,0.00317109,0.000233531
2_1,Cyclic Voltammetry,2136.05,1.05986,1.05986,-0.00756962,0,0.00317004,0.000287533
2_1,Cyclic Voltammetry,2136.54,1.05888,1.05888,-0.00756666,0,0.00316899,0.000247717
2_1,Cyclic Voltammetry,2137.04,1.05786,1.05786,-0.00756304,0,0.00316795,0.000198364
2_1,Cyclic Voltammetry,2137.54,1.05681,1.05681,-0.00755943,0,0.0031669,0.000189781
2_1,Cyclic Voltammetry,2138.04,1.05577,1.05577,-0.00755675,0,0.00316586,0.000166893
2_1,Cyclic Voltammetry,2138.53,1.05474,1.05474,-0.00755687,0,0.00316481,0.000110149
2_1,Cyclic Voltammetry,2139.03,1.05378,1.05378,-0.00754902,0,0.00316377,0.000119328
2_1,Cyclic Voltammetry,2139.53,1.05276,1.05276,-0.00754195,0,0.00316273,0.000156879
2_1,Cyclic Voltammetry,2140.03,1.05178,1.05178,-0.00753452,0,0.00316168,0.000122666
2_1,Cyclic Voltammetry,2140.53,1.05086,1.05086,-0.0075239,0,0.00316064,0.000138164
2_1,Cyclic Voltammetry,2141.02,1.04989,1.04989,-0.00750904,0,0.0031596,0.000203252
2_1,Cyclic Voltammetry,2141.52,1.0489,1.0489,-0.00749769,0,0.00315857,0.00020659
2_1,Cyclic Voltammetry,2142.02,1.0479,1.0479,-0.00748255,0,0.00315753,0.000236511
2_1,Cyclic Voltammetry,2142.52,1.04687,1.04687,-0.00747534,0,0.0031565,0.000242591
2_1,Cyclic Voltammetry,2143.01,1.04582,1.04582,-0.00746245,0,0.00315546,0.000142813
2_1,Cyclic Voltammetry,2143.51,1.04478,1.04478,-0.00745153,0,0.00315443,6.91414e-05
2_1,Cyclic Voltammetry,2144.01,1.04378,1.04378,-0.00743701,0,0.0031534,4.3869e-05
2_1,Cyclic Voltammetry,2144.51,1.04277,1.04277,-0.00743088,0,0.00315238,7.83205e-05
2_1,Cyclic Voltammetry,2145,1.04182,1.04182,-0.00741689,0,0.00315135,0.000144005
2_1,Cyclic Voltammetry,2145.5,1.04086,1.04086,-0.00740596,0,0.00315032,0.000213385
2_1,Cyclic Voltammetry,2146,1.03992,1.03992,-0.00739564,0,0.0031493,0.000215888
2_1,Cyclic Voltammetry,2146.5,1.03895,1.03895,-0.00738852,0,0.00314828,0.000243068
2_1,Cyclic Voltammetry,2147,1.0379,1.0379,-0.00738234,0,0.00314726,0.000232697
2_1,Cyclic Voltammetry,2147.49,1.03687,1.03687,-0.00737534,0,0.00314624,0.000161052
2_1,Cyclic Voltammetry,2147.99,1.03587,1.03587,-0.00737052,0,0.00314522,0.000142336
2_1,Cyclic Voltammetry,2148.49,1.03485,1.03485,-0.00736353,0,0.0031442,0.000202298
2_1,Cyclic Voltammetry,2148.99,1.0338,1.0338,-0.00735998,0,0.00314318,0.000177264
2_1,Cyclic Voltammetry,2149.48,1.03282,1.03282,-0.00735704,0,0.00314217,8.98838e-05
2_1,Cyclic Voltammetry,2149.98,1.03188,1.03188,-0.00735097,0,0.00314115,0.000124335
2_1,Cyclic Voltammetry,2150.48,1.0309,1.0309,-0.00734407,0,0.00314013,0.000102639
2_1,Cyclic Voltammetry,2150.98,1.02996,1.02996,-0.00733672,0,0.00313912,0.000110507
2_1,Cyclic Voltammetry,2151.47,1.02895,1.02895,-0.00733,0,0.0031381,0.000187755
2_1,Cyclic Voltammetry,2151.97,1.02793,1.02793,-0.00731877,0,0.00313709,0.000240564
