"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2578.39,1.33572,1.33572,-0.0372403,0,0.0201222,0.000331402
3_1,Cyclic Voltammetry,2578.59,1.33476,1.33476,-0.037171,0,0.0201201,0.000300169
3_1,Cyclic Voltammetry,2578.79,1.3338,1.3338,-0.0370988,0,0.0201181,0.000239611
3_1,Cyclic Voltammetry,2578.99,1.33285,1.33285,-0.0370315,0,0.020116,0.000187993
3_1,Cyclic Voltammetry,2579.19,1.33187,1.33187,-0.0369415,0,0.020114,0.000225186
3_1,Cyclic Voltammetry,2579.39,1.33086,1.33086,-0.0368626,0,0.020112,0.000236392
3_1,Cyclic Voltammetry,2579.59,1.32986,1.32986,-0.0367998,0,0.0201099,0.000278354
3_1,Cyclic Voltammetry,2579.79,1.32884,1.32884,-0.0367269,0,0.0201079,0.000294566
3_1,Cyclic Voltammetry,2579.99,1.3278,1.3278,-0.0366286,0,0.0201059,0.000310421
3_1,Cyclic Voltammetry,2580.18,1.3268,1.3268,-0.0365744,0,0.0201038,0.000262737
3_1,Cyclic Voltammetry,2580.38,1.32583,1.32583,-0.0365101,0,0.0201018,0.000259638
3_1,Cyclic Voltammetry,2580.58,1.32484,1.32484,-0.0364431,0,0.0200998,0.000313878
3_1,Cyclic Voltammetry,2580.78,1.32391,1.32391,-0.0363683,0,0.0200978,0.000340343
3_1,Cyclic Voltammetry,2580.98,1.32296,1.32296,-0.0363115,0,0.0200958,0.000312328
3_1,Cyclic Voltammetry,2581.18,1.32199,1.32199,-0.0362203,0,0.0200938,0.000259519
3_1,Cyclic Voltammetry,2581.38,1.32099,1.32099,-0.0361528,0,0.0200918,0.000186563
3_1,Cyclic Voltammetry,2581.58,1.31994,1.31994,-0.0360872,0,0.0200898,0.000175476
3_1,Cyclic Voltammetry,2581.78,1.3189,1.3189,-0.0360375,0,0.0200878,0.000201464
3_1,Cyclic Voltammetry,2581.97,1.31787,1.31787,-0.0359498,0,0.0200858,0.000298381
3_1,Cyclic Voltammetry,2582.17,1.31688,1.31688,-0.035892,0,0.0200838,0.000378847
3_1,Cyclic Voltammetry,2582.37,1.31586,1.31586,-0.0358251,0,0.0200818,0.000436187
3_1,Cyclic Voltammetry,2582.57,1.31491,1.31491,-0.0357372,0,0.0200799,0.000395536
3_1,Cyclic Voltammetry,2582.77,1.31397,1.31397,-0.0356752,0,0.0200779,0.000343084
3_1,Cyclic Voltammetry,2582.97,1.31302,1.31302,-0.0356059,0,0.0200759,0.000297904
3_1,Cyclic Voltammetry,2583.17,1.31203,1.31203,-0.0355322,0,0.020074,0.000222206
3_1,Cyclic Voltammetry,2583.37,1.31102,1.31102,-0.0354678,0,0.020072,0.000202417
3_1,Cyclic Voltammetry,2583.57,1.31,1.31,-0.0354099,0,0.02007,0.000257611
3_1,Cyclic Voltammetry,2583.82,1.30897,1.30897,-0.0352372,0,0.0200675,0.000270009
3_1,Cyclic Voltammetry,2584.02,1.30795,1.30795,-0.0351738,0,0.0200656,0.000304461
3_1,Cyclic Voltammetry,2584.22,1.30693,1.30693,-0.0351244,0,0.0200636,0.000352859
3_1,Cyclic Voltammetry,2584.42,1.30595,1.30595,-0.0350677,0,0.0200617,0.000313282
3_1,Cyclic Voltammetry,2584.62,1.30499,1.30499,-0.0350112,0,0.0200598,0.00030601
3_1,Cyclic Voltammetry,2584.82,1.30406,1.30406,-0.0349296,0,0.0200578,0.000370145
3_1,Cyclic Voltammetry,2585.01,1.30312,1.30312,-0.0348655,0,0.0200559,0.000368953
3_1,Cyclic Voltammetry,2585.21,1.30211,1.30211,-0.0348259,0,0.020054,0.000342011
3_1,Cyclic Voltammetry,2585.41,1.30111,1.30111,-0.0347614,0,0.0200521,0.000291228
3_1,Cyclic Voltammetry,2585.61,1.30009,1.30009,-0.0347051,0,0.0200501,0.000249147
3_1,Cyclic Voltammetry,2585.81,1.29906,1.29906,-0.0346561,0,0.0200482,0.000243902
3_1,Cyclic Voltammetry,2586.01,1.29803,1.29803,-0.0345876,0,0.0200463,0.000276446
3_1,Cyclic Voltammetry,2586.21,1.29701,1.29701,-0.0345113,0,0.0200444,0.00036335
3_1,Cyclic Voltammetry,2586.41,1.29605,1.29605,-0.0344461,0,0.0200425,0.000360727
3_1,Cyclic Voltammetry,2586.61,1.29507,1.29507,-0.034394,0,0.0200406,0.000435114
3_1,Cyclic Voltammetry,2586.8,1.29413,1.29413,-0.0343267,0,0.0200387,0.000400424
3_1,Cyclic Voltammetry,2587,1.29316,1.29316,-0.03427,0,0.0200368,0.000348091
3_1,Cyclic Voltammetry,2587.2,1.29218,1.29218,-0.0342128,0,0.0200349,0.000292301
3_1,Cyclic Voltammetry,2587.4,1.2912,1.2912,-0.0341439,0,0.020033,0.000249863
3_1,Cyclic Voltammetry,2587.6,1.29016,1.29016,-0.0340846,0,0.0200311,0.000266075
3_1,Cyclic Voltammetry,2587.8,1.28912,1.28912,-0.0340193,0,0.0200293,0.000290871
3_1,Cyclic Voltammetry,2588,1.28811,1.28811,-0.0339617,0,0.0200274,0.000374198
3_1,Cyclic Voltammetry,2588.2,1.28709,1.28709,-0.0338934,0,0.0200255,0.000346661
3_1,Cyclic Voltammetry,2588.4,1.28609,1.28609,-0.0338444,0,0.0200236,0.0003438
3_1,Cyclic Voltammetry,2588.59,1.28513,1.28513,-0.0337917,0,0.0200218,0.000312209
3_1,Cyclic Voltammetry,2588.79,1.28416,1.28416,-0.033743,0,0.0200199,0.00031209
3_1,Cyclic Voltammetry,2588.99,1.28321,1.28321,-0.0336692,0,0.020018,0.000325203
3_1,Cyclic Voltammetry,2589.19,1.28227,1.28227,-0.0336318,0,0.0200162,0.000340939
3_1,Cyclic Voltammetry,2589.39,1.28125,1.28125,-0.0335746,0,0.0200143,0.000266671
3_1,Cyclic Voltammetry,2589.59,1.28021,1.28021,-0.0335088,0,0.0200125,0.000246763
3_1,Cyclic Voltammetry,2589.79,1.27919,1.27919,-0.033445,0,0.0200106,0.000175238
3_1,Cyclic Voltammetry,2589.99,1.27815,1.27815,-0.0333949,0,0.0200088,0.000193119
3_1,Cyclic Voltammetry,2590.19,1.27713,1.27713,-0.0333183,0,0.0200069,0.000228047
3_1,Cyclic Voltammetry,2590.38,1.27614,1.27614,-0.0332535,0,0.0200051,0.000308156
3_1,Cyclic Voltammetry,2590.58,1.27518,1.27518,-0.0332037,0,0.0200033,0.000334263
3_1,Cyclic Voltammetry,2590.78,1.27419,1.27419,-0.0331388,0,0.0200014,0.000359654
3_1,Cyclic Voltammetry,2590.98,1.27325,1.27325,-0.033088,0,0.0199996,0.000327945
3_1,Cyclic Voltammetry,2591.18,1.2723,1.2723,-0.033039,0,0.0199978,0.000267148
3_1,Cyclic Voltammetry,2591.38,1.27132,1.27132,-0.0329877,0,0.0199959,0.000228047
3_1,Cyclic Voltammetry,2591.58,1.2703,1.2703,-0.0329328,0,0.0199941,0.000155687
3_1,Cyclic Voltammetry,2591.78,1.26928,1.26928,-0.0328617,0,0.0199923,0.000244021
3_1,Cyclic Voltammetry,2591.98,1.26824,1.26824,-0.0328094,0,0.0199905,0.000287652
3_1,Cyclic Voltammetry,2592.17,1.26722,1.26722,-0.0327515,0,0.0199887,0.000315905
3_1,Cyclic Voltammetry,2592.37,1.26623,1.26623,-0.0326964,0,0.0199869,0.000301123
3_1,Cyclic Voltammetry,2592.57,1.2652,1.2652,-0.0326485,0,0.0199851,0.000297546
3_1,Cyclic Voltammetry,2592.77,1.26425,1.26425,-0.0325944,0,0.0199833,0.000305057
3_1,Cyclic Voltammetry,2592.97,1.26329,1.26329,-0.0325323,0,0.0199815,0.000309229
3_1,Cyclic Voltammetry,2593.17,1.26231,1.26231,-0.0324921,0,0.0199797,0.000297427
3_1,Cyclic Voltammetry,2593.37,1.26135,1.26135,-0.032412,0,0.0199779,0.000288486
3_1,Cyclic Voltammetry,2593.57,1.26036,1.26036,-0.0323663,0,0.0199761,0.000207663
3_1,Cyclic Voltammetry,2593.77,1.25932,1.25932,-0.0323206,0,0.0199743,0.000199795
3_1,Cyclic Voltammetry,2593.96,1.2583,1.2583,-0.0322792,0,0.0199725,0.000178576
3_1,Cyclic Voltammetry,2594.16,1.25726,1.25726,-0.0322179,0,0.0199707,0.000224233
3_1,Cyclic Voltammetry,2594.36,1.25625,1.25625,-0.0321761,0,0.019969,0.000257492
3_1,Cyclic Voltammetry,2594.56,1.25524,1.25524,-0.0321031,0,0.0199672,0.000319719
3_1,Cyclic Voltammetry,2594.76,1.25428,1.25428,-0.0320581,0,0.0199654,0.000323415
3_1,Cyclic Voltammetry,2594.96,1.25332,1.25332,-0.0319938,0,0.0199636,0.000306249
3_1,Cyclic Voltammetry,2595.16,1.2524,1.2524,-0.0319511,0,0.0199619,0.000284195
3_1,Cyclic Voltammetry,2595.36,1.2514,1.2514,-0.0318841,0,0.0199601,0.000265837
3_1,Cyclic Voltammetry,2595.56,1.25041,1.25041,-0.0318266,0,0.0199583,0.000234723
3_1,Cyclic Voltammetry,2595.75,1.24939,1.24939,-0.0317874,0,0.0199566,0.000218987
3_1,Cyclic Voltammetry,2595.95,1.24838,1.24838,-0.0317514,0,0.0199548,0.000201941
3_1,Cyclic Voltammetry,2596.15,1.24732,1.24732,-0.0316861,0,0.0199531,0.000221729
3_1,Cyclic Voltammetry,2596.35,1.24632,1.24632,-0.0316384,0,0.0199513,0.000212193
3_1,Cyclic Voltammetry,2596.55,1.24532,1.24532,-0.0315912,0,0.0199496,0.000223041
3_1,Cyclic Voltammetry,2596.75,1.24434,1.24434,-0.0315365,0,0.0199478,0.000262856
3_1,Cyclic Voltammetry,2596.95,1.2434,1.2434,-0.0314677,0,0.0199461,0.000361323
3_1,Cyclic Voltammetry,2597.15,1.24242,1.24242,-0.0314224,0,0.0199444,0.000352621
3_1,Cyclic Voltammetry,2597.35,1.24145,1.24145,-0.0313868,0,0.0199426,0.00032711
3_1,Cyclic Voltammetry,2597.55,1.24042,1.24042,-0.0313392,0,0.0199409,0.000232697
3_1,Cyclic Voltammetry,2597.74,1.23942,1.23942,-0.0312727,0,0.0199392,0.000195861
3_1,Cyclic Voltammetry,2597.94,1.2384,1.2384,-0.0312365,0,0.0199374,0.000199556
3_1,Cyclic Voltammetry,2598.14,1.23737,1.23737,-0.0311691,0,0.0199357,0.000193834
3_1,Cyclic Voltammetry,2598.34,1.23635,1.23635,-0.0311241,0,0.019934,0.000268459
3_1,Cyclic Voltammetry,2598.54,1.23535,1.23535,-0.0310628,0,0.0199323,0.000311375
3_1,Cyclic Voltammetry,2598.74,1.23434,1.23434,-0.031019,0,0.0199306,0.000352502
3_1,Cyclic Voltammetry,2598.94,1.23341,1.23341,-0.030959,0,0.0199288,0.00034678
3_1,Cyclic Voltammetry,2599.14,1.23244,1.23244,-0.0309226,0,0.0199271,0.000311852
3_1,Cyclic Voltammetry,2599.34,1.23146,1.23146,-0.0308669,0,0.0199254,0.000249743
3_1,Cyclic Voltammetry,2599.53,1.2305,1.2305,-0.0308241,0,0.0199237,0.000269175
3_1,Cyclic Voltammetry,2599.73,1.2295,1.2295,-0.0307755,0,0.019922,0.000283003
3_1,Cyclic Voltammetry,2599.93,1.22846,1.22846,-0.0307299,0,0.0199203,0.000261903
3_1,Cyclic Voltammetry,2600.13,1.22741,1.22741,-0.0306787,0,0.0199186,0.000193596
3_1,Cyclic Voltammetry,2600.33,1.22639,1.22639,-0.0306238,0,0.0199169,0.000207424
3_1,Cyclic Voltammetry,2600.53,1.22539,1.22539,-0.0305759,0,0.0199152,0.000188589
3_1,Cyclic Voltammetry,2600.73,1.2244,1.2244,-0.0305345,0,0.0199136,0.000208735
3_1,Cyclic Voltammetry,2600.93,1.22342,1.22342,-0.0304759,0,0.0199119,0.000293136
3_1,Cyclic Voltammetry,2601.13,1.22249,1.22249,-0.0304308,0,0.0199102,0.000349045
3_1,Cyclic Voltammetry,2601.32,1.22155,1.22155,-0.030397,0,0.0199085,0.000316143
3_1,Cyclic Voltammetry,2601.52,1.22055,1.22055,-0.0303474,0,0.0199068,0.00026536
3_1,Cyclic Voltammetry,2601.72,1.21954,1.21954,-0.0302869,0,0.0199052,0.000216126
3_1,Cyclic Voltammetry,2601.92,1.21854,1.21854,-0.0302415,0,0.0199035,0.000125408
3_1,Cyclic Voltammetry,2602.12,1.21752,1.21752,-0.0301874,0,0.0199018,0.000145316
3_1,Cyclic Voltammetry,2602.32,1.21648,1.21648,-0.0301465,0,0.0199001,0.000181079
3_1,Cyclic Voltammetry,2602.52,1.21545,1.21545,-0.030095,0,0.0198985,0.000271678
3_1,Cyclic Voltammetry,2602.72,1.21446,1.21446,-0.0300663,0,0.0198968,0.000281692
3_1,Cyclic Voltammetry,2602.92,1.21348,1.21348,-0.0300115,0,0.0198952,0.000269651
3_1,Cyclic Voltammetry,2603.11,1.21254,1.21254,-0.0299757,0,0.0198935,0.000250697
3_1,Cyclic Voltammetry,2603.31,1.21158,1.21158,-0.0299395,0,0.0198919,0.000228286
3_1,Cyclic Voltammetry,2603.51,1.21061,1.21061,-0.0298951,0,0.0198902,0.000203013
3_1,Cyclic Voltammetry,2603.71,1.20962,1.20962,-0.029836,0,0.0198885,0.000243187
3_1,Cyclic Voltammetry,2603.91,1.20859,1.20859,-0.0297977,0,0.0198869,0.000256419
3_1,Cyclic Voltammetry,2604.11,1.20754,1.20754,-0.0297497,0,0.0198853,0.000230789
3_1,Cyclic Voltammetry,2604.31,1.20654,1.20654,-0.0297057,0,0.0198836,0.000188112
3_1,Cyclic Voltammetry,2604.51,1.20551,1.20551,-0.0296558,0,0.019882,0.00020659
3_1,Cyclic Voltammetry,2604.71,1.2045,1.2045,-0.0296065,0,0.0198803,0.000227809
3_1,Cyclic Voltammetry,2604.9,1.20353,1.20353,-0.0295729,0,0.0198787,0.000259519
3_1,Cyclic Voltammetry,2605.1,1.20256,1.20256,-0.0295414,0,0.0198771,0.000299931
3_1,Cyclic Voltammetry,2605.3,1.2016,1.2016,-0.0295032,0,0.0198754,0.00030756
3_1,Cyclic Voltammetry,2605.5,1.20065,1.20065,-0.0294615,0,0.0198738,0.000286341
3_1,Cyclic Voltammetry,2605.7,1.19961,1.19961,-0.0294127,0,0.0198722,0.000228405
3_1,Cyclic Voltammetry,2605.9,1.19858,1.19858,-0.0293728,0,0.0198706,0.000209093
3_1,Cyclic Voltammetry,2606.1,1.19759,1.19759,-0.029334,0,0.0198689,0.0001266
3_1,Cyclic Voltammetry,2606.3,1.19657,1.19657,-0.0292937,0,0.0198673,0.000149608
3_1,Cyclic Voltammetry,2606.5,1.19552,1.19552,-0.0292334,0,0.0198657,0.000231981
3_1,Cyclic Voltammetry,2606.69,1.19452,1.19452,-0.0291738,0,0.0198641,0.000261664
3_1,Cyclic Voltammetry,2606.89,1.19354,1.19354,-0.0291352,0,0.0198625,0.00028789
3_1,Cyclic Voltammetry,2607.09,1.19255,1.19255,-0.0291026,0,0.0198609,0.000328898
3_1,Cyclic Voltammetry,2607.29,1.19164,1.19164,-0.0290666,0,0.0198593,0.000303507
3_1,Cyclic Voltammetry,2607.49,1.19068,1.19068,-0.0290311,0,0.0198577,0.000258923
3_1,Cyclic Voltammetry,2607.69,1.18967,1.18967,-0.028997,0,0.0198561,0.000257015
3_1,Cyclic Voltammetry,2607.89,1.18865,1.18865,-0.0289467,0,0.0198545,0.000262499
3_1,Cyclic Voltammetry,2608.09,1.18767,1.18767,-0.0288588,0,0.0198529,0.000247836
3_1,Cyclic Voltammetry,2608.29,1.18668,1.18668,-0.0288298,0,0.0198513,0.000189424
3_1,Cyclic Voltammetry,2608.48,1.18565,1.18565,-0.0288009,0,0.0198497,0.00018537
3_1,Cyclic Voltammetry,2608.68,1.18466,1.18466,-0.0287411,0,0.0198481,0.000209689
3_1,Cyclic Voltammetry,2608.88,1.18367,1.18367,-0.0287052,0,0.0198465,0.000237226
3_1,Cyclic Voltammetry,2609.08,1.18272,1.18272,-0.0286751,0,0.0198449,0.000268936
3_1,Cyclic Voltammetry,2609.28,1.18176,1.18176,-0.0286235,0,0.0198433,0.000333786
3_1,Cyclic Voltammetry,2609.48,1.18081,1.18081,-0.0285733,0,0.0198417,0.000340104
3_1,Cyclic Voltammetry,2609.68,1.17981,1.17981,-0.0285403,0,0.0198402,0.00027585
3_1,Cyclic Voltammetry,2609.88,1.17875,1.17875,-0.0284916,0,0.0198386,0.000218511
3_1,Cyclic Voltammetry,2610.08,1.17771,1.17771,-0.0284618,0,0.019837,0.000196695
3_1,Cyclic Voltammetry,2610.27,1.17669,1.17669,-0.0284077,0,0.0198354,0.000154614
3_1,Cyclic Voltammetry,2610.47,1.17568,1.17568,-0.0283701,0,0.0198339,0.000171423
3_1,Cyclic Voltammetry,2610.67,1.17464,1.17464,-0.0283286,0,0.0198323,0.000229239
3_1,Cyclic Voltammetry,2610.87,1.17367,1.17367,-0.0282797,0,0.0198307,0.000252604
3_1,Cyclic Voltammetry,2611.07,1.17273,1.17273,-0.0282365,0,0.0198292,0.000264049
3_1,Cyclic Voltammetry,2611.27,1.17176,1.17176,-0.028206,0,0.0198276,0.000276327
3_1,Cyclic Voltammetry,2611.47,1.17081,1.17081,-0.0281593,0,0.0198261,0.000259161
3_1,Cyclic Voltammetry,2611.67,1.16979,1.16979,-0.0281328,0,0.0198245,0.000264764
3_1,Cyclic Voltammetry,2611.87,1.16876,1.16876,-0.028081,0,0.019823,0.000234485
3_1,Cyclic Voltammetry,2612.06,1.16774,1.16774,-0.0280489,0,0.0198214,0.000212669
3_1,Cyclic Voltammetry,2612.26,1.16673,1.16673,-0.0280071,0,0.0198199,0.000158191
3_1,Cyclic Voltammetry,2612.46,1.1657,1.1657,-0.0279725,0,0.0198183,0.000152588
3_1,Cyclic Voltammetry,2612.66,1.16468,1.16468,-0.0279296,0,0.0198168,0.000152588
3_1,Cyclic Voltammetry,2612.86,1.16371,1.16371,-0.0278878,0,0.0198152,0.00025022
3_1,Cyclic Voltammetry,2613.06,1.16274,1.16274,-0.0278528,0,0.0198137,0.000281215
3_1,Cyclic Voltammetry,2613.26,1.16176,1.16176,-0.0278112,0,0.0198122,0.000335932
3_1,Cyclic Voltammetry,2613.46,1.16079,1.16079,-0.0277702,0,0.0198106,0.000342607
3_1,Cyclic Voltammetry,2613.66,1.15977,1.15977,-0.0277332,0,0.0198091,0.000285506
3_1,Cyclic Voltammetry,2613.85,1.15875,1.15875,-0.0276925,0,0.0198076,0.000252366
3_1,Cyclic Voltammetry,2614.05,1.15772,1.15772,-0.0276527,0,0.019806,0.000193834
3_1,Cyclic Voltammetry,2614.25,1.15671,1.15671,-0.0276156,0,0.0198045,0.000193715
3_1,Cyclic Voltammetry,2614.45,1.15565,1.15565,-0.0275804,0,0.019803,0.000205517
3_1,Cyclic Voltammetry,2614.65,1.15465,1.15465,-0.0275435,0,0.0198015,0.000198722
3_1,Cyclic Voltammetry,2614.85,1.15368,1.15368,-0.027502,0,0.0197999,0.00022018
3_1,Cyclic Voltammetry,2615.05,1.15272,1.15272,-0.0274565,0,0.0197984,0.000259042
3_1,Cyclic Voltammetry,2615.25,1.15178,1.15178,-0.0274147,0,0.0197969,0.000270247
3_1,Cyclic Voltammetry,2615.45,1.15081,1.15081,-0.0273764,0,0.0197954,0.000316501
3_1,Cyclic Voltammetry,2615.64,1.14981,1.14981,-0.027345,0,0.0197939,0.000322223
3_1,Cyclic Voltammetry,2615.84,1.14879,1.14879,-0.0273167,0,0.0197924,0.000285029
3_1,Cyclic Voltammetry,2616.04,1.1478,1.1478,-0.0272986,0,0.0197909,0.000218511
3_1,Cyclic Voltammetry,2616.24,1.14673,1.14673,-0.0272413,0,0.0197893,0.000200391
3_1,Cyclic Voltammetry,2616.44,1.1457,1.1457,-0.027203,0,0.0197878,0.000148892
3_1,Cyclic Voltammetry,2616.64,1.1447,1.1447,-0.0271682,0,0.0197863,0.000146985
3_1,Cyclic Voltammetry,2616.84,1.1437,1.1437,-0.0271277,0,0.0197848,0.000248313
3_1,Cyclic Voltammetry,2617.04,1.14274,1.14274,-0.0270909,0,0.0197833,0.000339389
3_1,Cyclic Voltammetry,2617.24,1.14177,1.14177,-0.0270536,0,0.0197818,0.000324607
3_1,Cyclic Voltammetry,2617.44,1.1408,1.1408,-0.0270053,0,0.0197804,0.000299215
3_1,Cyclic Voltammetry,2617.63,1.13982,1.13982,-0.0269801,0,0.0197789,0.000271082
3_1,Cyclic Voltammetry,2617.83,1.13878,1.13878,-0.0269295,0,0.0197774,0.000159264
3_1,Cyclic Voltammetry,2618.03,1.13774,1.13774,-0.0268896,0,0.0197759,0.000179052
3_1,Cyclic Voltammetry,2618.23,1.1367,1.1367,-0.0268379,0,0.0197744,0.000211835
3_1,Cyclic Voltammetry,2618.43,1.13568,1.13568,-0.0268187,0,0.0197729,0.000193477
3_1,Cyclic Voltammetry,2618.63,1.13468,1.13468,-0.0267732,0,0.0197714,0.00021565
3_1,Cyclic Voltammetry,2618.83,1.1337,1.1337,-0.0267317,0,0.01977,0.000249147
3_1,Cyclic Voltammetry,2619.03,1.13274,1.13274,-0.0267026,0,0.0197685,0.000249743
3_1,Cyclic Voltammetry,2619.23,1.13177,1.13177,-0.0266657,0,0.019767,0.000274301
3_1,Cyclic Voltammetry,2619.42,1.13081,1.13081,-0.0266302,0,0.0197655,0.000309229
3_1,Cyclic Voltammetry,2619.62,1.12984,1.12984,-0.0266047,0,0.0197641,0.00034678
3_1,Cyclic Voltammetry,2619.82,1.12881,1.12881,-0.026568,0,0.0197626,0.00030458
3_1,Cyclic Voltammetry,2620.02,1.12775,1.12775,-0.0265319,0,0.0197611,0.000250459
3_1,Cyclic Voltammetry,2620.22,1.12673,1.12673,-0.0264883,0,0.0197597,0.000197291
3_1,Cyclic Voltammetry,2620.42,1.12569,1.12569,-0.0264475,0,0.0197582,0.000137925
3_1,Cyclic Voltammetry,2620.62,1.1247,1.1247,-0.026412,0,0.0197567,0.000148535
3_1,Cyclic Voltammetry,2620.82,1.12367,1.12367,-0.0263799,0,0.0197553,0.000142336
3_1,Cyclic Voltammetry,2621.02,1.12275,1.12275,-0.0263443,0,0.0197538,0.000223875
3_1,Cyclic Voltammetry,2621.21,1.1218,1.1218,-0.026305,0,0.0197524,0.000297308
3_1,Cyclic Voltammetry,2621.41,1.12085,1.12085,-0.0262743,0,0.0197509,0.000301838
3_1,Cyclic Voltammetry,2621.61,1.11985,1.11985,-0.0262328,0,0.0197495,0.000234127
3_1,Cyclic Voltammetry,2621.81,1.11881,1.11881,-0.0262031,0,0.019748,0.000224352
3_1,Cyclic Voltammetry,2622.01,1.11779,1.11779,-0.026174,0,0.0197466,0.000139952
3_1,Cyclic Voltammetry,2622.21,1.11673,1.11673,-0.0261424,0,0.0197451,0.00012362
3_1,Cyclic Voltammetry,2622.41,1.1157,1.1157,-0.0260944,0,0.0197437,0.000157237
3_1,Cyclic Voltammetry,2622.61,1.11467,1.11467,-0.0260658,0,0.0197422,0.000230193
3_1,Cyclic Voltammetry,2622.81,1.11368,1.11368,-0.026042,0,0.0197408,0.000223875
3_1,Cyclic Voltammetry,2623,1.11275,1.11275,-0.0259976,0,0.0197394,0.000245333
3_1,Cyclic Voltammetry,2623.2,1.11178,1.11178,-0.0259767,0,0.0197379,0.000230074
3_1,Cyclic Voltammetry,2623.4,1.11083,1.11083,-0.0259455,0,0.0197365,0.000240803
3_1,Cyclic Voltammetry,2623.6,1.10982,1.10982,-0.0259035,0,0.0197351,0.000271082
3_1,Cyclic Voltammetry,2623.8,1.10879,1.10879,-0.0258633,0,0.0197336,0.000280619
3_1,Cyclic Voltammetry,2624,1.10774,1.10774,-0.0258452,0,0.0197322,0.000256419
3_1,Cyclic Voltammetry,2624.2,1.10671,1.10671,-0.0258069,0,0.0197308,0.000199914
3_1,Cyclic Voltammetry,2624.4,1.10568,1.10568,-0.0257761,0,0.0197294,0.000167966
3_1,Cyclic Voltammetry,2624.6,1.10466,1.10466,-0.0257382,0,0.0197279,0.000101209
3_1,Cyclic Voltammetry,2624.79,1.10367,1.10367,-0.0257012,0,0.0197265,0.000116825
3_1,Cyclic Voltammetry,2624.99,1.10273,1.10273,-0.0256692,0,0.0197251,0.000241399
3_1,Cyclic Voltammetry,2625.19,1.10177,1.10177,-0.0256404,0,0.0197237,0.000367641
3_1,Cyclic Voltammetry,2625.39,1.1008,1.1008,-0.0256092,0,0.0197223,0.000407577
3_1,Cyclic Voltammetry,2625.59,1.09978,1.09978,-0.0255597,0,0.0197208,0.000319362
3_1,Cyclic Voltammetry,2625.79,1.09879,1.09879,-0.0255202,0,0.0197194,0.000243306
3_1,Cyclic Voltammetry,2625.99,1.09776,1.09776,-0.0254853,0,0.019718,0.000187278
3_1,Cyclic Voltammetry,2626.19,1.09673,1.09673,-0.025445,0,0.0197166,0.000159502
3_1,Cyclic Voltammetry,2626.39,1.09569,1.09569,-0.0254269,0,0.0197152,0.000166059
3_1,Cyclic Voltammetry,2626.58,1.09469,1.09469,-0.025395,0,0.0197138,0.000193119
3_1,Cyclic Voltammetry,2626.78,1.09372,1.09372,-0.0253641,0,0.0197124,0.000208855
3_1,Cyclic Voltammetry,2626.98,1.09275,1.09275,-0.0253369,0,0.019711,0.00025332
3_1,Cyclic Voltammetry,2627.18,1.09182,1.09182,-0.0252967,0,0.0197096,0.000293493
3_1,Cyclic Voltammetry,2627.38,1.09083,1.09083,-0.025275,0,0.0197082,0.000289798
3_1,Cyclic Voltammetry,2627.58,1.08984,1.08984,-0.025236,0,0.0197068,0.000268698
3_1,Cyclic Voltammetry,2627.78,1.08881,1.08881,-0.0252052,0,0.0197054,0.000278592
3_1,Cyclic Voltammetry,2627.98,1.08781,1.08781,-0.0251721,0,0.019704,0.000334859
3_1,Cyclic Voltammetry,2628.18,1.08675,1.08675,-0.0251501,0,0.0197026,0.000299931
3_1,Cyclic Voltammetry,2628.37,1.08576,1.08576,-0.0251178,0,0.0197013,0.000233173
3_1,Cyclic Voltammetry,2628.57,1.08476,1.08476,-0.0250877,0,0.0196999,0.000189185
3_1,Cyclic Voltammetry,2628.77,1.08374,1.08374,-0.0250517,0,0.0196985,0.000220299
3_1,Cyclic Voltammetry,2628.97,1.08277,1.08277,-0.0250261,0,0.0196971,0.000252247
3_1,Cyclic Voltammetry,2629.17,1.08185,1.08185,-0.0249876,0,0.0196957,0.000308514
3_1,Cyclic Voltammetry,2629.37,1.08088,1.08088,-0.0249724,0,0.0196943,0.000355601
3_1,Cyclic Voltammetry,2629.57,1.0799,1.0799,-0.0249374,0,0.019693,0.000349998
3_1,Cyclic Voltammetry,2629.77,1.07889,1.07889,-0.0248966,0,0.0196916,0.000286698
3_1,Cyclic Voltammetry,2629.97,1.07785,1.07785,-0.0248717,0,0.0196902,0.000237823
3_1,Cyclic Voltammetry,2630.16,1.07683,1.07683,-0.0248484,0,0.0196888,0.00016439
3_1,Cyclic Voltammetry,2630.36,1.0758,1.0758,-0.0248091,0,0.0196875,0.000174403
3_1,Cyclic Voltammetry,2630.56,1.07476,1.07476,-0.0247869,0,0.0196861,0.000191569
3_1,Cyclic Voltammetry,2630.76,1.07375,1.07375,-0.0247424,0,0.0196847,0.000197768
3_1,Cyclic Voltammetry,2630.96,1.0728,1.0728,-0.0247211,0,0.0196834,0.00018084
3_1,Cyclic Voltammetry,2631.16,1.07186,1.07186,-0.0246971,0,0.019682,0.000238061
3_1,Cyclic Voltammetry,2631.36,1.07091,1.07091,-0.0246604,0,0.0196806,0.000210285
3_1,Cyclic Voltammetry,2631.56,1.06992,1.06992,-0.0246229,0,0.0196793,0.000236154
