"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
4_1,Cyclic Voltammetry,2730.37,1.84861,1.84861,0.739171,0,-0.0160854,0.000303745
4_1,Cyclic Voltammetry,2730.47,1.84956,1.84956,0.761208,0,-0.0160647,0.00036037
4_1,Cyclic Voltammetry,2730.57,1.85053,1.85053,0.783605,0,-0.0160433,0.000379205
4_1,Cyclic Voltammetry,2730.67,1.85149,1.85149,0.806647,0,-0.0160213,0.000315666
4_1,Cyclic Voltammetry,2730.77,1.85247,1.85247,0.830208,0,-0.0159987,0.000257015
4_1,Cyclic Voltammetry,2730.87,1.85348,1.85348,0.854657,0,-0.0159754,0.000218391
4_1,Cyclic Voltammetry,2730.97,1.85452,1.85452,0.879319,0,-0.0159514,0.000226736
4_1,Cyclic Voltammetry,2731.07,1.85552,1.85552,0.904962,0,-0.0159267,0.00028336
4_1,Cyclic Voltammetry,2731.17,1.85656,1.85656,0.931411,0,-0.0159013,0.000305414
4_1,Cyclic Voltammetry,2731.27,1.85759,1.85759,0.958134,0,-0.0158752,0.000382423
4_1,Cyclic Voltammetry,2731.37,1.85859,1.85859,0.985608,0,-0.0158483,0.000393271
4_1,Cyclic Voltammetry,2731.47,1.85959,1.85959,1.01381,0,-0.0158206,0.000342846
4_1,Cyclic Voltammetry,2731.57,1.86056,1.86056,1.04297,0,-0.0157922,0.00030911
4_1,Cyclic Voltammetry,2731.67,1.86149,1.86149,1.07254,0,-0.0157629,0.000298262
4_1,Cyclic Voltammetry,2731.77,1.86246,1.86246,1.10309,0,-0.0157328,0.000308037
4_1,Cyclic Voltammetry,2731.87,1.86347,1.86347,1.13431,0,-0.0157019,0.000320792
4_1,Cyclic Voltammetry,2731.97,1.86443,1.86443,1.16622,0,-0.01567,0.000315666
4_1,Cyclic Voltammetry,2732.07,1.86548,1.86548,1.19884,0,-0.0156373,0.000303149
4_1,Cyclic Voltammetry,2732.17,1.86651,1.86651,1.23258,0,-0.0156037,0.000304103
4_1,Cyclic Voltammetry,2732.27,1.8675,1.8675,1.2649,0,-0.0155691,0.000348449
4_1,Cyclic Voltammetry,2732.36,1.86845,1.86845,1.2979,0,-0.0155337,0.000415087
4_1,Cyclic Voltammetry,2732.46,1.86947,1.86947,1.33358,0,-0.0154973,0.000469685
4_1,Cyclic Voltammetry,2732.56,1.87044,1.87044,1.37014,0,-0.0154599,0.000464559
4_1,Cyclic Voltammetry,2732.66,1.87139,1.87139,1.40717,0,-0.0154215,0.000446916
4_1,Cyclic Voltammetry,2732.76,1.87236,1.87236,1.44474,0,-0.015382,0.000313878
4_1,Cyclic Voltammetry,2732.86,1.87334,1.87334,1.48331,0,-0.0153415,0.000296712
4_1,Cyclic Voltammetry,2732.96,1.87434,1.87434,1.52292,0,-0.0152999,0.000263572
4_1,Cyclic Voltammetry,2733.06,1.87535,1.87535,1.563,0,-0.0152572,0.00033617
4_1,Cyclic Voltammetry,2733.16,1.8764,1.8764,1.60376,0,-0.0152134,0.000409842
4_1,Cyclic Voltammetry,2733.26,1.8774,1.8774,1.6453,0,-0.0151685,0.000441909
4_1,Cyclic Voltammetry,2733.36,1.87843,1.87843,1.68759,0,-0.0151224,0.000420213
4_1,Cyclic Voltammetry,2733.46,1.87942,1.87942,1.7305,0,-0.0150751,0.000392079
4_1,Cyclic Voltammetry,2733.56,1.88041,1.88041,1.77439,0,-0.0150266,0.000390768
4_1,Cyclic Voltammetry,2733.66,1.88135,1.88135,1.81784,0,-0.0149769,0.000346184
4_1,Cyclic Voltammetry,2733.76,1.88229,1.88229,1.86259,0,-0.014926,0.000305057
4_1,Cyclic Voltammetry,2733.86,1.88328,1.88328,1.90742,0,-0.0148738,0.000314593
4_1,Cyclic Voltammetry,2733.96,1.88427,1.88427,1.9524,0,-0.0148204,0.000301719
4_1,Cyclic Voltammetry,2734.06,1.88529,1.88529,1.99821,0,-0.0147658,0.000318527
4_1,Cyclic Voltammetry,2734.16,1.88635,1.88635,2.04417,0,-0.0147099,0.000361681
4_1,Cyclic Voltammetry,2734.26,1.88741,1.88741,2.09049,0,-0.0146527,0.000430226
4_1,Cyclic Voltammetry,2734.36,1.88842,1.88842,2.13656,0,-0.0145942,0.000469446
4_1,Cyclic Voltammetry,2734.46,1.88941,1.88941,2.18204,0,-0.0145345,0.000443697
4_1,Cyclic Voltammetry,2734.56,1.8904,1.8904,2.22783,0,-0.0144735,0.000432134
4_1,Cyclic Voltammetry,2734.66,1.89136,1.89136,2.27317,0,-0.0144112,0.000364065
4_1,Cyclic Voltammetry,2734.76,1.89229,1.89229,2.31789,0,-0.0143477,0.000261068
4_1,Cyclic Voltammetry,2734.85,1.89324,1.89324,2.3625,0,-0.0142829,0.000239015
4_1,Cyclic Voltammetry,2734.95,1.89424,1.89424,2.40643,0,-0.014217,0.000319004
4_1,Cyclic Voltammetry,2735.05,1.89527,1.89527,2.4493,0,-0.0141498,0.000348687
4_1,Cyclic Voltammetry,2735.15,1.89632,1.89632,2.49133,0,-0.0140815,0.000407815
4_1,Cyclic Voltammetry,2735.25,1.89735,1.89735,2.53254,0,-0.014012,0.000417948
4_1,Cyclic Voltammetry,2735.35,1.89838,1.89838,2.5725,0,-0.0139413,0.000434637
4_1,Cyclic Voltammetry,2735.45,1.89938,1.89938,2.61108,0,-0.0138696,0.000385642
4_1,Cyclic Voltammetry,2735.55,1.90037,1.90037,2.64883,0,-0.0137969,0.000390887
4_1,Cyclic Voltammetry,2735.65,1.90131,1.90131,2.68454,0,-0.0137231,0.000385642
4_1,Cyclic Voltammetry,2735.75,1.90268,1.90268,2.72689,0,-0.0136482,0.000250697
4_1,Cyclic Voltammetry,2735.85,1.90325,1.90325,2.75381,0,-0.0135724,0.000292182
4_1,Cyclic Voltammetry,2735.95,1.90421,1.90421,2.78614,0,-0.0134958,0.000231743
4_1,Cyclic Voltammetry,2736.05,1.90526,1.90526,2.81574,0,-0.0134183,0.00025785
4_1,Cyclic Voltammetry,2736.15,1.90628,1.90628,2.84366,0,-0.01334,0.000225186
4_1,Cyclic Voltammetry,2736.25,1.90728,1.90728,2.86952,0,-0.013261,0.000220895
4_1,Cyclic Voltammetry,2736.35,1.90833,1.90833,2.89375,0,-0.0131812,0.000174761
4_1,Cyclic Voltammetry,2736.45,1.90937,1.90937,2.91606,0,-0.0131009,0.00025785
4_1,Cyclic Voltammetry,2736.55,1.91031,1.91031,2.93633,0,-0.0130199,0.000302076
4_1,Cyclic Voltammetry,2736.65,1.91128,1.91128,2.95486,0,-0.0129384,0.0003227
4_1,Cyclic Voltammetry,2736.75,1.91223,1.91223,2.97119,0,-0.0128564,0.000315666
4_1,Cyclic Voltammetry,2736.85,1.9132,1.9132,2.98545,0,-0.012774,0.000320911
4_1,Cyclic Voltammetry,2736.95,1.9142,1.9142,2.9983,0,-0.0126913,0.000204444
4_1,Cyclic Voltammetry,2737.05,1.91522,1.91522,3.00862,0,-0.0126082,0.000187874
4_1,Cyclic Voltammetry,2737.15,1.91625,1.91625,3.01648,0,-0.0125248,0.000221491
4_1,Cyclic Voltammetry,2737.25,1.91728,1.91728,3.02284,0,-0.0124413,0.00024724
4_1,Cyclic Voltammetry,2737.34,1.91833,1.91833,3.02655,0,-0.0123576,0.000310063
4_1,Cyclic Voltammetry,2737.44,1.91935,1.91935,3.0282,0,-0.0122738,0.000374556
4_1,Cyclic Voltammetry,2737.54,1.92032,1.92032,3.02741,0,-0.0121901,0.000381351
4_1,Cyclic Voltammetry,2737.64,1.92128,1.92128,3.02412,0,-0.0121064,0.000305772
4_1,Cyclic Voltammetry,2737.74,1.92219,1.92219,3.01847,0,-0.0120228,0.000310659
4_1,Cyclic Voltammetry,2737.84,1.92316,1.92316,3.01063,0,-0.0119394,0.000337124
4_1,Cyclic Voltammetry,2737.94,1.92415,1.92415,3.00059,0,-0.0118562,0.000254273
4_1,Cyclic Voltammetry,2738.04,1.92516,1.92516,2.98793,0,-0.0117734,0.000278354
4_1,Cyclic Voltammetry,2738.14,1.92619,1.92619,2.97296,0,-0.0116909,0.000251293
4_1,Cyclic Voltammetry,2738.24,1.92724,1.92724,2.95506,0,-0.0116089,0.000318408
4_1,Cyclic Voltammetry,2738.34,1.92827,1.92827,2.93523,0,-0.0115274,0.000301361
4_1,Cyclic Voltammetry,2738.44,1.92925,1.92925,2.91329,0,-0.0114465,0.000314355
4_1,Cyclic Voltammetry,2738.54,1.93024,1.93024,2.88919,0,-0.0113663,0.000360131
4_1,Cyclic Voltammetry,2738.64,1.93118,1.93118,2.86287,0,-0.0112867,0.000432849
4_1,Cyclic Voltammetry,2738.74,1.93212,1.93212,2.83485,0,-0.0112079,0.00042367
4_1,Cyclic Voltammetry,2738.84,1.93311,1.93311,2.8058,0,-0.0111298,0.000397921
4_1,Cyclic Voltammetry,2738.94,1.93409,1.93409,2.77438,0,-0.0110526,0.000361443
4_1,Cyclic Voltammetry,2739.04,1.93511,1.93511,2.74149,0,-0.0109763,0.000274897
4_1,Cyclic Voltammetry,2739.14,1.93615,1.93615,2.70769,0,-0.010901,0.000291586
4_1,Cyclic Voltammetry,2739.24,1.93719,1.93719,2.67272,0,-0.0108265,0.000296831
4_1,Cyclic Voltammetry,2739.34,1.93822,1.93822,2.63697,0,-0.0107531,0.000333071
4_1,Cyclic Voltammetry,2739.44,1.93923,1.93923,2.60047,0,-0.0106806,0.00035882
4_1,Cyclic Voltammetry,2739.54,1.9402,1.9402,2.56285,0,-0.0106092,0.000375628
4_1,Cyclic Voltammetry,2739.64,1.94117,1.94117,2.52473,0,-0.0105388,0.000371337
4_1,Cyclic Voltammetry,2739.74,1.94214,1.94214,2.48682,0,-0.0104695,0.000367522
4_1,Cyclic Voltammetry,2739.83,1.94312,1.94312,2.44767,0,-0.0104012,0.000313997
4_1,Cyclic Voltammetry,2739.93,1.94411,1.94411,2.40777,0,-0.0103341,0.000306368
4_1,Cyclic Voltammetry,2740.03,1.94513,1.94513,2.36727,0,-0.010268,0.000280619
4_1,Cyclic Voltammetry,2740.13,1.94614,1.94614,2.32676,0,-0.0102031,0.000232697
4_1,Cyclic Voltammetry,2740.23,1.94717,1.94717,2.28504,0,-0.0101393,0.00026381
4_1,Cyclic Voltammetry,2740.33,1.94817,1.94817,2.24303,0,-0.0100766,0.000277758
4_1,Cyclic Voltammetry,2740.43,1.94918,1.94918,2.19991,0,-0.0100152,0.00028491
4_1,Cyclic Voltammetry,2740.53,1.95031,1.95031,2.1505,0,-0.00995501,0.00050807
4_1,Cyclic Voltammetry,2740.63,1.9511,1.9511,2.11055,0,-0.00989606,0.000512838
4_1,Cyclic Voltammetry,2740.73,1.95204,1.95204,2.06493,0,-0.0098383,0.000417948
4_1,Cyclic Voltammetry,2740.83,1.95302,1.95302,2.01856,0,-0.00978181,0.000400782
4_1,Cyclic Voltammetry,2740.93,1.95403,1.95403,1.97163,0,-0.00972662,0.000319839
4_1,Cyclic Voltammetry,2741.03,1.95502,1.95502,1.92434,0,-0.00967272,0.000318527
4_1,Cyclic Voltammetry,2741.13,1.95605,1.95605,1.87688,0,-0.00962014,0.000363231
4_1,Cyclic Voltammetry,2741.23,1.9571,1.9571,1.82993,0,-0.00956886,0.000419021
4_1,Cyclic Voltammetry,2741.33,1.95812,1.95812,1.78322,0,-0.00951888,0.000381351
4_1,Cyclic Voltammetry,2741.43,1.95915,1.95915,1.73708,0,-0.00947018,0.00041759
4_1,Cyclic Voltammetry,2741.53,1.96014,1.96014,1.69187,0,-0.00942275,0.00044632
4_1,Cyclic Voltammetry,2741.63,1.96112,1.96112,1.64743,0,-0.00937655,0.000433087
4_1,Cyclic Voltammetry,2741.73,1.96204,1.96204,1.60372,0,-0.00933158,0.000430465
4_1,Cyclic Voltammetry,2741.83,1.963,1.963,1.562,0,-0.00928779,0.000390172
4_1,Cyclic Voltammetry,2741.93,1.96395,1.96395,1.52063,0,-0.00924514,0.000323296
4_1,Cyclic Voltammetry,2742.03,1.96497,1.96497,1.48075,0,-0.00920363,0.00032115
4_1,Cyclic Voltammetry,2742.13,1.96601,1.96601,1.44265,0,-0.00916319,0.000280023
4_1,Cyclic Voltammetry,2742.23,1.96706,1.96706,1.40514,0,-0.00912379,0.000307798
4_1,Cyclic Voltammetry,2742.32,1.96809,1.96809,1.36991,0,-0.0090854,0.000321627
4_1,Cyclic Voltammetry,2742.42,1.9691,1.9691,1.33569,0,-0.00904798,0.000391603
4_1,Cyclic Voltammetry,2742.52,1.97009,1.97009,1.30311,0,-0.00901147,0.00044179
4_1,Cyclic Voltammetry,2742.62,1.97102,1.97102,1.27164,0,-0.00897585,0.000447631
4_1,Cyclic Voltammetry,2742.72,1.97198,1.97198,1.24124,0,-0.00894109,0.000459194
4_1,Cyclic Voltammetry,2742.82,1.97295,1.97295,1.21199,0,-0.00890716,0.000349998
4_1,Cyclic Voltammetry,2742.92,1.97393,1.97393,1.18416,0,-0.00887401,0.000323296
4_1,Cyclic Voltammetry,2743.02,1.97494,1.97494,1.15764,0,-0.00884161,0.000277519
4_1,Cyclic Voltammetry,2743.12,1.97597,1.97597,1.13168,0,-0.00880995,0.000303984
4_1,Cyclic Voltammetry,2743.22,1.97699,1.97699,1.10756,0,-0.00877897,0.000313759
4_1,Cyclic Voltammetry,2743.32,1.97803,1.97803,1.08418,0,-0.00874865,0.000389218
4_1,Cyclic Voltammetry,2743.42,1.97904,1.97904,1.06159,0,-0.00871897,0.000391483
4_1,Cyclic Voltammetry,2743.52,1.98002,1.98002,1.0397,0,-0.0086899,0.000378966
4_1,Cyclic Voltammetry,2743.62,1.98097,1.98097,1.01907,0,-0.00866142,0.00042522
4_1,Cyclic Voltammetry,2743.72,1.98194,1.98194,0.99883,0,-0.00863351,0.000410914
4_1,Cyclic Voltammetry,2743.82,1.98287,1.98287,0.980071,0,-0.00860613,0.000461102
4_1,Cyclic Voltammetry,2743.92,1.98386,1.98386,0.961173,0,-0.00857928,0.000408053
4_1,Cyclic Voltammetry,2744.02,1.98483,1.98483,0.943888,0,-0.00855292,0.000362873
4_1,Cyclic Voltammetry,2744.12,1.98584,1.98584,0.926809,0,-0.00852705,0.000337362
4_1,Cyclic Voltammetry,2744.22,1.98691,1.98691,0.910677,0,-0.00850163,0.00025785
4_1,Cyclic Voltammetry,2744.32,1.98795,1.98795,0.894806,0,-0.00847665,0.000278592
4_1,Cyclic Voltammetry,2744.42,1.98898,1.98898,0.879268,0,-0.00845211,0.000297785
4_1,Cyclic Voltammetry,2744.52,1.98996,1.98996,0.864395,0,-0.00842799,0.000330329
4_1,Cyclic Voltammetry,2744.62,1.99095,1.99095,0.850107,0,-0.00840427,0.000424981
4_1,Cyclic Voltammetry,2744.72,1.99185,1.99185,0.836442,0,-0.00838094,0.000403881
4_1,Cyclic Voltammetry,2744.81,1.99285,1.99285,0.822902,0,-0.00835799,0.000430107
4_1,Cyclic Voltammetry,2744.91,1.99379,1.99379,0.809626,0,-0.0083354,0.000392914
4_1,Cyclic Voltammetry,2745.01,1.99481,1.99481,0.797324,0,-0.00831317,0.000307679
4_1,Cyclic Voltammetry,2745.11,1.99587,1.99587,0.784966,0,-0.00829129,0.000295281
4_1,Cyclic Voltammetry,2745.21,1.9969,1.9969,0.773313,0,-0.00826973,0.000282168
4_1,Cyclic Voltammetry,2745.31,1.99789,1.99789,0.761639,0,-0.0082485,0.000347376
4_1,Cyclic Voltammetry,2745.41,1.99892,1.99892,0.750128,0,-0.00822758,0.000397682
4_1,Cyclic Voltammetry,2745.51,1.9999,1.9999,0.738881,0,-0.00820699,0.000403881
4_1,Cyclic Voltammetry,2745.61,2.00084,2.00084,0.727809,0,-0.0081867,0.000403404
4_1,Cyclic Voltammetry,2745.71,2.00178,2.00178,0.717295,0,-0.00816671,0.000394583
4_1,Cyclic Voltammetry,2745.81,2.00275,2.00275,0.707148,0,-0.008147,0.000400782
4_1,Cyclic Voltammetry,2745.91,2.00372,2.00372,0.696975,0,-0.00812758,0.000393152
4_1,Cyclic Voltammetry,2746.01,2.0047,2.0047,0.687039,0,-0.00810843,0.000412703
4_1,Cyclic Voltammetry,2746.11,2.00573,2.00573,0.677161,0,-0.00808956,0.000414133
4_1,Cyclic Voltammetry,2746.21,2.00676,2.00676,0.667707,0,-0.00807096,0.000339746
4_1,Cyclic Voltammetry,2746.31,2.0078,2.0078,0.658208,0,-0.00805261,0.000291348
4_1,Cyclic Voltammetry,2746.41,2.00883,2.00883,0.648967,0,-0.00803453,0.000262976
4_1,Cyclic Voltammetry,2746.51,2.00981,2.00981,0.639708,0,-0.0080167,0.00032568
4_1,Cyclic Voltammetry,2746.61,2.01078,2.01078,0.631061,0,-0.00799913,0.000345707
4_1,Cyclic Voltammetry,2746.71,2.01174,2.01174,0.62261,0,-0.00798178,0.000436544
4_1,Cyclic Voltammetry,2746.81,2.01268,2.01268,0.614582,0,-0.00796467,0.000481844
4_1,Cyclic Voltammetry,2746.91,2.01366,2.01366,0.606496,0,-0.00794778,0.000488997
4_1,Cyclic Voltammetry,2747.01,2.01466,2.01466,0.598959,0,-0.0079311,0.000444174
4_1,Cyclic Voltammetry,2747.11,2.01565,2.01565,0.591686,0,-0.00791463,0.000354767
4_1,Cyclic Voltammetry,2747.21,2.0167,2.0167,0.585011,0,-0.00789835,0.00028801
4_1,Cyclic Voltammetry,2747.3,2.01773,2.01773,0.5783,0,-0.00788226,0.000336647
4_1,Cyclic Voltammetry,2747.4,2.01875,2.01875,0.572107,0,-0.00786635,0.000294209
4_1,Cyclic Voltammetry,2747.5,2.01979,2.01979,0.566094,0,-0.0078506,0.000356197
4_1,Cyclic Voltammetry,2747.6,2.02077,2.02077,0.560563,0,-0.00783502,0.000352859
4_1,Cyclic Voltammetry,2747.7,2.0217,2.0217,0.555459,0,-0.00781958,0.000317812
4_1,Cyclic Voltammetry,2747.8,2.02267,2.02267,0.550844,0,-0.00780427,0.000370741
4_1,Cyclic Voltammetry,2747.9,2.02363,2.02363,0.546746,0,-0.00778909,0.000427961
4_1,Cyclic Voltammetry,2748,2.02461,2.02461,0.542987,0,-0.00777402,0.000394821
4_1,Cyclic Voltammetry,2748.1,2.02562,2.02562,0.539619,0,-0.00775904,0.000410318
4_1,Cyclic Voltammetry,2748.2,2.02664,2.02664,0.5367,0,-0.00774415,0.000344992
4_1,Cyclic Voltammetry,2748.3,2.02766,2.02766,0.533786,0,-0.00772934,0.000291824
4_1,Cyclic Voltammetry,2748.4,2.0287,2.0287,0.531797,0,-0.0077146,0.000272274
4_1,Cyclic Voltammetry,2748.5,2.0297,2.0297,0.52989,0,-0.00769992,0.000276327
4_1,Cyclic Voltammetry,2748.6,2.03066,2.03066,0.528657,0,-0.00768527,0.000322819
4_1,Cyclic Voltammetry,2748.7,2.03162,2.03162,0.527376,0,-0.00767066,0.000405788
4_1,Cyclic Voltammetry,2748.8,2.0326,2.0326,0.526914,0,-0.00765608,0.000425577
4_1,Cyclic Voltammetry,2748.9,2.03355,2.03355,0.526429,0,-0.00764151,0.000424862
4_1,Cyclic Voltammetry,2749,2.03452,2.03452,0.526787,0,-0.00762694,0.00039649
4_1,Cyclic Voltammetry,2749.1,2.03553,2.03553,0.527138,0,-0.00761236,0.000370026
4_1,Cyclic Voltammetry,2749.2,2.03653,2.03653,0.528058,0,-0.00759776,0.00029397
4_1,Cyclic Voltammetry,2749.3,2.03748,2.03748,0.525488,0,-0.00758319,0.000328064
4_1,Cyclic Voltammetry,2749.4,2.0385,2.0385,0.528292,0,-0.00756861,0.000297546
4_1,Cyclic Voltammetry,2749.5,2.03951,2.03951,0.531122,0,-0.00755396,0.000290632
4_1,Cyclic Voltammetry,2749.6,2.04053,2.04053,0.532941,0,-0.00753924,0.000309229
4_1,Cyclic Voltammetry,2749.7,2.04151,2.04151,0.535461,0,-0.00752446,0.000331879
4_1,Cyclic Voltammetry,2749.79,2.04246,2.04246,0.538096,0,-0.00750961,0.000368357
4_1,Cyclic Voltammetry,2749.89,2.04346,2.04346,0.541183,0,-0.00749468,0.000458956
4_1,Cyclic Voltammetry,2749.99,2.04442,2.04442,0.544043,0,-0.00747966,0.000482321
4_1,Cyclic Voltammetry,2750.09,2.04539,2.04539,0.547434,0,-0.00746457,0.000488997
4_1,Cyclic Voltammetry,2750.19,2.04645,2.04645,0.551468,0,-0.00744936,0.000427961
4_1,Cyclic Voltammetry,2750.29,2.04747,2.04747,0.55519,0,-0.00743406,0.000377893
4_1,Cyclic Voltammetry,2750.39,2.0485,2.0485,0.559115,0,-0.00741864,0.000285149
4_1,Cyclic Voltammetry,2750.49,2.04952,2.04952,0.563756,0,-0.00740311,0.000301838
4_1,Cyclic Voltammetry,2750.59,2.05052,2.05052,0.56785,0,-0.00738745,0.00033164
4_1,Cyclic Voltammetry,2750.69,2.05151,2.05151,0.573154,0,-0.00737167,0.000393152
4_1,Cyclic Voltammetry,2750.79,2.05248,2.05248,0.577759,0,-0.00735575,0.000458717
4_1,Cyclic Voltammetry,2750.89,2.05342,2.05342,0.582725,0,-0.0073397,0.000444651
4_1,Cyclic Voltammetry,2750.99,2.0544,2.0544,0.588186,0,-0.0073235,0.000411034
4_1,Cyclic Voltammetry,2751.09,2.05539,2.05539,0.593802,0,-0.00730715,0.000358582
4_1,Cyclic Voltammetry,2751.19,2.05639,2.05639,0.599532,0,-0.00729064,0.000369072
4_1,Cyclic Voltammetry,2751.29,2.05745,2.05745,0.605262,0,-0.00727397,0.000354528
4_1,Cyclic Voltammetry,2751.39,2.05849,2.05849,0.611544,0,-0.00725714,0.000324726
4_1,Cyclic Voltammetry,2751.49,2.05951,2.05951,0.617891,0,-0.00724013,0.00033164
4_1,Cyclic Voltammetry,2751.59,2.06052,2.06052,0.624015,0,-0.00722295,0.000334263
4_1,Cyclic Voltammetry,2751.69,2.0615,2.0615,0.630737,0,-0.0072056,0.000315428
4_1,Cyclic Voltammetry,2751.79,2.06248,2.06248,0.637338,0,-0.00718805,0.000320435
4_1,Cyclic Voltammetry,2751.89,2.06344,2.06344,0.64498,0,-0.00717032,0.00036478
4_1,Cyclic Voltammetry,2751.99,2.06441,2.06441,0.652005,0,-0.00715237,0.000450373
4_1,Cyclic Voltammetry,2752.09,2.0654,2.0654,0.658289,0,-0.00713425,0.000489235
4_1,Cyclic Voltammetry,2752.19,2.06639,2.06639,0.666551,0,-0.00711592,0.000463963
4_1,Cyclic Voltammetry,2752.28,2.06739,2.06739,0.673944,0,-0.00709738,0.000442505
4_1,Cyclic Voltammetry,2752.38,2.06843,2.06843,0.681455,0,-0.00707863,0.000328064
4_1,Cyclic Voltammetry,2752.48,2.06947,2.06947,0.689784,0,-0.00705966,0.000323057
4_1,Cyclic Voltammetry,2752.58,2.07048,2.07048,0.697761,0,-0.00704046,0.000338793
4_1,Cyclic Voltammetry,2752.68,2.07149,2.07149,0.705901,0,-0.00702105,0.000364065
4_1,Cyclic Voltammetry,2752.78,2.07247,2.07247,0.713601,0,-0.00700141,0.000428438
4_1,Cyclic Voltammetry,2752.88,2.07343,2.07343,0.722955,0,-0.00698154,0.000438929
4_1,Cyclic Voltammetry,2752.98,2.07438,2.07438,0.731492,0,-0.00696142,0.000421524
4_1,Cyclic Voltammetry,2753.08,2.07534,2.07534,0.740072,0,-0.00694106,0.000447989
4_1,Cyclic Voltammetry,2753.18,2.07635,2.07635,0.748746,0,-0.00692047,0.000488043
4_1,Cyclic Voltammetry,2753.28,2.07738,2.07738,0.757517,0,-0.00689963,0.000464439
4_1,Cyclic Voltammetry,2753.38,2.07841,2.07841,0.766953,0,-0.00687854,0.000430822
4_1,Cyclic Voltammetry,2753.48,2.07944,2.07944,0.776509,0,-0.00685719,0.000411749
4_1,Cyclic Voltammetry,2753.58,2.08044,2.08044,0.785113,0,-0.00683559,0.000398874
4_1,Cyclic Voltammetry,2753.68,2.08148,2.08148,0.794874,0,-0.00681373,0.000331879
4_1,Cyclic Voltammetry,2753.78,2.08243,2.08243,0.80408,0,-0.00679161,0.000350952
4_1,Cyclic Voltammetry,2753.88,2.08337,2.08337,0.813833,0,-0.00676923,0.000402212
4_1,Cyclic Voltammetry,2753.98,2.08432,2.08432,0.824547,0,-0.00674657,0.000460148
4_1,Cyclic Voltammetry,2754.08,2.0853,2.0853,0.83508,0,-0.00672361,0.000519514
4_1,Cyclic Voltammetry,2754.18,2.08632,2.08632,0.844017,0,-0.00670038,0.000478983
4_1,Cyclic Voltammetry,2754.28,2.08733,2.08733,0.854602,0,-0.00667688,0.000453234
4_1,Cyclic Voltammetry,2754.38,2.08834,2.08834,0.864946,0,-0.0066531,0.000348091
4_1,Cyclic Voltammetry,2754.48,2.08938,2.08938,0.875423,0,-0.00662902,0.000269413
4_1,Cyclic Voltammetry,2754.58,2.09044,2.09044,0.885648,0,-0.00660466,0.000315905
4_1,Cyclic Voltammetry,2754.68,2.09143,2.09143,0.896888,0,-0.00658,0.000358105
4_1,Cyclic Voltammetry,2754.77,2.09238,2.09238,0.907462,0,-0.00655504,0.000430584
4_1,Cyclic Voltammetry,2754.87,2.09334,2.09334,0.918366,0,-0.00652978,0.000474691
4_1,Cyclic Voltammetry,2754.97,2.09426,2.09426,0.930477,0,-0.00650421,0.000463963
4_1,Cyclic Voltammetry,2755.07,2.09525,2.09525,0.940807,0,-0.00647832,0.000434637
4_1,Cyclic Voltammetry,2755.17,2.09624,2.09624,0.95187,0,-0.00645214,0.000401974
4_1,Cyclic Voltammetry,2755.27,2.09727,2.09727,0.964392,0,-0.00642563,0.000386
4_1,Cyclic Voltammetry,2755.37,2.0983,2.0983,0.975364,0,-0.0063988,0.000394106
4_1,Cyclic Voltammetry,2755.47,2.09934,2.09934,0.986354,0,-0.00637166,0.000388861
4_1,Cyclic Voltammetry,2755.57,2.10036,2.10036,0.998626,0,-0.0063442,0.000370026
4_1,Cyclic Voltammetry,2755.67,2.10136,2.10136,1.01072,0,-0.00631641,0.000365496
4_1,Cyclic Voltammetry,2755.77,2.10234,2.10234,1.02288,0,-0.00628828,0.000390291
4_1,Cyclic Voltammetry,2755.87,2.10329,2.10329,1.03486,0,-0.00625981,0.000409126
4_1,Cyclic Voltammetry,2755.97,2.10428,2.10428,1.04749,0,-0.006231,0.000480413
4_1,Cyclic Voltammetry,2756.07,2.10522,2.10522,1.05971,0,-0.00620186,0.000478745
4_1,Cyclic Voltammetry,2756.17,2.1062,2.1062,1.07219,0,-0.00617236,0.000477791
4_1,Cyclic Voltammetry,2756.27,2.10728,2.10728,1.08512,0,-0.00614252,0.000412941
4_1,Cyclic Voltammetry,2756.37,2.10831,2.10831,1.09782,0,-0.00611232,0.000365257
4_1,Cyclic Voltammetry,2756.47,2.10931,2.10931,1.11065,0,-0.00608177,0.000299454
4_1,Cyclic Voltammetry,2756.57,2.11032,2.11032,1.12372,0,-0.00605086,0.000327587
4_1,Cyclic Voltammetry,2756.67,2.11133,2.11133,1.13695,0,-0.00601959,0.000372648
4_1,Cyclic Voltammetry,2756.77,2.1123,2.1123,1.15046,0,-0.00598795,0.000394821
4_1,Cyclic Voltammetry,2756.87,2.11326,2.11326,1.16396,0,-0.00595593,0.000451565
4_1,Cyclic Voltammetry,2756.97,2.11423,2.11423,1.17727,0,-0.00592355,0.000468969
4_1,Cyclic Voltammetry,2757.07,2.1152,2.1152,1.1912,0,-0.00589078,0.000443459
4_1,Cyclic Voltammetry,2757.17,2.11621,2.11621,1.20496,0,-0.00585764,0.00041008
4_1,Cyclic Voltammetry,2757.26,2.11725,2.11725,1.21906,0,-0.0058241,0.000418425
4_1,Cyclic Voltammetry,2757.36,2.11825,2.11825,1.23277,0,-0.00579019,0.000406265
4_1,Cyclic Voltammetry,2757.46,2.11924,2.11924,1.24708,0,-0.00575588,0.000406504
