"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2577.28,1.32728,1.32728,-5.87131,0,-0.0457848,4.22001e-05
3_1,Cyclic Voltammetry,2577.48,1.32629,1.32629,-5.85674,0,-0.0461102,5.98431e-05
3_1,Cyclic Voltammetry,2577.68,1.32529,1.32529,-5.84667,0,-0.046435,6.84261e-05
3_1,Cyclic Voltammetry,2577.88,1.32436,1.32436,-5.82244,0,-0.0467588,5.11408e-05
3_1,Cyclic Voltammetry,2578.08,1.3234,1.3234,-5.80176,0,-0.0470814,3.8743e-05
3_1,Cyclic Voltammetry,2578.27,1.32245,1.32245,-5.7914,0,-0.0474031,6.80685e-05
3_1,Cyclic Voltammetry,2578.47,1.32143,1.32143,-5.76885,0,-0.0477239,8.82149e-05
3_1,Cyclic Voltammetry,2578.67,1.3204,1.3204,-5.74891,0,-0.0480435,2.41995e-05
3_1,Cyclic Voltammetry,2578.87,1.31937,1.31937,-5.72791,0,-0.048362,-5.22137e-05
3_1,Cyclic Voltammetry,2579.07,1.31834,1.31834,-5.70277,0,-0.0486792,-6.27041e-05
3_1,Cyclic Voltammetry,2579.27,1.31733,1.31733,-5.66515,0,-0.0489947,-6.80685e-05
3_1,Cyclic Voltammetry,2579.47,1.31632,1.31632,-5.64911,0,-0.0493086,1.83582e-05
3_1,Cyclic Voltammetry,2579.67,1.31535,1.31535,-5.62579,0,-0.0496215,9.67979e-05
3_1,Cyclic Voltammetry,2579.87,1.31442,1.31442,-5.58267,0,-0.0499325,0.000206113
3_1,Cyclic Voltammetry,2580.07,1.31346,1.31346,-5.5563,0,-0.0502417,0.000147104
3_1,Cyclic Voltammetry,2580.27,1.31249,1.31249,-5.51612,0,-0.0505489,0.000107765
3_1,Cyclic Voltammetry,2580.47,1.31147,1.31147,-5.48036,0,-0.0508541,3.3617e-05
3_1,Cyclic Voltammetry,2580.67,1.31044,1.31044,-5.43224,0,-0.0511569,-3.88622e-05
3_1,Cyclic Voltammetry,2580.87,1.30943,1.30943,-5.37157,0,-0.0514567,-9.95398e-05
3_1,Cyclic Voltammetry,2581.07,1.30839,1.30839,-5.30426,0,-0.0517529,-4.20809e-05
3_1,Cyclic Voltammetry,2581.27,1.30737,1.30737,-5.24065,0,-0.0520456,3.94583e-05
3_1,Cyclic Voltammetry,2581.47,1.30638,1.30638,-5.15889,0,-0.0523342,5.75781e-05
3_1,Cyclic Voltammetry,2581.67,1.30543,1.30543,-5.07419,0,-0.0526181,6.50883e-05
3_1,Cyclic Voltammetry,2581.87,1.30449,1.30449,-4.97269,0,-0.0528969,7.42674e-05
3_1,Cyclic Voltammetry,2582.07,1.30355,1.30355,-4.88164,0,-0.0531704,5.53131e-05
3_1,Cyclic Voltammetry,2582.27,1.30257,1.30257,-4.78405,0,-0.0534386,-7.15256e-07
3_1,Cyclic Voltammetry,2582.47,1.30154,1.30154,-4.66325,0,-0.0537008,1.32322e-05
3_1,Cyclic Voltammetry,2582.67,1.30053,1.30053,-4.53281,0,-0.053956,1.66893e-05
3_1,Cyclic Voltammetry,2582.87,1.29947,1.29947,-4.3812,0,-0.0542033,2.49147e-05
3_1,Cyclic Voltammetry,2583.07,1.29844,1.29844,-4.21419,0,-0.0544418,2.6226e-06
3_1,Cyclic Voltammetry,2583.27,1.29742,1.29742,-4.03958,0,-0.0546709,7.39098e-06
3_1,Cyclic Voltammetry,2583.47,1.29645,1.29645,-3.84138,0,-0.0548896,4.17233e-05
3_1,Cyclic Voltammetry,2583.67,1.29549,1.29549,-3.60781,0,-0.0550963,6.84261e-05
3_1,Cyclic Voltammetry,2583.87,1.29458,1.29458,-3.34541,0,-0.0552893,8.45194e-05
3_1,Cyclic Voltammetry,2584.07,1.29359,1.29359,-3.07793,0,-0.0554675,0.000108123
3_1,Cyclic Voltammetry,2584.27,1.29264,1.29264,-2.75593,0,-0.0556294,0.000114322
3_1,Cyclic Voltammetry,2584.47,1.2916,1.2916,-2.43543,0,-0.0557734,9.19104e-05
3_1,Cyclic Voltammetry,2584.67,1.29037,1.29037,-2.01562,0,-0.055897,-0.000120878
3_1,Cyclic Voltammetry,2584.87,1.28951,1.28951,-1.78831,0,-0.0560025,-0.000140071
3_1,Cyclic Voltammetry,2585.07,1.28849,1.28849,-1.5288,0,-0.0560946,-0.000153065
3_1,Cyclic Voltammetry,2585.27,1.28751,1.28751,-1.31837,0,-0.0561736,-0.000100613
3_1,Cyclic Voltammetry,2585.47,1.28652,1.28652,-1.14849,0,-0.056242,-1.07288e-05
3_1,Cyclic Voltammetry,2585.67,1.28556,1.28556,-1.00439,0,-0.0563018,5.1856e-05
3_1,Cyclic Voltammetry,2585.87,1.28461,1.28461,-0.889952,0,-0.0563543,8.17776e-05
3_1,Cyclic Voltammetry,2586.07,1.28364,1.28364,-0.818697,0,-0.0564018,6.79493e-05
3_1,Cyclic Voltammetry,2586.27,1.28265,1.28265,-0.781224,0,-0.0564462,2.39611e-05
3_1,Cyclic Voltammetry,2586.47,1.28163,1.28163,-0.75074,0,-0.0564887,3.31402e-05
3_1,Cyclic Voltammetry,2586.67,1.28062,1.28062,-0.714106,0,-0.0565293,-3.83854e-05
3_1,Cyclic Voltammetry,2586.87,1.2796,1.2796,-0.697537,0,-0.0565685,-3.20673e-05
3_1,Cyclic Voltammetry,2587.07,1.27857,1.27857,-0.686412,0,-0.0566069,-1.40667e-05
3_1,Cyclic Voltammetry,2587.27,1.27755,1.27755,-0.663808,0,-0.0566444,1.87159e-05
3_1,Cyclic Voltammetry,2587.47,1.27658,1.27658,-0.647818,0,-0.0566808,1.22786e-05
3_1,Cyclic Voltammetry,2587.67,1.27561,1.27561,-0.627921,0,-0.0567162,1.51396e-05
3_1,Cyclic Voltammetry,2587.87,1.27466,1.27466,-0.619138,0,-0.0567508,1.78814e-05
3_1,Cyclic Voltammetry,2588.07,1.2737,1.2737,-0.593852,0,-0.0567844,5.44786e-05
3_1,Cyclic Voltammetry,2588.26,1.2727,1.2727,-0.593849,0,-0.0568174,0.000156999
3_1,Cyclic Voltammetry,2588.46,1.27169,1.27169,-0.572398,0,-0.0568498,0.000160813
3_1,Cyclic Voltammetry,2588.66,1.27069,1.27069,-0.557897,0,-0.0568811,0.000136137
3_1,Cyclic Voltammetry,2588.86,1.26965,1.26965,-0.545092,0,-0.0569117,5.05447e-05
3_1,Cyclic Voltammetry,2589.06,1.26862,1.26862,-0.534166,0,-0.0569417,1.00136e-05
3_1,Cyclic Voltammetry,2589.26,1.26761,1.26761,-0.524541,0,-0.0569711,-2.57492e-05
3_1,Cyclic Voltammetry,2589.46,1.26663,1.26663,-0.521678,0,-0.0570001,-7.39098e-05
3_1,Cyclic Voltammetry,2589.66,1.26565,1.26565,-0.511216,0,-0.0570288,-3.8147e-06
3_1,Cyclic Voltammetry,2589.86,1.2647,1.2647,-0.497373,0,-0.0570567,9.71556e-05
3_1,Cyclic Voltammetry,2590.06,1.26372,1.26372,-0.48389,0,-0.057084,0.0001297
3_1,Cyclic Voltammetry,2590.26,1.26273,1.26273,-0.479292,0,-0.0571107,0.000126958
3_1,Cyclic Voltammetry,2590.46,1.26177,1.26177,-0.48338,0,-0.0571374,0.000108957
3_1,Cyclic Voltammetry,2590.66,1.26073,1.26073,-0.466223,0,-0.0571638,2.75373e-05
3_1,Cyclic Voltammetry,2590.86,1.25971,1.25971,-0.45245,0,-0.0571893,1.28746e-05
3_1,Cyclic Voltammetry,2591.06,1.25867,1.25867,-0.451369,0,-0.0572143,2.52724e-05
3_1,Cyclic Voltammetry,2591.26,1.25768,1.25768,-0.443786,0,-0.0572392,-5.60284e-06
3_1,Cyclic Voltammetry,2591.46,1.25668,1.25668,-0.441569,0,-0.0572638,1.00136e-05
3_1,Cyclic Voltammetry,2591.66,1.2557,1.2557,-0.43802,0,-0.0572882,-2.02656e-06
3_1,Cyclic Voltammetry,2591.86,1.25474,1.25474,-0.432766,0,-0.0573123,-8.10623e-06
3_1,Cyclic Voltammetry,2592.06,1.2538,1.2538,-0.421324,0,-0.057336,6.25849e-05
3_1,Cyclic Voltammetry,2592.26,1.25284,1.25284,-0.41676,0,-0.0573593,9.66787e-05
3_1,Cyclic Voltammetry,2592.46,1.25183,1.25183,-0.411031,0,-0.0573823,0.000119448
3_1,Cyclic Voltammetry,2592.66,1.25081,1.25081,-0.401713,0,-0.0574048,7.87973e-05
3_1,Cyclic Voltammetry,2592.86,1.24979,1.24979,-0.402165,0,-0.0574271,6.02007e-05
3_1,Cyclic Voltammetry,2593.06,1.24877,1.24877,-0.395857,0,-0.0574493,-1.19209e-05
3_1,Cyclic Voltammetry,2593.26,1.24773,1.24773,-0.393182,0,-0.0574712,-2.52724e-05
3_1,Cyclic Voltammetry,2593.46,1.24674,1.24674,-0.390431,0,-0.0574929,-3.3021e-05
3_1,Cyclic Voltammetry,2593.66,1.24577,1.24577,-0.38901,0,-0.0575145,2.14577e-06
3_1,Cyclic Voltammetry,2593.86,1.24484,1.24484,-0.387044,0,-0.0575361,5.10216e-05
3_1,Cyclic Voltammetry,2594.06,1.24385,1.24385,-0.377696,0,-0.0575573,8.83341e-05
3_1,Cyclic Voltammetry,2594.26,1.24291,1.24291,-0.382279,0,-0.0575784,0.000110626
3_1,Cyclic Voltammetry,2594.46,1.24191,1.24191,-0.377442,0,-0.0575995,5.6982e-05
3_1,Cyclic Voltammetry,2594.66,1.24091,1.24091,-0.374532,0,-0.0576203,5.98431e-05
3_1,Cyclic Voltammetry,2594.86,1.23988,1.23988,-0.378573,0,-0.0576412,5.84126e-05
3_1,Cyclic Voltammetry,2595.06,1.23884,1.23884,-0.377767,0,-0.0576622,6.3777e-05
3_1,Cyclic Voltammetry,2595.26,1.23784,1.23784,-0.367206,0,-0.0576829,4.73261e-05
3_1,Cyclic Voltammetry,2595.46,1.23683,1.23683,-0.365284,0,-0.0577032,3.69549e-06
3_1,Cyclic Voltammetry,2595.66,1.23584,1.23584,-0.360364,0,-0.0577233,-1.3113e-06
3_1,Cyclic Voltammetry,2595.86,1.23489,1.23489,-0.357411,0,-0.0577433,2.94447e-05
3_1,Cyclic Voltammetry,2596.06,1.23392,1.23392,-0.356522,0,-0.0577631,3.70741e-05
3_1,Cyclic Voltammetry,2596.26,1.23299,1.23299,-0.352773,0,-0.0577828,6.83069e-05
3_1,Cyclic Voltammetry,2596.46,1.232,1.232,-0.346331,0,-0.0578022,0.000128984
3_1,Cyclic Voltammetry,2596.66,1.23098,1.23098,-0.347913,0,-0.0578214,0.000163078
3_1,Cyclic Voltammetry,2596.86,1.22995,1.22995,-0.342816,0,-0.0578406,0.00012064
3_1,Cyclic Voltammetry,2597.06,1.22893,1.22893,-0.341895,0,-0.0578596,7.96318e-05
3_1,Cyclic Voltammetry,2597.26,1.22791,1.22791,-0.338325,0,-0.0578785,9.53674e-07
3_1,Cyclic Voltammetry,2597.46,1.22691,1.22691,-0.338897,0,-0.0578973,-5.23329e-05
3_1,Cyclic Voltammetry,2597.66,1.22595,1.22595,-0.334306,0,-0.0579159,-4.92334e-05
3_1,Cyclic Voltammetry,2597.86,1.22499,1.22499,-0.331952,0,-0.0579344,2.08616e-05
3_1,Cyclic Voltammetry,2598.06,1.22405,1.22405,-0.333548,0,-0.0579529,6.99759e-05
3_1,Cyclic Voltammetry,2598.25,1.22307,1.22307,-0.328579,0,-0.0579713,0.000111699
3_1,Cyclic Voltammetry,2598.45,1.22209,1.22209,-0.328564,0,-0.0579895,0.000138283
3_1,Cyclic Voltammetry,2598.65,1.2211,1.2211,-0.325894,0,-0.0580077,0.000123143
3_1,Cyclic Voltammetry,2598.85,1.22005,1.22005,-0.324454,0,-0.0580257,4.43459e-05
3_1,Cyclic Voltammetry,2599.05,1.21902,1.21902,-0.322702,0,-0.0580437,4.85182e-05
3_1,Cyclic Voltammetry,2599.25,1.21799,1.21799,-0.320517,0,-0.0580615,5.24521e-05
3_1,Cyclic Voltammetry,2599.45,1.21699,1.21699,-0.318694,0,-0.0580793,3.75509e-05
3_1,Cyclic Voltammetry,2599.65,1.216,1.216,-0.324735,0,-0.0580971,2.70605e-05
3_1,Cyclic Voltammetry,2599.85,1.21506,1.21506,-0.31543,0,-0.0581149,2.45571e-05
3_1,Cyclic Voltammetry,2600.05,1.21411,1.21411,-0.315892,0,-0.0581324,3.52859e-05
3_1,Cyclic Voltammetry,2600.25,1.21314,1.21314,-0.310686,0,-0.0581498,5.78165e-05
3_1,Cyclic Voltammetry,2600.45,1.21217,1.21217,-0.312075,0,-0.0581671,0.000110984
3_1,Cyclic Voltammetry,2600.65,1.21114,1.21114,-0.310103,0,-0.0581843,0.000114441
3_1,Cyclic Voltammetry,2600.85,1.21013,1.21013,-0.307504,0,-0.0582015,0.000123739
3_1,Cyclic Voltammetry,2601.05,1.20909,1.20909,-0.310044,0,-0.0582186,2.2769e-05
3_1,Cyclic Voltammetry,2601.25,1.20808,1.20808,-0.30763,0,-0.0582358,-6.07967e-06
3_1,Cyclic Voltammetry,2601.45,1.20707,1.20707,-0.304044,0,-0.0582527,-7.76052e-05
3_1,Cyclic Voltammetry,2601.65,1.20607,1.20607,-0.302482,0,-0.0582696,-0.000126839
3_1,Cyclic Voltammetry,2601.85,1.20512,1.20512,-0.303988,0,-0.0582864,-3.76701e-05
3_1,Cyclic Voltammetry,2602.05,1.20419,1.20419,-0.299212,0,-0.0583031,2.89679e-05
3_1,Cyclic Voltammetry,2602.25,1.20323,1.20323,-0.297326,0,-0.0583197,0.000116587
3_1,Cyclic Voltammetry,2602.45,1.20222,1.20222,-0.297416,0,-0.0583362,0.000110626
3_1,Cyclic Voltammetry,2602.65,1.2012,1.2012,-0.293611,0,-0.0583526,8.47578e-05
3_1,Cyclic Voltammetry,2602.85,1.20021,1.20021,-0.29641,0,-0.058369,1.74046e-05
3_1,Cyclic Voltammetry,2603.05,1.19914,1.19914,-0.29055,0,-0.0583852,-1.69277e-05
3_1,Cyclic Voltammetry,2603.25,1.19811,1.19811,-0.285889,0,-0.0584012,-2.20537e-05
3_1,Cyclic Voltammetry,2603.45,1.19712,1.19712,-0.28334,0,-0.058417,2.18153e-05
3_1,Cyclic Voltammetry,2603.65,1.19616,1.19616,-0.282861,0,-0.0584328,7.7486e-06
3_1,Cyclic Voltammetry,2603.85,1.19519,1.19519,-0.287636,0,-0.0584486,-8.10623e-06
3_1,Cyclic Voltammetry,2604.05,1.19426,1.19426,-0.280298,0,-0.0584643,6.67572e-06
3_1,Cyclic Voltammetry,2604.25,1.19328,1.19328,-0.280471,0,-0.0584799,2.07424e-05
3_1,Cyclic Voltammetry,2604.45,1.1923,1.1923,-0.282597,0,-0.0584955,4.82798e-05
3_1,Cyclic Voltammetry,2604.65,1.19129,1.19129,-0.278297,0,-0.0585111,8.92878e-05
3_1,Cyclic Voltammetry,2604.85,1.19026,1.19026,-0.278261,0,-0.0585265,7.64132e-05
3_1,Cyclic Voltammetry,2605.05,1.18922,1.18922,-0.276752,0,-0.0585419,7.82013e-05
3_1,Cyclic Voltammetry,2605.25,1.1882,1.1882,-0.272317,0,-0.0585572,-8.34465e-07
3_1,Cyclic Voltammetry,2605.45,1.18723,1.18723,-0.274998,0,-0.0585724,-5.24521e-06
3_1,Cyclic Voltammetry,2605.65,1.18629,1.18629,-0.272351,0,-0.0585876,-1.19209e-05
3_1,Cyclic Voltammetry,2605.85,1.18534,1.18534,-0.272293,0,-0.0586027,-1.07288e-05
3_1,Cyclic Voltammetry,2606.05,1.18437,1.18437,-0.270591,0,-0.0586177,2.71797e-05
3_1,Cyclic Voltammetry,2606.25,1.18342,1.18342,-0.269975,0,-0.0586327,7.47442e-05
3_1,Cyclic Voltammetry,2606.45,1.18244,1.18244,-0.267379,0,-0.0586476,0.000141025
3_1,Cyclic Voltammetry,2606.65,1.18141,1.18141,-0.267334,0,-0.0586625,0.000127554
3_1,Cyclic Voltammetry,2606.85,1.18038,1.18038,-0.264387,0,-0.0586772,9.23872e-05
3_1,Cyclic Voltammetry,2607.05,1.17935,1.17935,-0.264786,0,-0.0586919,2.18153e-05
3_1,Cyclic Voltammetry,2607.25,1.17833,1.17833,-0.263344,0,-0.0587066,-1.87159e-05
3_1,Cyclic Voltammetry,2607.45,1.17731,1.17731,-0.262553,0,-0.0587212,-5.60284e-06
3_1,Cyclic Voltammetry,2607.65,1.17631,1.17631,-0.263606,0,-0.0587358,-6.31809e-06
3_1,Cyclic Voltammetry,2607.85,1.17535,1.17535,-0.26525,0,-0.0587505,-7.15256e-06
3_1,Cyclic Voltammetry,2608.05,1.1744,1.1744,-0.261623,0,-0.0587651,2.58684e-05
3_1,Cyclic Voltammetry,2608.24,1.17344,1.17344,-0.260964,0,-0.0587796,3.63588e-05
3_1,Cyclic Voltammetry,2608.44,1.17243,1.17243,-0.259542,0,-0.058794,5.31673e-05
3_1,Cyclic Voltammetry,2608.64,1.17145,1.17145,-0.267355,0,-0.0588086,8.83341e-05
3_1,Cyclic Voltammetry,2608.84,1.1704,1.1704,-0.262555,0,-0.0588233,7.89165e-05
3_1,Cyclic Voltammetry,2609.04,1.16937,1.16937,-0.260173,0,-0.0588379,5.07832e-05
3_1,Cyclic Voltammetry,2609.24,1.16833,1.16833,-0.25733,0,-0.0588522,3.56436e-05
3_1,Cyclic Voltammetry,2609.44,1.16731,1.16731,-0.255266,0,-0.0588664,-4.43459e-05
3_1,Cyclic Voltammetry,2609.64,1.16634,1.16634,-0.253155,0,-0.0588805,-6.11544e-05
3_1,Cyclic Voltammetry,2609.84,1.16537,1.16537,-0.259664,0,-0.0588948,-4.25577e-05
3_1,Cyclic Voltammetry,2610.04,1.16444,1.16444,-0.252617,0,-0.058909,1.83582e-05
3_1,Cyclic Voltammetry,2610.24,1.16347,1.16347,-0.252572,0,-0.058923,2.38419e-05
3_1,Cyclic Voltammetry,2610.44,1.1625,1.1625,-0.250964,0,-0.058937,0.000127435
3_1,Cyclic Voltammetry,2610.64,1.16149,1.16149,-0.250441,0,-0.0589509,8.89301e-05
3_1,Cyclic Voltammetry,2610.84,1.16044,1.16044,-0.250444,0,-0.0589648,4.35114e-05
3_1,Cyclic Voltammetry,2611.04,1.1594,1.1594,-0.25091,0,-0.0589787,-2.25306e-05
3_1,Cyclic Voltammetry,2611.24,1.15838,1.15838,-0.251666,0,-0.0589927,-4.11272e-05
3_1,Cyclic Voltammetry,2611.44,1.15738,1.15738,-0.26013,0,-0.0590069,-5.97239e-05
3_1,Cyclic Voltammetry,2611.64,1.15637,1.15637,-0.249549,0,-0.059021,-4.3869e-05
3_1,Cyclic Voltammetry,2611.84,1.15542,1.15542,-0.24644,0,-0.0590348,-1.85966e-05
3_1,Cyclic Voltammetry,2612.04,1.15446,1.15446,-0.248043,0,-0.0590485,1.10865e-05
3_1,Cyclic Voltammetry,2612.24,1.15351,1.15351,-0.246837,0,-0.0590622,3.99351e-05
3_1,Cyclic Voltammetry,2612.44,1.15251,1.15251,-0.245365,0,-0.0590759,5.36442e-05
3_1,Cyclic Voltammetry,2612.64,1.15147,1.15147,-0.244532,0,-0.0590895,5.6982e-05
3_1,Cyclic Voltammetry,2612.84,1.15044,1.15044,-0.24462,0,-0.059103,6.33001e-05
3_1,Cyclic Voltammetry,2613.04,1.14941,1.14941,-0.243785,0,-0.0591166,2.07424e-05
3_1,Cyclic Voltammetry,2613.24,1.14838,1.14838,-0.24434,0,-0.0591301,-1.83582e-05
3_1,Cyclic Voltammetry,2613.44,1.14737,1.14737,-0.244025,0,-0.0591437,-5.28097e-05
3_1,Cyclic Voltammetry,2613.64,1.14639,1.14639,-0.244766,0,-0.0591573,-0.000107765
3_1,Cyclic Voltammetry,2613.84,1.14543,1.14543,-0.242716,0,-0.0591708,-0.000123262
3_1,Cyclic Voltammetry,2614.04,1.14447,1.14447,-0.242494,0,-0.0591843,-8.34465e-07
3_1,Cyclic Voltammetry,2614.24,1.14352,1.14352,-0.244335,0,-0.0591978,7.16448e-05
3_1,Cyclic Voltammetry,2614.44,1.14252,1.14252,-0.244861,0,-0.0592113,7.29561e-05
3_1,Cyclic Voltammetry,2614.64,1.1415,1.1415,-0.243155,0,-0.0592249,6.05583e-05
3_1,Cyclic Voltammetry,2614.84,1.1405,1.1405,-0.245129,0,-0.0592384,3.49283e-05
3_1,Cyclic Voltammetry,2615.04,1.13946,1.13946,-0.241008,0,-0.0592519,-3.17097e-05
3_1,Cyclic Voltammetry,2615.24,1.13843,1.13843,-0.240983,0,-0.0592653,-7.21216e-05
3_1,Cyclic Voltammetry,2615.44,1.13744,1.13744,-0.239334,0,-0.0592786,-3.71933e-05
3_1,Cyclic Voltammetry,2615.64,1.13644,1.13644,-0.238629,0,-0.0592919,-4.64916e-06
3_1,Cyclic Voltammetry,2615.84,1.13548,1.13548,-0.238193,0,-0.0593051,-3.17097e-05
3_1,Cyclic Voltammetry,2616.04,1.13453,1.13453,-0.235853,0,-0.0593183,4.05312e-05
3_1,Cyclic Voltammetry,2616.24,1.13357,1.13357,-0.237196,0,-0.0593314,3.23057e-05
3_1,Cyclic Voltammetry,2616.44,1.13254,1.13254,-0.23601,0,-0.0593445,4.66108e-05
3_1,Cyclic Voltammetry,2616.64,1.13153,1.13153,-0.237244,0,-0.0593577,6.77109e-05
3_1,Cyclic Voltammetry,2616.84,1.13049,1.13049,-0.235236,0,-0.0593708,8.7738e-05
3_1,Cyclic Voltammetry,2617.04,1.12947,1.12947,-0.233928,0,-0.0593838,3.96967e-05
3_1,Cyclic Voltammetry,2617.24,1.12843,1.12843,-0.235621,0,-0.0593968,7.39098e-06
3_1,Cyclic Voltammetry,2617.44,1.12747,1.12747,-0.236125,0,-0.0594099,-3.62396e-05
3_1,Cyclic Voltammetry,2617.64,1.12647,1.12647,-0.235919,0,-0.059423,-8.4877e-05
3_1,Cyclic Voltammetry,2617.84,1.12552,1.12552,-0.23378,0,-0.0594361,-0.000102758
3_1,Cyclic Voltammetry,2618.04,1.12457,1.12457,-0.23347,0,-0.059449,-5.14984e-05
3_1,Cyclic Voltammetry,2618.23,1.12361,1.12361,-0.232788,0,-0.059462,2.7895e-05
3_1,Cyclic Voltammetry,2618.43,1.12264,1.12264,-0.233256,0,-0.0594749,9.88245e-05
3_1,Cyclic Voltammetry,2618.63,1.12161,1.12161,-0.233562,0,-0.0594878,0.000111341
3_1,Cyclic Voltammetry,2618.83,1.12057,1.12057,-0.232131,0,-0.0595008,5.59092e-05
3_1,Cyclic Voltammetry,2619.03,1.11951,1.11951,-0.231781,0,-0.0595136,-4.05312e-06
3_1,Cyclic Voltammetry,2619.23,1.11851,1.11851,-0.233861,0,-0.0595266,-8.04663e-05
3_1,Cyclic Voltammetry,2619.43,1.11749,1.11749,-0.231113,0,-0.0595395,-7.58171e-05
3_1,Cyclic Voltammetry,2619.63,1.11648,1.11648,-0.230692,0,-0.0595523,-6.12736e-05
3_1,Cyclic Voltammetry,2619.83,1.11557,1.11557,-0.231022,0,-0.0595651,-1.07288e-06
3_1,Cyclic Voltammetry,2620.03,1.1146,1.1146,-0.229058,0,-0.0595779,-4.52995e-06
3_1,Cyclic Voltammetry,2620.23,1.11363,1.11363,-0.229291,0,-0.0595906,6.91414e-06
3_1,Cyclic Voltammetry,2620.43,1.11261,1.11261,-0.228704,0,-0.0596033,7.16448e-05
3_1,Cyclic Voltammetry,2620.63,1.11158,1.11158,-0.228149,0,-0.059616,1.83582e-05
3_1,Cyclic Voltammetry,2620.83,1.11054,1.11054,-0.22742,0,-0.0596286,1.93119e-05
3_1,Cyclic Voltammetry,2621.03,1.10952,1.10952,-0.227951,0,-0.0596412,4.81606e-05
3_1,Cyclic Voltammetry,2621.23,1.1085,1.1085,-0.228628,0,-0.0596539,1.7643e-05
3_1,Cyclic Voltammetry,2621.43,1.1075,1.1075,-0.229197,0,-0.0596666,-3.45707e-05
3_1,Cyclic Voltammetry,2621.63,1.10654,1.10654,-0.228178,0,-0.0596793,-4.63724e-05
3_1,Cyclic Voltammetry,2621.83,1.10558,1.10558,-0.228096,0,-0.059692,-6.06775e-05
3_1,Cyclic Voltammetry,2622.03,1.10462,1.10462,-0.227696,0,-0.0597046,-5.56707e-05
3_1,Cyclic Voltammetry,2622.23,1.10366,1.10366,-0.230096,0,-0.0597173,-1.14441e-05
3_1,Cyclic Voltammetry,2622.43,1.10263,1.10263,-0.226734,0,-0.05973,3.77893e-05
3_1,Cyclic Voltammetry,2622.63,1.1016,1.1016,-0.231541,0,-0.0597427,5.03063e-05
3_1,Cyclic Voltammetry,2622.83,1.10056,1.10056,-0.22606,0,-0.0597554,3.92199e-05
3_1,Cyclic Voltammetry,2623.03,1.09954,1.09954,-0.2261,0,-0.059768,-5.22137e-05
3_1,Cyclic Voltammetry,2623.23,1.0985,1.0985,-0.225586,0,-0.0597805,-0.000104308
3_1,Cyclic Voltammetry,2623.43,1.0975,1.0975,-0.22604,0,-0.059793,-0.00013268
3_1,Cyclic Voltammetry,2623.63,1.09653,1.09653,-0.225368,0,-0.0598056,-0.000124812
3_1,Cyclic Voltammetry,2623.83,1.09558,1.09558,-0.227564,0,-0.0598181,-5.42402e-05
3_1,Cyclic Voltammetry,2624.03,1.09463,1.09463,-0.225991,0,-0.0598307,1.50204e-05
3_1,Cyclic Voltammetry,2624.23,1.09363,1.09363,-0.226183,0,-0.0598433,5.23329e-05
3_1,Cyclic Voltammetry,2624.43,1.09261,1.09261,-0.226481,0,-0.0598558,3.94583e-05
3_1,Cyclic Voltammetry,2624.63,1.09158,1.09158,-0.224693,0,-0.0598683,-1.43051e-06
3_1,Cyclic Voltammetry,2624.83,1.09056,1.09056,-0.225287,0,-0.0598808,-3.32594e-05
3_1,Cyclic Voltammetry,2625.03,1.0895,1.0895,-0.223976,0,-0.0598933,-3.12328e-05
3_1,Cyclic Voltammetry,2625.23,1.08849,1.08849,-0.223349,0,-0.0599057,-7.27177e-06
3_1,Cyclic Voltammetry,2625.43,1.08749,1.08749,-0.223649,0,-0.0599181,8.58307e-06
3_1,Cyclic Voltammetry,2625.63,1.08654,1.08654,-0.223514,0,-0.0599305,-1.54972e-05
3_1,Cyclic Voltammetry,2625.83,1.08559,1.08559,-0.229459,0,-0.0599431,-3.29018e-05
3_1,Cyclic Voltammetry,2626.03,1.08464,1.08464,-0.227289,0,-0.0599558,-1.71661e-05
3_1,Cyclic Voltammetry,2626.23,1.08364,1.08364,-0.223547,0,-0.0599683,1.19209e-06
3_1,Cyclic Voltammetry,2626.43,1.08263,1.08263,-0.221786,0,-0.0599806,2.68221e-05
3_1,Cyclic Voltammetry,2626.63,1.08161,1.08161,-0.222468,0,-0.059993,0.00010097
3_1,Cyclic Voltammetry,2626.83,1.08058,1.08058,-0.221533,0,-0.0600053,7.89165e-05
3_1,Cyclic Voltammetry,2627.03,1.07952,1.07952,-0.221279,0,-0.0600176,-2.5034e-06
3_1,Cyclic Voltammetry,2627.23,1.07849,1.07849,-0.220818,0,-0.0600298,-7.4029e-05
3_1,Cyclic Voltammetry,2627.43,1.07753,1.07753,-0.220861,0,-0.0600421,-0.000118971
3_1,Cyclic Voltammetry,2627.63,1.07653,1.07653,-0.22103,0,-0.0600544,-0.000112653
3_1,Cyclic Voltammetry,2627.83,1.07557,1.07557,-0.220997,0,-0.0600666,-6.49691e-05
3_1,Cyclic Voltammetry,2628.03,1.07463,1.07463,-0.220473,0,-0.0600789,4.75645e-05
3_1,Cyclic Voltammetry,2628.22,1.07364,1.07364,-0.221417,0,-0.0600911,6.55651e-05
3_1,Cyclic Voltammetry,2628.42,1.07265,1.07265,-0.220612,0,-0.0601034,6.44922e-05
