"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
3_1,Cyclic Voltammetry,2337.76,1.87365,1.87365,1.49808,0,-0.0662926,0.000298023
3_1,Cyclic Voltammetry,2337.96,1.87459,1.87459,1.46288,0,-0.0662104,0.000274777
3_1,Cyclic Voltammetry,2338.16,1.87554,1.87554,1.42343,0,-0.0661303,0.00018084
3_1,Cyclic Voltammetry,2338.36,1.87651,1.87651,1.37997,0,-0.0660525,0.000157833
3_1,Cyclic Voltammetry,2338.56,1.87749,1.87749,1.33807,0,-0.0659771,0.000149965
3_1,Cyclic Voltammetry,2338.76,1.87855,1.87855,1.29938,0,-0.0659039,0.000167966
3_1,Cyclic Voltammetry,2338.96,1.87956,1.87956,1.26266,0,-0.0658328,0.000150919
3_1,Cyclic Voltammetry,2339.16,1.88058,1.88058,1.21208,0,-0.0657641,0.000219584
3_1,Cyclic Voltammetry,2339.36,1.88159,1.88159,1.16609,0,-0.0656981,0.000175357
3_1,Cyclic Voltammetry,2339.56,1.88261,1.88261,1.12459,0,-0.0656346,0.000146389
3_1,Cyclic Voltammetry,2339.76,1.88355,1.88355,1.08196,0,-0.0655733,0.000166178
3_1,Cyclic Voltammetry,2339.96,1.88453,1.88453,1.04247,0,-0.0655144,0.000149488
3_1,Cyclic Voltammetry,2340.16,1.88546,1.88546,1.00564,0,-0.0654576,0.000248551
3_1,Cyclic Voltammetry,2340.36,1.88644,1.88644,0.969453,0,-0.0654027,0.000206947
3_1,Cyclic Voltammetry,2340.56,1.88744,1.88744,0.931997,0,-0.06535,0.000187159
3_1,Cyclic Voltammetry,2340.76,1.88849,1.88849,0.868921,0,-0.0653,0.000115275
3_1,Cyclic Voltammetry,2340.96,1.88951,1.88951,0.807405,0,-0.0652535,6.77109e-05
3_1,Cyclic Voltammetry,2341.16,1.89055,1.89055,0.778208,0,-0.0652095,4.78029e-05
3_1,Cyclic Voltammetry,2341.36,1.89157,1.89157,0.750253,0,-0.0651671,0.000129819
3_1,Cyclic Voltammetry,2341.56,1.89254,1.89254,0.71506,0,-0.0651264,0.000169635
3_1,Cyclic Voltammetry,2341.76,1.89352,1.89352,0.652658,0,-0.0650885,0.000228286
3_1,Cyclic Voltammetry,2341.96,1.89445,1.89445,0.607402,0,-0.0650535,0.000240922
3_1,Cyclic Voltammetry,2342.16,1.89541,1.89541,0.584197,0,-0.0650204,0.000265718
3_1,Cyclic Voltammetry,2342.36,1.89642,1.89642,0.559872,0,-0.0649887,0.000177264
3_1,Cyclic Voltammetry,2342.56,1.89742,1.89742,0.526832,0,-0.0649585,3.56436e-05
3_1,Cyclic Voltammetry,2342.76,1.89843,1.89843,0.499437,0,-0.06493,-1.29938e-05
3_1,Cyclic Voltammetry,2342.96,1.89948,1.89948,0.479028,0,-0.0649029,-2.74181e-06
3_1,Cyclic Voltammetry,2343.16,1.9005,1.9005,0.462421,0,-0.0648768,1.32322e-05
3_1,Cyclic Voltammetry,2343.35,1.90149,1.90149,0.431637,0,-0.064852,7.65324e-05
3_1,Cyclic Voltammetry,2343.55,1.90249,1.90249,0.420504,0,-0.0648283,0.000126123
3_1,Cyclic Voltammetry,2343.75,1.90347,1.90347,0.404773,0,-0.0648054,0.000150442
3_1,Cyclic Voltammetry,2343.95,1.90438,1.90438,0.368515,0,-0.0647839,9.58443e-05
3_1,Cyclic Voltammetry,2344.15,1.90536,1.90536,0.348845,0,-0.064764,0.000117064
3_1,Cyclic Voltammetry,2344.35,1.90633,1.90633,0.327745,0,-0.0647453,0.000125647
3_1,Cyclic Voltammetry,2344.55,1.90734,1.90734,0.28696,0,-0.0647282,0.000112057
3_1,Cyclic Voltammetry,2344.75,1.90837,1.90837,0.279532,0,-0.0647125,5.05447e-05
3_1,Cyclic Voltammetry,2344.95,1.90939,1.90939,0.277837,0,-0.064697,6.04391e-05
3_1,Cyclic Voltammetry,2345.15,1.91043,1.91043,0.299176,0,-0.064681,6.6638e-05
3_1,Cyclic Voltammetry,2345.35,1.91143,1.91143,0.311296,0,-0.0646641,7.62939e-06
3_1,Cyclic Voltammetry,2345.55,1.91243,1.91243,0.307534,0,-0.0646469,7.18832e-05
3_1,Cyclic Voltammetry,2345.75,1.91337,1.91337,0.281378,0,-0.0646306,0.000127435
3_1,Cyclic Voltammetry,2345.95,1.91433,1.91433,0.263292,0,-0.0646154,0.000153899
3_1,Cyclic Voltammetry,2346.15,1.91528,1.91528,0.257573,0,-0.064601,0.000171781
3_1,Cyclic Voltammetry,2346.35,1.91628,1.91628,0.249784,0,-0.0645869,0.000212669
3_1,Cyclic Voltammetry,2346.55,1.91728,1.91728,0.236534,0,-0.0645734,0.000156283
3_1,Cyclic Voltammetry,2346.75,1.91846,1.91846,0.208756,0,-0.0645611,0.000149846
3_1,Cyclic Voltammetry,2346.95,1.91932,1.91932,0.204382,0,-0.0645496,9.4533e-05
3_1,Cyclic Voltammetry,2347.15,1.92035,1.92035,0.203657,0,-0.0645383,0.000105739
3_1,Cyclic Voltammetry,2347.35,1.92138,1.92138,0.201872,0,-0.064527,0.000200272
3_1,Cyclic Voltammetry,2347.55,1.92235,1.92235,0.200149,0,-0.0645159,0.000215054
3_1,Cyclic Voltammetry,2347.75,1.92333,1.92333,0.200023,0,-0.0645047,0.0002321
3_1,Cyclic Voltammetry,2347.95,1.92428,1.92428,0.200059,0,-0.0644936,0.000264525
3_1,Cyclic Voltammetry,2348.15,1.92522,1.92522,0.199875,0,-0.0644825,0.000265956
3_1,Cyclic Voltammetry,2348.35,1.9262,1.9262,0.200152,0,-0.0644714,0.000208259
3_1,Cyclic Voltammetry,2348.55,1.92721,1.92721,0.200369,0,-0.0644603,0.000206709
3_1,Cyclic Voltammetry,2348.75,1.92825,1.92825,0.199488,0,-0.0644492,0.000198841
3_1,Cyclic Voltammetry,2348.95,1.92928,1.92928,0.196988,0,-0.0644382,0.000154495
3_1,Cyclic Voltammetry,2349.15,1.9303,1.9303,0.197223,0,-0.0644273,0.000159979
3_1,Cyclic Voltammetry,2349.35,1.93131,1.93131,0.197028,0,-0.0644164,0.000162244
3_1,Cyclic Voltammetry,2349.55,1.93232,1.93232,0.196939,0,-0.0644054,0.000124216
3_1,Cyclic Voltammetry,2349.75,1.93327,1.93327,0.19667,0,-0.0643945,0.000161409
3_1,Cyclic Voltammetry,2349.95,1.9342,1.9342,0.196399,0,-0.0643836,0.000229001
3_1,Cyclic Voltammetry,2350.15,1.93517,1.93517,0.196274,0,-0.0643727,0.000249982
3_1,Cyclic Voltammetry,2350.35,1.93614,1.93614,0.196053,0,-0.0643618,0.00025022
3_1,Cyclic Voltammetry,2350.55,1.93717,1.93717,0.195846,0,-0.0643509,0.000264049
3_1,Cyclic Voltammetry,2350.75,1.93822,1.93822,0.195526,0,-0.0643401,0.000153661
3_1,Cyclic Voltammetry,2350.95,1.93924,1.93924,0.195188,0,-0.0643292,0.000116229
3_1,Cyclic Voltammetry,2351.15,1.94024,1.94024,0.19482,0,-0.0643184,9.23872e-05
3_1,Cyclic Voltammetry,2351.35,1.94128,1.94128,0.194431,0,-0.0643076,0.000143528
3_1,Cyclic Voltammetry,2351.55,1.94229,1.94229,0.194143,0,-0.0642968,0.000208855
3_1,Cyclic Voltammetry,2351.75,1.9432,1.9432,0.193819,0,-0.0642861,0.000234246
3_1,Cyclic Voltammetry,2351.95,1.94417,1.94417,0.193682,0,-0.0642753,0.000218272
3_1,Cyclic Voltammetry,2352.15,1.9451,1.9451,0.193474,0,-0.0642646,0.000259876
3_1,Cyclic Voltammetry,2352.35,1.9461,1.9461,0.193274,0,-0.0642538,0.000269055
3_1,Cyclic Voltammetry,2352.55,1.94712,1.94712,0.19292,0,-0.0642431,0.000204802
3_1,Cyclic Voltammetry,2352.75,1.94814,1.94814,0.192655,0,-0.0642324,0.000230432
3_1,Cyclic Voltammetry,2352.95,1.94915,1.94915,0.192385,0,-0.0642217,0.000193834
3_1,Cyclic Voltammetry,2353.15,1.95018,1.95018,0.192036,0,-0.0642111,0.000153065
3_1,Cyclic Voltammetry,2353.34,1.95122,1.95122,0.191746,0,-0.0642004,0.000147223
3_1,Cyclic Voltammetry,2353.54,1.95219,1.95219,0.191353,0,-0.0641898,0.000196457
3_1,Cyclic Voltammetry,2353.74,1.95317,1.95317,0.190925,0,-0.0641792,0.000171781
3_1,Cyclic Voltammetry,2353.94,1.95412,1.95412,0.190443,0,-0.0641686,0.000249028
3_1,Cyclic Voltammetry,2354.14,1.95509,1.95509,0.190098,0,-0.064158,0.000316501
3_1,Cyclic Voltammetry,2354.34,1.95608,1.95608,0.189656,0,-0.0641475,0.000301719
3_1,Cyclic Voltammetry,2354.54,1.95709,1.95709,0.189263,0,-0.064137,0.000236392
3_1,Cyclic Voltammetry,2354.74,1.95812,1.95812,0.188957,0,-0.0641265,0.000206232
3_1,Cyclic Voltammetry,2354.94,1.95915,1.95915,0.188528,0,-0.064116,0.000158906
3_1,Cyclic Voltammetry,2355.14,1.96018,1.96018,0.188116,0,-0.0641056,0.000111818
3_1,Cyclic Voltammetry,2355.34,1.96118,1.96118,0.187743,0,-0.0640951,0.000184536
3_1,Cyclic Voltammetry,2355.54,1.96216,1.96216,0.187383,0,-0.0640847,0.000247359
3_1,Cyclic Voltammetry,2355.74,1.96312,1.96312,0.186977,0,-0.0640743,0.000257134
3_1,Cyclic Voltammetry,2355.94,1.96407,1.96407,0.18658,0,-0.064064,0.000298858
3_1,Cyclic Voltammetry,2356.14,1.96501,1.96501,0.186195,0,-0.0640536,0.000301242
3_1,Cyclic Voltammetry,2356.34,1.966,1.966,0.185713,0,-0.0640433,0.000231981
3_1,Cyclic Voltammetry,2356.54,1.96703,1.96703,0.185326,0,-0.064033,0.000255466
3_1,Cyclic Voltammetry,2356.74,1.96805,1.96805,0.184963,0,-0.0640227,0.000237226
3_1,Cyclic Voltammetry,2356.94,1.9691,1.9691,0.184572,0,-0.0640125,0.000202656
3_1,Cyclic Voltammetry,2357.14,1.97012,1.97012,0.184041,0,-0.0640022,0.000228524
3_1,Cyclic Voltammetry,2357.34,1.97113,1.97113,0.183464,0,-0.063992,0.000187874
3_1,Cyclic Voltammetry,2357.54,1.9721,1.9721,0.182948,0,-0.0639819,0.000207663
3_1,Cyclic Voltammetry,2357.74,1.97306,1.97306,0.18236,0,-0.0639717,0.000252366
3_1,Cyclic Voltammetry,2357.94,1.97401,1.97401,0.181797,0,-0.0639616,0.000292659
3_1,Cyclic Voltammetry,2358.14,1.97496,1.97496,0.181223,0,-0.0639516,0.00028646
3_1,Cyclic Voltammetry,2358.34,1.97596,1.97596,0.180646,0,-0.0639415,0.00033617
3_1,Cyclic Voltammetry,2358.54,1.977,1.977,0.180122,0,-0.0639315,0.00029707
3_1,Cyclic Voltammetry,2358.74,1.97803,1.97803,0.179529,0,-0.0639215,0.000185251
3_1,Cyclic Voltammetry,2358.94,1.97905,1.97905,0.179071,0,-0.0639116,0.00013423
3_1,Cyclic Voltammetry,2359.14,1.98008,1.98008,0.178597,0,-0.0639016,0.000164866
3_1,Cyclic Voltammetry,2359.34,1.98109,1.98109,0.177874,0,-0.0638918,0.000192523
3_1,Cyclic Voltammetry,2359.54,1.98205,1.98205,0.177331,0,-0.0638819,0.000243664
3_1,Cyclic Voltammetry,2359.74,1.98303,1.98303,0.176751,0,-0.0638721,0.000302911
3_1,Cyclic Voltammetry,2359.94,1.98396,1.98396,0.176131,0,-0.0638623,0.000298738
3_1,Cyclic Voltammetry,2360.14,1.98494,1.98494,0.175121,0,-0.0638525,0.000313044
3_1,Cyclic Voltammetry,2360.34,1.98594,1.98594,0.174418,0,-0.0638428,0.000268459
3_1,Cyclic Voltammetry,2360.54,1.98694,1.98694,0.173831,0,-0.0638332,0.000231266
3_1,Cyclic Voltammetry,2360.74,1.98799,1.98799,0.173474,0,-0.0638235,0.000204802
3_1,Cyclic Voltammetry,2360.94,1.98901,1.98901,0.172769,0,-0.0638139,0.000221133
3_1,Cyclic Voltammetry,2361.14,1.99006,1.99006,0.171388,0,-0.0638044,0.000178099
3_1,Cyclic Voltammetry,2361.34,1.99106,1.99106,0.170771,0,-0.0637949,0.00020659
3_1,Cyclic Voltammetry,2361.54,1.99202,1.99202,0.170461,0,-0.0637854,0.000227332
3_1,Cyclic Voltammetry,2361.74,1.99299,1.99299,0.170178,0,-0.063776,0.00020659
3_1,Cyclic Voltammetry,2361.94,1.99393,1.99393,0.169858,0,-0.0637665,0.000229359
3_1,Cyclic Voltammetry,2362.14,1.99489,1.99489,0.169304,0,-0.0637571,0.000294209
3_1,Cyclic Voltammetry,2362.34,1.9959,1.9959,0.16898,0,-0.0637477,0.000308871
3_1,Cyclic Voltammetry,2362.54,1.99692,1.99692,0.16871,0,-0.0637383,0.000267029
3_1,Cyclic Voltammetry,2362.74,1.99793,1.99793,0.168526,0,-0.063729,0.000277638
3_1,Cyclic Voltammetry,2362.94,1.99899,1.99899,0.168149,0,-0.0637196,0.000136375
3_1,Cyclic Voltammetry,2363.14,2.00004,2.00004,0.167894,0,-0.0637103,0.000102639
3_1,Cyclic Voltammetry,2363.33,2.00102,2.00102,0.167749,0,-0.063701,0.000203133
3_1,Cyclic Voltammetry,2363.53,2.00199,2.00199,0.16767,0,-0.0636917,0.000229597
3_1,Cyclic Voltammetry,2363.73,2.00294,2.00294,0.167575,0,-0.0636824,0.00026083
3_1,Cyclic Voltammetry,2363.93,2.00389,2.00389,0.167438,0,-0.0636731,0.000337839
3_1,Cyclic Voltammetry,2364.13,2.00484,2.00484,0.167416,0,-0.0636638,0.000305653
3_1,Cyclic Voltammetry,2364.33,2.00585,2.00585,0.167018,0,-0.0636545,0.000196695
3_1,Cyclic Voltammetry,2364.53,2.00687,2.00687,0.166927,0,-0.0636453,0.000179052
3_1,Cyclic Voltammetry,2364.73,2.00789,2.00789,0.166855,0,-0.063636,0.000141144
3_1,Cyclic Voltammetry,2364.93,2.00894,2.00894,0.166807,0,-0.0636267,0.00014782
3_1,Cyclic Voltammetry,2365.13,2.00994,2.00994,0.166868,0,-0.0636175,0.000156641
3_1,Cyclic Voltammetry,2365.33,2.01097,2.01097,0.166843,0,-0.0636082,0.000181198
3_1,Cyclic Voltammetry,2365.53,2.01195,2.01195,0.167057,0,-0.063599,0.00020647
3_1,Cyclic Voltammetry,2365.73,2.01289,2.01289,0.167172,0,-0.0635897,0.000213385
3_1,Cyclic Voltammetry,2365.93,2.01385,2.01385,0.166499,0,-0.0635804,0.000210762
3_1,Cyclic Voltammetry,2366.13,2.01482,2.01482,0.165468,0,-0.0635712,0.000216961
3_1,Cyclic Voltammetry,2366.33,2.01581,2.01581,0.165564,0,-0.063562,0.00029707
3_1,Cyclic Voltammetry,2366.53,2.01684,2.01684,0.165645,0,-0.0635528,0.000281572
3_1,Cyclic Voltammetry,2366.73,2.01787,2.01787,0.16568,0,-0.0635436,0.000238657
3_1,Cyclic Voltammetry,2366.93,2.0189,2.0189,0.16497,0,-0.0635345,0.000200748
3_1,Cyclic Voltammetry,2367.13,2.01991,2.01991,0.162827,0,-0.0635254,0.000148296
3_1,Cyclic Voltammetry,2367.33,2.02089,2.02089,0.162081,0,-0.0635163,0.000156641
3_1,Cyclic Voltammetry,2367.53,2.02188,2.02188,0.161666,0,-0.0635074,0.000203848
3_1,Cyclic Voltammetry,2367.73,2.02288,2.02288,0.161939,0,-0.0634984,0.000248909
3_1,Cyclic Voltammetry,2367.93,2.02382,2.02382,0.162065,0,-0.0634894,0.000271559
3_1,Cyclic Voltammetry,2368.13,2.02479,2.02479,0.161989,0,-0.0634804,0.000287294
3_1,Cyclic Voltammetry,2368.33,2.02578,2.02578,0.161745,0,-0.0634714,0.0002985
3_1,Cyclic Voltammetry,2368.53,2.02678,2.02678,0.161615,0,-0.0634624,0.000206709
3_1,Cyclic Voltammetry,2368.73,2.02782,2.02782,0.161776,0,-0.0634535,0.000165939
3_1,Cyclic Voltammetry,2368.93,2.02884,2.02884,0.161764,0,-0.0634445,0.000162601
3_1,Cyclic Voltammetry,2369.13,2.02987,2.02987,0.161935,0,-0.0634355,0.000169992
3_1,Cyclic Voltammetry,2369.33,2.03087,2.03087,0.162332,0,-0.0634265,0.000209332
3_1,Cyclic Voltammetry,2369.53,2.03187,2.03187,0.161536,0,-0.0634175,0.000226498
3_1,Cyclic Voltammetry,2369.73,2.03285,2.03285,0.161739,0,-0.0634085,0.000185728
3_1,Cyclic Voltammetry,2369.93,2.03379,2.03379,0.161603,0,-0.0633996,0.000175476
3_1,Cyclic Voltammetry,2370.13,2.03475,2.03475,0.161666,0,-0.0633906,0.000243187
3_1,Cyclic Voltammetry,2370.33,2.03572,2.03572,0.16113,0,-0.0633816,0.000254869
3_1,Cyclic Voltammetry,2370.53,2.03671,2.03671,0.160814,0,-0.0633727,0.000277519
3_1,Cyclic Voltammetry,2370.73,2.03768,2.03768,0.160678,0,-0.0633638,0.000259638
3_1,Cyclic Voltammetry,2370.93,2.03869,2.03869,0.160932,0,-0.0633549,0.000183105
3_1,Cyclic Voltammetry,2371.13,2.03973,2.03973,0.160326,0,-0.063346,0.00011754
3_1,Cyclic Voltammetry,2371.33,2.04077,2.04077,0.160383,0,-0.0633371,9.799e-05
3_1,Cyclic Voltammetry,2371.53,2.04175,2.04175,0.160028,0,-0.0633282,0.000141382
3_1,Cyclic Voltammetry,2371.73,2.04272,2.04272,0.159312,0,-0.0633193,0.000201225
3_1,Cyclic Voltammetry,2371.93,2.0437,2.0437,0.158782,0,-0.0633105,0.000262976
3_1,Cyclic Voltammetry,2372.13,2.04463,2.04463,0.159081,0,-0.0633017,0.000272036
3_1,Cyclic Voltammetry,2372.33,2.04562,2.04562,0.159003,0,-0.0632928,0.000270128
3_1,Cyclic Voltammetry,2372.53,2.04661,2.04661,0.158754,0,-0.063284,0.000248194
3_1,Cyclic Voltammetry,2372.73,2.04764,2.04764,0.158696,0,-0.0632752,0.000199318
3_1,Cyclic Voltammetry,2372.93,2.04868,2.04868,0.158624,0,-0.0632664,0.000155926
3_1,Cyclic Voltammetry,2373.13,2.04974,2.04974,0.157634,0,-0.0632576,0.000171423
3_1,Cyclic Voltammetry,2373.32,2.05075,2.05075,0.157325,0,-0.0632489,0.000174761
3_1,Cyclic Voltammetry,2373.52,2.05175,2.05175,0.157166,0,-0.0632402,0.000177383
3_1,Cyclic Voltammetry,2373.72,2.05273,2.05273,0.157368,0,-0.0632314,0.000160456
3_1,Cyclic Voltammetry,2373.92,2.05368,2.05368,0.157195,0,-0.0632227,0.000211477
3_1,Cyclic Voltammetry,2374.12,2.05462,2.05462,0.157091,0,-0.063214,0.000246286
3_1,Cyclic Voltammetry,2374.32,2.05562,2.05562,0.156827,0,-0.0632053,0.000291586
3_1,Cyclic Voltammetry,2374.52,2.0566,2.0566,0.155936,0,-0.0631966,0.000296593
3_1,Cyclic Voltammetry,2374.72,2.05765,2.05765,0.156003,0,-0.0631879,0.000279188
3_1,Cyclic Voltammetry,2374.92,2.05867,2.05867,0.155988,0,-0.0631793,0.000245571
3_1,Cyclic Voltammetry,2375.12,2.05971,2.05971,0.15583,0,-0.0631706,0.000137806
3_1,Cyclic Voltammetry,2375.32,2.0607,2.0607,0.155859,0,-0.063162,0.000102997
3_1,Cyclic Voltammetry,2375.52,2.06172,2.06172,0.15563,0,-0.0631533,0.000140667
3_1,Cyclic Voltammetry,2375.72,2.0627,2.0627,0.155806,0,-0.0631447,0.000231504
3_1,Cyclic Voltammetry,2375.92,2.06364,2.06364,0.155967,0,-0.063136,0.000260353
3_1,Cyclic Voltammetry,2376.12,2.06462,2.06462,0.15618,0,-0.0631274,0.000330925
3_1,Cyclic Voltammetry,2376.32,2.06558,2.06558,0.156289,0,-0.0631187,0.000323296
3_1,Cyclic Voltammetry,2376.52,2.06658,2.06658,0.156039,0,-0.06311,0.00026226
3_1,Cyclic Voltammetry,2376.72,2.06763,2.06763,0.155818,0,-0.0631014,0.000238895
3_1,Cyclic Voltammetry,2376.92,2.06867,2.06867,0.155585,0,-0.0630927,0.000198126
3_1,Cyclic Voltammetry,2377.12,2.0697,2.0697,0.155493,0,-0.0630841,0.000175953
3_1,Cyclic Voltammetry,2377.32,2.07072,2.07072,0.155676,0,-0.0630755,0.000186443
3_1,Cyclic Voltammetry,2377.52,2.07173,2.07173,0.155777,0,-0.0630668,0.000229836
3_1,Cyclic Voltammetry,2377.72,2.07271,2.07271,0.155793,0,-0.0630582,0.00020957
3_1,Cyclic Voltammetry,2377.92,2.07366,2.07366,0.155777,0,-0.0630495,0.000201941
3_1,Cyclic Voltammetry,2378.12,2.07461,2.07461,0.15582,0,-0.0630409,0.000239134
3_1,Cyclic Voltammetry,2378.32,2.07558,2.07558,0.156077,0,-0.0630322,0.000279427
3_1,Cyclic Voltammetry,2378.52,2.07658,2.07658,0.155664,0,-0.0630236,0.000294685
3_1,Cyclic Voltammetry,2378.72,2.0776,2.0776,0.15564,0,-0.0630149,0.000285149
3_1,Cyclic Voltammetry,2378.92,2.07864,2.07864,0.155474,0,-0.0630063,0.000244379
3_1,Cyclic Voltammetry,2379.12,2.07969,2.07969,0.154902,0,-0.0629977,0.00018096
3_1,Cyclic Voltammetry,2379.32,2.08072,2.08072,0.154795,0,-0.0629891,8.98838e-05
3_1,Cyclic Voltammetry,2379.52,2.08175,2.08175,0.154716,0,-0.0629805,9.41753e-05
3_1,Cyclic Voltammetry,2379.72,2.08268,2.08268,0.154281,0,-0.0629719,0.000123739
3_1,Cyclic Voltammetry,2379.92,2.08367,2.08367,0.154469,0,-0.0629634,0.000216007
3_1,Cyclic Voltammetry,2380.12,2.08459,2.08459,0.154455,0,-0.0629548,0.000272274
3_1,Cyclic Voltammetry,2380.32,2.08558,2.08558,0.154353,0,-0.0629462,0.000296116
3_1,Cyclic Voltammetry,2380.52,2.08661,2.08661,0.154252,0,-0.0629377,0.00028801
3_1,Cyclic Voltammetry,2380.72,2.08761,2.08761,0.154198,0,-0.0629291,0.000202656
3_1,Cyclic Voltammetry,2380.92,2.08865,2.08865,0.153977,0,-0.0629205,0.000165224
3_1,Cyclic Voltammetry,2381.12,2.08968,2.08968,0.153981,0,-0.062912,0.000123262
3_1,Cyclic Voltammetry,2381.32,2.09074,2.09074,0.154128,0,-0.0629035,0.000103712
3_1,Cyclic Voltammetry,2381.52,2.09174,2.09174,0.154177,0,-0.0628949,0.000149012
3_1,Cyclic Voltammetry,2381.72,2.09267,2.09267,0.153885,0,-0.0628863,0.000232697
3_1,Cyclic Voltammetry,2381.92,2.09364,2.09364,0.153541,0,-0.0628778,0.000293732
3_1,Cyclic Voltammetry,2382.12,2.0946,2.0946,0.1533,0,-0.0628693,0.000240803
3_1,Cyclic Voltammetry,2382.32,2.09559,2.09559,0.15315,0,-0.0628608,0.000261784
3_1,Cyclic Voltammetry,2382.52,2.09659,2.09659,0.152966,0,-0.0628523,0.000308037
3_1,Cyclic Voltammetry,2382.72,2.09764,2.09764,0.152876,0,-0.0628438,0.000287771
3_1,Cyclic Voltammetry,2382.92,2.09865,2.09865,0.152749,0,-0.0628353,0.000236273
3_1,Cyclic Voltammetry,2383.12,2.09971,2.09971,0.152698,0,-0.0628269,0.000203371
3_1,Cyclic Voltammetry,2383.31,2.10073,2.10073,0.152418,0,-0.0628184,0.000158548
3_1,Cyclic Voltammetry,2383.51,2.10171,2.10171,0.152281,0,-0.0628099,0.000124216
3_1,Cyclic Voltammetry,2383.71,2.10269,2.10269,0.151989,0,-0.0628015,0.00011158
3_1,Cyclic Voltammetry,2383.91,2.10362,2.10362,0.151752,0,-0.0627931,0.000204086
3_1,Cyclic Voltammetry,2384.11,2.10458,2.10458,0.15155,0,-0.0627846,0.000266075
3_1,Cyclic Voltammetry,2384.31,2.1056,2.1056,0.151373,0,-0.0627762,0.000333786
3_1,Cyclic Voltammetry,2384.51,2.10659,2.10659,0.150298,0,-0.0627679,0.000347137
3_1,Cyclic Voltammetry,2384.71,2.10762,2.10762,0.149687,0,-0.0627595,0.000263691
3_1,Cyclic Voltammetry,2384.91,2.10865,2.10865,0.149383,0,-0.0627512,0.00018239
3_1,Cyclic Voltammetry,2385.11,2.10969,2.10969,0.149519,0,-0.062743,0.000100136
3_1,Cyclic Voltammetry,2385.31,2.11068,2.11068,0.149079,0,-0.0627347,0.00012517
3_1,Cyclic Voltammetry,2385.51,2.1117,2.1117,0.148842,0,-0.0627264,0.000127316
3_1,Cyclic Voltammetry,2385.71,2.11268,2.11268,0.14866,0,-0.0627181,0.000164509
3_1,Cyclic Voltammetry,2385.91,2.11362,2.11362,0.1485,0,-0.0627099,0.000199795
3_1,Cyclic Voltammetry,2386.11,2.1146,2.1146,0.148457,0,-0.0627017,0.000188112
3_1,Cyclic Voltammetry,2386.31,2.11557,2.11557,0.148427,0,-0.0626934,0.00016284
3_1,Cyclic Voltammetry,2386.51,2.11657,2.11657,0.148593,0,-0.0626852,0.000201941
3_1,Cyclic Voltammetry,2386.71,2.11762,2.11762,0.148709,0,-0.0626769,0.000203609
3_1,Cyclic Voltammetry,2386.91,2.11864,2.11864,0.148664,0,-0.0626687,0.000177383
3_1,Cyclic Voltammetry,2387.11,2.11965,2.11965,0.148848,0,-0.0626604,0.000164032
3_1,Cyclic Voltammetry,2387.31,2.12066,2.12066,0.148759,0,-0.0626522,0.000150442
3_1,Cyclic Voltammetry,2387.51,2.12167,2.12167,0.148712,0,-0.0626439,0.000136614
3_1,Cyclic Voltammetry,2387.71,2.12265,2.12265,0.148556,0,-0.0626357,0.000102758
3_1,Cyclic Voltammetry,2387.91,2.12363,2.12363,0.14843,0,-0.0626274,0.000148773
3_1,Cyclic Voltammetry,2388.11,2.12462,2.12462,0.148433,0,-0.0626192,0.000185013
3_1,Cyclic Voltammetry,2388.31,2.12559,2.12559,0.147586,0,-0.062611,0.000217199
3_1,Cyclic Voltammetry,2388.51,2.1266,2.1266,0.147444,0,-0.0626028,0.000222445
3_1,Cyclic Voltammetry,2388.71,2.1276,2.1276,0.14748,0,-0.0625946,0.000192165
3_1,Cyclic Voltammetry,2388.91,2.12862,2.12862,0.147682,0,-0.0625864,0.000135899
3_1,Cyclic Voltammetry,2389.11,2.12963,2.12963,0.147287,0,-0.0625782,0.000130653
3_1,Cyclic Voltammetry,2389.31,2.13066,2.13066,0.147063,0,-0.06257,0.000138998
3_1,Cyclic Voltammetry,2389.51,2.13166,2.13166,0.146896,0,-0.0625619,0.000175476
3_1,Cyclic Voltammetry,2389.71,2.13264,2.13264,0.146876,0,-0.0625537,0.00019455
3_1,Cyclic Voltammetry,2389.91,2.13363,2.13363,0.146877,0,-0.0625456,0.000207186
3_1,Cyclic Voltammetry,2390.11,2.1346,2.1346,0.147033,0,-0.0625374,0.000191689
3_1,Cyclic Voltammetry,2390.31,2.13561,2.13561,0.146907,0,-0.0625293,0.000196695
3_1,Cyclic Voltammetry,2390.51,2.13663,2.13663,0.146813,0,-0.0625211,0.000172615
3_1,Cyclic Voltammetry,2390.71,2.13762,2.13762,0.146682,0,-0.062513,0.000178337
3_1,Cyclic Voltammetry,2390.91,2.1386,2.1386,0.146635,0,-0.0625048,0.000198364
3_1,Cyclic Voltammetry,2391.11,2.13964,2.13964,0.146514,0,-0.0624967,0.000178099
3_1,Cyclic Voltammetry,2391.31,2.14064,2.14064,0.146475,0,-0.0624886,0.000148773
3_1,Cyclic Voltammetry,2391.51,2.14162,2.14162,0.145869,0,-0.0624805,0.000187635
3_1,Cyclic Voltammetry,2391.71,2.14262,2.14262,0.145713,0,-0.0624724,0.000210524
3_1,Cyclic Voltammetry,2391.91,2.14362,2.14362,0.145652,0,-0.0624643,0.000187159
