"Step number","Step name","Elapsed Time (s)","Working Electrode (V)","Working Electrode vs. NHE (V)","Current (mA)","Current Density (mA/cm²)","Cumulative Charge (mAh)","Counter Electrode (V)"
5_1,Cyclic Voltammetry,2966.76,1.34182,1.34182,-9.25556,0,-0.279186,6.23465e-05
5_1,Cyclic Voltammetry,2966.8,1.34081,1.34081,-9.3153,0,-0.279289,4.41074e-05
5_1,Cyclic Voltammetry,2966.84,1.33979,1.33979,-9.36029,0,-0.279393,2.21729e-05
5_1,Cyclic Voltammetry,2966.88,1.33878,1.33878,-9.40103,0,-0.279497,-9.65595e-06
5_1,Cyclic Voltammetry,2966.92,1.33778,1.33778,-9.44157,0,-0.279601,-3.29018e-05
5_1,Cyclic Voltammetry,2966.96,1.33679,1.33679,-9.48585,0,-0.279706,-4.73261e-05
5_1,Cyclic Voltammetry,2967,1.33583,1.33583,-9.52907,0,-0.279812,-5.68628e-05
5_1,Cyclic Voltammetry,2967.04,1.33485,1.33485,-9.5731,0,-0.279917,-5.16176e-05
5_1,Cyclic Voltammetry,2967.08,1.33388,1.33388,-9.61549,0,-0.280024,1.10865e-05
5_1,Cyclic Voltammetry,2967.12,1.33289,1.33289,-9.65863,0,-0.280131,0.000103235
5_1,Cyclic Voltammetry,2967.16,1.33185,1.33185,-9.69891,0,-0.280238,0.000104904
5_1,Cyclic Voltammetry,2967.2,1.33086,1.33086,-9.74052,0,-0.280346,5.31673e-05
5_1,Cyclic Voltammetry,2967.24,1.32984,1.32984,-9.78269,0,-0.280454,2.25306e-05
5_1,Cyclic Voltammetry,2967.28,1.32882,1.32882,-9.82704,0,-0.280562,-1.81198e-05
5_1,Cyclic Voltammetry,2967.32,1.32783,1.32783,-9.8689,0,-0.280672,-8.85725e-05
5_1,Cyclic Voltammetry,2967.36,1.32682,1.32682,-9.90942,0,-0.280781,-0.000107884
5_1,Cyclic Voltammetry,2967.4,1.32584,1.32584,-9.95018,0,-0.280891,-0.000115037
5_1,Cyclic Voltammetry,2967.44,1.32489,1.32489,-9.99119,0,-0.281002,-3.26633e-05
5_1,Cyclic Voltammetry,2967.48,1.32393,1.32393,-10.0407,0,-0.281113,6.96182e-05
5_1,Cyclic Voltammetry,2967.52,1.32295,1.32295,-10.0821,0,-0.281224,8.11815e-05
5_1,Cyclic Voltammetry,2967.56,1.32196,1.32196,-10.1298,0,-0.281336,8.03471e-05
5_1,Cyclic Voltammetry,2967.6,1.32095,1.32095,-10.1711,0,-0.281449,4.97103e-05
5_1,Cyclic Voltammetry,2967.64,1.31993,1.31993,-10.2191,0,-0.281562,2.03848e-05
5_1,Cyclic Voltammetry,2967.68,1.3189,1.3189,-10.2565,0,-0.281675,5.96046e-06
5_1,Cyclic Voltammetry,2967.72,1.31788,1.31788,-10.2994,0,-0.281789,-3.71933e-05
5_1,Cyclic Voltammetry,2967.76,1.31684,1.31684,-10.3412,0,-0.281904,-7.15256e-07
5_1,Cyclic Voltammetry,2967.8,1.31583,1.31583,-10.3828,0,-0.282018,2.14577e-06
5_1,Cyclic Voltammetry,2967.84,1.31488,1.31488,-10.4284,0,-0.282134,-3.96967e-05
5_1,Cyclic Voltammetry,2967.88,1.31391,1.31391,-10.4762,0,-0.28225,-5.05447e-05
5_1,Cyclic Voltammetry,2967.92,1.31296,1.31296,-10.5249,0,-0.282366,-5.6386e-05
5_1,Cyclic Voltammetry,2967.96,1.31198,1.31198,-10.5736,0,-0.282483,-3.24249e-05
5_1,Cyclic Voltammetry,2967.99,1.31096,1.31096,-10.6211,0,-0.2826,-4.31538e-05
5_1,Cyclic Voltammetry,2968.03,1.30995,1.30995,-10.6673,0,-0.282718,-2.28882e-05
5_1,Cyclic Voltammetry,2968.07,1.30893,1.30893,-10.7148,0,-0.282837,8.58307e-06
5_1,Cyclic Voltammetry,2968.11,1.30788,1.30788,-10.7624,0,-0.282956,3.63588e-05
5_1,Cyclic Voltammetry,2968.15,1.30686,1.30686,-10.8119,0,-0.283075,1.3113e-05
5_1,Cyclic Voltammetry,2968.19,1.30588,1.30588,-10.8619,0,-0.283195,-4.85182e-05
5_1,Cyclic Voltammetry,2968.23,1.30489,1.30489,-10.9078,0,-0.283316,-0.000140071
5_1,Cyclic Voltammetry,2968.27,1.30391,1.30391,-10.9595,0,-0.283437,-9.87053e-05
5_1,Cyclic Voltammetry,2968.31,1.30298,1.30298,-11.0062,0,-0.283559,-8.46386e-05
5_1,Cyclic Voltammetry,2968.35,1.30203,1.30203,-11.0554,0,-0.283681,-3.69549e-05
5_1,Cyclic Voltammetry,2968.39,1.30104,1.30104,-11.1073,0,-0.283804,6.75917e-05
5_1,Cyclic Voltammetry,2968.43,1.30003,1.30003,-11.1618,0,-0.283927,7.55787e-05
5_1,Cyclic Voltammetry,2968.47,1.299,1.299,-11.214,0,-0.284051,5.23329e-05
5_1,Cyclic Voltammetry,2968.51,1.29793,1.29793,-11.2661,0,-0.284176,5.03063e-05
5_1,Cyclic Voltammetry,2968.55,1.29691,1.29691,-11.314,0,-0.284301,-4.11272e-05
5_1,Cyclic Voltammetry,2968.59,1.29591,1.29591,-11.3651,0,-0.284427,-0.000135183
5_1,Cyclic Voltammetry,2968.63,1.29488,1.29488,-11.4151,0,-0.284553,-0.000148416
5_1,Cyclic Voltammetry,2968.67,1.2939,1.2939,-11.4657,0,-0.28468,-9.20296e-05
5_1,Cyclic Voltammetry,2968.71,1.29298,1.29298,-11.5238,0,-0.284807,5.24521e-06
5_1,Cyclic Voltammetry,2968.75,1.292,1.292,-11.5777,0,-0.284935,8.49962e-05
5_1,Cyclic Voltammetry,2968.79,1.29105,1.29105,-11.6265,0,-0.285064,0.000142574
5_1,Cyclic Voltammetry,2968.83,1.29003,1.29003,-11.6698,0,-0.285193,0.00016892
5_1,Cyclic Voltammetry,2968.87,1.28904,1.28904,-11.71,0,-0.285323,0.00012958
5_1,Cyclic Voltammetry,2968.91,1.288,1.288,-11.7509,0,-0.285453,4.93526e-05
5_1,Cyclic Voltammetry,2968.95,1.28697,1.28697,-11.7959,0,-0.285583,5.00679e-06
5_1,Cyclic Voltammetry,2968.99,1.28595,1.28595,-11.842,0,-0.285714,-5.78165e-05
5_1,Cyclic Voltammetry,2969.03,1.28493,1.28493,-11.8873,0,-0.285846,-1.64509e-05
5_1,Cyclic Voltammetry,2969.07,1.28394,1.28394,-11.9287,0,-0.285978,2.36034e-05
5_1,Cyclic Voltammetry,2969.11,1.28296,1.28296,-11.9696,0,-0.28611,6.00815e-05
5_1,Cyclic Voltammetry,2969.15,1.28201,1.28201,-12.0129,0,-0.286243,9.40561e-05
5_1,Cyclic Voltammetry,2969.19,1.28106,1.28106,-12.0485,0,-0.286376,8.57115e-05
5_1,Cyclic Voltammetry,2969.23,1.28007,1.28007,-12.094,0,-0.28651,9.84669e-05
5_1,Cyclic Voltammetry,2969.27,1.27908,1.27908,-12.1338,0,-0.286644,0.000100255
5_1,Cyclic Voltammetry,2969.31,1.27806,1.27806,-12.1806,0,-0.286779,7.71284e-05
5_1,Cyclic Voltammetry,2969.35,1.27702,1.27702,-12.2251,0,-0.286914,0.000102282
5_1,Cyclic Voltammetry,2969.39,1.27602,1.27602,-12.2686,0,-0.28705,6.42538e-05
5_1,Cyclic Voltammetry,2969.43,1.27501,1.27501,-12.3053,0,-0.287186,3.73125e-05
5_1,Cyclic Voltammetry,2969.47,1.27399,1.27399,-12.358,0,-0.287323,4.76837e-07
5_1,Cyclic Voltammetry,2969.51,1.273,1.273,-12.3973,0,-0.28746,8.34465e-07
5_1,Cyclic Voltammetry,2969.55,1.272,1.272,-12.438,0,-0.287598,6.2108e-05
5_1,Cyclic Voltammetry,2969.59,1.27106,1.27106,-12.4784,0,-0.287736,3.76701e-05
5_1,Cyclic Voltammetry,2969.63,1.27009,1.27009,-12.5206,0,-0.287874,6.29425e-05
5_1,Cyclic Voltammetry,2969.67,1.2691,1.2691,-12.5526,0,-0.288013,0.000122905
5_1,Cyclic Voltammetry,2969.71,1.26813,1.26813,-12.59,0,-0.288153,0.000134468
5_1,Cyclic Voltammetry,2969.75,1.26711,1.26711,-12.6273,0,-0.288292,0.00011754
5_1,Cyclic Voltammetry,2969.79,1.26609,1.26609,-12.6633,0,-0.288432,3.96967e-05
5_1,Cyclic Voltammetry,2969.83,1.26507,1.26507,-12.7041,0,-0.288573,-1.83582e-05
5_1,Cyclic Voltammetry,2969.87,1.26403,1.26403,-12.7396,0,-0.288714,-2.15769e-05
5_1,Cyclic Voltammetry,2969.91,1.26302,1.26302,-12.7746,0,-0.288855,-2.74181e-05
5_1,Cyclic Voltammetry,2969.95,1.26206,1.26206,-12.8052,0,-0.288997,-1.83582e-05
5_1,Cyclic Voltammetry,2969.99,1.26106,1.26106,-12.8352,0,-0.289139,2.80142e-05
5_1,Cyclic Voltammetry,2970.03,1.26012,1.26012,-12.8711,0,-0.289282,8.92878e-05
5_1,Cyclic Voltammetry,2970.07,1.25916,1.25916,-12.903,0,-0.289425,0.000121951
5_1,Cyclic Voltammetry,2970.11,1.25819,1.25819,-12.9322,0,-0.289568,9.38177e-05
5_1,Cyclic Voltammetry,2970.15,1.2572,1.2572,-12.9618,0,-0.289711,4.58956e-05
5_1,Cyclic Voltammetry,2970.19,1.25618,1.25618,-12.9871,0,-0.289855,-9.65595e-06
5_1,Cyclic Voltammetry,2970.23,1.25514,1.25514,-13.018,0,-0.289999,3.77893e-05
5_1,Cyclic Voltammetry,2970.27,1.25411,1.25411,-13.0502,0,-0.290144,5.96046e-06
5_1,Cyclic Voltammetry,2970.31,1.25306,1.25306,-13.0767,0,-0.290288,7.7486e-06
5_1,Cyclic Voltammetry,2970.35,1.25209,1.25209,-13.107,0,-0.290434,-2.98023e-06
5_1,Cyclic Voltammetry,2970.39,1.2511,1.2511,-13.1303,0,-0.290579,1.09673e-05
5_1,Cyclic Voltammetry,2970.43,1.25011,1.25011,-13.1585,0,-0.290725,-1.46627e-05
5_1,Cyclic Voltammetry,2970.47,1.24915,1.24915,-13.1907,0,-0.290871,1.41859e-05
5_1,Cyclic Voltammetry,2970.51,1.24822,1.24822,-13.2156,0,-0.291017,5.30481e-05
5_1,Cyclic Voltammetry,2970.55,1.24722,1.24722,-13.2615,0,-0.291164,7.83205e-05
5_1,Cyclic Voltammetry,2970.59,1.24625,1.24625,-13.3091,0,-0.291311,0.000137091
5_1,Cyclic Voltammetry,2970.63,1.24523,1.24523,-13.3306,0,-0.291459,9.03606e-05
5_1,Cyclic Voltammetry,2970.67,1.24419,1.24419,-13.3572,0,-0.291606,4.98295e-05
5_1,Cyclic Voltammetry,2970.71,1.24316,1.24316,-13.3748,0,-0.291755,-4.54187e-05
5_1,Cyclic Voltammetry,2970.75,1.24215,1.24215,-13.3918,0,-0.291903,-8.72612e-05
5_1,Cyclic Voltammetry,2970.79,1.24113,1.24113,-13.4057,0,-0.292051,-9.81092e-05
5_1,Cyclic Voltammetry,2970.83,1.24013,1.24013,-13.4216,0,-0.2922,-0.000128627
5_1,Cyclic Voltammetry,2970.87,1.23916,1.23916,-13.4324,0,-0.292349,-2.52724e-05
5_1,Cyclic Voltammetry,2970.91,1.23821,1.23821,-13.4382,0,-0.292498,3.21865e-05
5_1,Cyclic Voltammetry,2970.95,1.23723,1.23723,-13.4434,0,-0.292647,9.71556e-05
5_1,Cyclic Voltammetry,2970.99,1.23628,1.23628,-13.4465,0,-0.292796,0.00012362
5_1,Cyclic Voltammetry,2971.03,1.2353,1.2353,-13.4477,0,-0.292945,4.22001e-05
5_1,Cyclic Voltammetry,2971.07,1.23428,1.23428,-13.4574,0,-0.293094,4.75645e-05
5_1,Cyclic Voltammetry,2971.11,1.23322,1.23322,-13.4632,0,-0.293243,-4.1604e-05
5_1,Cyclic Voltammetry,2971.15,1.23222,1.23222,-13.4669,0,-0.293392,-7.45058e-05
5_1,Cyclic Voltammetry,2971.19,1.23121,1.23121,-13.4677,0,-0.293542,-6.17504e-05
5_1,Cyclic Voltammetry,2971.23,1.2302,1.2302,-13.4623,0,-0.293691,-4.52995e-05
5_1,Cyclic Voltammetry,2971.27,1.22923,1.22923,-13.4552,0,-0.29384,4.82798e-05
5_1,Cyclic Voltammetry,2971.31,1.22824,1.22824,-13.4527,0,-0.293989,6.10352e-05
5_1,Cyclic Voltammetry,2971.35,1.22727,1.22727,-13.4466,0,-0.294138,0.000103712
5_1,Cyclic Voltammetry,2971.39,1.22633,1.22633,-13.4382,0,-0.294287,9.03606e-05
5_1,Cyclic Voltammetry,2971.43,1.22536,1.22536,-13.4257,0,-0.294436,2.00272e-05
5_1,Cyclic Voltammetry,2971.47,1.22438,1.22438,-13.4122,0,-0.294585,2.52724e-05
5_1,Cyclic Voltammetry,2971.51,1.22335,1.22335,-13.3982,0,-0.294733,1.09673e-05
5_1,Cyclic Voltammetry,2971.55,1.22231,1.22231,-13.3873,0,-0.294882,3.37362e-05
5_1,Cyclic Voltammetry,2971.59,1.22129,1.22129,-13.3743,0,-0.29503,3.29018e-05
5_1,Cyclic Voltammetry,2971.63,1.22029,1.22029,-13.3489,0,-0.295178,1.58548e-05
5_1,Cyclic Voltammetry,2971.67,1.21925,1.21925,-13.3308,0,-0.295326,-2.72989e-05
5_1,Cyclic Voltammetry,2971.71,1.21825,1.21825,-13.3154,0,-0.295474,2.98023e-06
5_1,Cyclic Voltammetry,2971.75,1.21731,1.21731,-13.3054,0,-0.295621,-2.86102e-06
5_1,Cyclic Voltammetry,2971.79,1.21631,1.21631,-13.2917,0,-0.295769,1.35899e-05
5_1,Cyclic Voltammetry,2971.83,1.21536,1.21536,-13.2775,0,-0.295916,3.016e-05
5_1,Cyclic Voltammetry,2971.87,1.2144,1.2144,-13.2676,0,-0.296063,8.02279e-05
5_1,Cyclic Voltammetry,2971.91,1.21339,1.21339,-13.2528,0,-0.29621,7.56979e-05
5_1,Cyclic Voltammetry,2971.95,1.21234,1.21234,-13.2397,0,-0.296357,5.37634e-05
5_1,Cyclic Voltammetry,2971.98,1.21134,1.21134,-13.2279,0,-0.296503,5.96046e-07
5_1,Cyclic Voltammetry,2972.02,1.21033,1.21033,-13.2138,0,-0.29665,-2.6226e-06
5_1,Cyclic Voltammetry,2972.06,1.20931,1.20931,-13.2003,0,-0.296796,-4.06504e-05
5_1,Cyclic Voltammetry,2972.1,1.20829,1.20829,-13.192,0,-0.296943,-4.14848e-05
5_1,Cyclic Voltammetry,2972.14,1.20731,1.20731,-13.1752,0,-0.297089,-1.63317e-05
5_1,Cyclic Voltammetry,2972.18,1.20638,1.20638,-13.1497,0,-0.297235,6.22272e-05
5_1,Cyclic Voltammetry,2972.22,1.20539,1.20539,-13.1152,0,-0.29738,0.000112295
5_1,Cyclic Voltammetry,2972.26,1.20444,1.20444,-13.0963,0,-0.297525,9.2864e-05
5_1,Cyclic Voltammetry,2972.3,1.20346,1.20346,-13.0725,0,-0.29767,4.23193e-05
5_1,Cyclic Voltammetry,2972.34,1.20245,1.20245,-13.0475,0,-0.297815,1.90735e-05
5_1,Cyclic Voltammetry,2972.38,1.20143,1.20143,-13.0244,0,-0.29796,-3.14713e-05
5_1,Cyclic Voltammetry,2972.42,1.20039,1.20039,-12.9985,0,-0.298104,-9.799e-05
5_1,Cyclic Voltammetry,2972.46,1.19939,1.19939,-12.9672,0,-0.298248,-0.000111341
5_1,Cyclic Voltammetry,2972.5,1.19835,1.19835,-12.9363,0,-0.298391,-6.61612e-05
5_1,Cyclic Voltammetry,2972.54,1.19735,1.19735,-12.905,0,-0.298534,-1.35899e-05
5_1,Cyclic Voltammetry,2972.58,1.19639,1.19639,-12.8698,0,-0.298677,2.02656e-05
5_1,Cyclic Voltammetry,2972.62,1.19541,1.19541,-12.8339,0,-0.29882,7.78437e-05
5_1,Cyclic Voltammetry,2972.66,1.19449,1.19449,-12.7907,0,-0.298962,8.05855e-05
5_1,Cyclic Voltammetry,2972.7,1.19352,1.19352,-12.7417,0,-0.299103,7.22408e-05
5_1,Cyclic Voltammetry,2972.74,1.19252,1.19252,-12.6824,0,-0.299244,4.27961e-05
5_1,Cyclic Voltammetry,2972.78,1.19148,1.19148,-12.6183,0,-0.299384,2.21729e-05
5_1,Cyclic Voltammetry,2972.82,1.1905,1.1905,-12.5528,0,-0.299524,-5.96046e-06
5_1,Cyclic Voltammetry,2972.86,1.1895,1.1895,-12.4857,0,-0.299663,-2.41995e-05
5_1,Cyclic Voltammetry,2972.9,1.18853,1.18853,-12.4191,0,-0.299801,-2.13385e-05
5_1,Cyclic Voltammetry,2972.94,1.1875,1.1875,-12.3401,0,-0.299938,-1.71661e-05
5_1,Cyclic Voltammetry,2972.98,1.18649,1.18649,-12.2469,0,-0.300074,-2.67029e-05
5_1,Cyclic Voltammetry,2973.02,1.18551,1.18551,-12.1473,0,-0.300209,-1.54972e-06
5_1,Cyclic Voltammetry,2973.06,1.18459,1.18459,-12.0299,0,-0.300343,1.00136e-05
5_1,Cyclic Voltammetry,2973.1,1.18363,1.18363,-11.8926,0,-0.300476,3.51667e-05
5_1,Cyclic Voltammetry,2973.14,1.18265,1.18265,-11.7416,0,-0.300607,4.05312e-05
5_1,Cyclic Voltammetry,2973.18,1.18167,1.18167,-11.5732,0,-0.300736,3.08752e-05
5_1,Cyclic Voltammetry,2973.22,1.18066,1.18066,-11.3849,0,-0.300863,4.85182e-05
5_1,Cyclic Voltammetry,2973.26,1.17964,1.17964,-11.172,0,-0.300988,4.78029e-05
5_1,Cyclic Voltammetry,2973.3,1.17857,1.17857,-10.9251,0,-0.301111,-6.55651e-06
5_1,Cyclic Voltammetry,2973.34,1.17754,1.17754,-10.6522,0,-0.30123,-6.19888e-05
5_1,Cyclic Voltammetry,2973.38,1.17656,1.17656,-10.3534,0,-0.301347,-8.51154e-05
5_1,Cyclic Voltammetry,2973.42,1.17558,1.17558,-10.0023,0,-0.301459,-7.00951e-05
5_1,Cyclic Voltammetry,2973.46,1.17461,1.17461,-9.60458,0,-0.301568,-5.10216e-05
5_1,Cyclic Voltammetry,2973.5,1.17364,1.17364,-9.13214,0,-0.301672,6.4373e-06
5_1,Cyclic Voltammetry,2973.54,1.17267,1.17267,-8.59372,0,-0.30177,6.25849e-05
5_1,Cyclic Voltammetry,2973.58,1.1717,1.1717,-7.95857,0,-0.301862,9.87053e-05
5_1,Cyclic Voltammetry,2973.62,1.17069,1.17069,-7.27104,0,-0.301946,9.53674e-05
5_1,Cyclic Voltammetry,2973.66,1.16966,1.16966,-6.57874,0,-0.302023,9.07183e-05
5_1,Cyclic Voltammetry,2973.7,1.16861,1.16861,-5.89149,0,-0.302092,7.48634e-05
5_1,Cyclic Voltammetry,2973.74,1.16758,1.16758,-5.27292,0,-0.302154,7.39098e-05
5_1,Cyclic Voltammetry,2973.78,1.16658,1.16658,-4.73118,0,-0.302209,1.20401e-05
5_1,Cyclic Voltammetry,2973.82,1.16558,1.16558,-4.26993,0,-0.302259,-3.71933e-05
5_1,Cyclic Voltammetry,2973.86,1.16458,1.16458,-3.8417,0,-0.302304,-6.79493e-05
5_1,Cyclic Voltammetry,2973.9,1.16362,1.16362,-3.46643,0,-0.302345,-9.98974e-05
5_1,Cyclic Voltammetry,2973.94,1.16267,1.16267,-3.16827,0,-0.302382,-8.95262e-05
5_1,Cyclic Voltammetry,2973.98,1.16172,1.16172,-2.93863,0,-0.302415,-3.83854e-05
5_1,Cyclic Voltammetry,2974.02,1.16072,1.16072,-2.75248,0,-0.302447,-1.56164e-05
5_1,Cyclic Voltammetry,2974.06,1.15973,1.15973,-2.59645,0,-0.302477,-2.86102e-06
5_1,Cyclic Voltammetry,2974.1,1.15871,1.15871,-2.46718,0,-0.302505,5.59092e-05
5_1,Cyclic Voltammetry,2974.14,1.15766,1.15766,-2.35643,0,-0.302531,3.016e-05
5_1,Cyclic Voltammetry,2974.18,1.15664,1.15664,-2.25612,0,-0.302557,7.03335e-06
5_1,Cyclic Voltammetry,2974.22,1.15561,1.15561,-2.16724,0,-0.302581,6.07967e-06
5_1,Cyclic Voltammetry,2974.26,1.15446,1.15446,-2.08459,0,-0.302605,-8.47578e-05
5_1,Cyclic Voltammetry,2974.3,1.15364,1.15364,-2.01479,0,-0.302628,-9.81092e-05
5_1,Cyclic Voltammetry,2974.34,1.15267,1.15267,-1.94712,0,-0.30265,-0.000115156
5_1,Cyclic Voltammetry,2974.38,1.15173,1.15173,-1.88705,0,-0.302671,-0.000112295
5_1,Cyclic Voltammetry,2974.42,1.15073,1.15073,-1.83048,0,-0.302692,-7.34329e-05
5_1,Cyclic Voltammetry,2974.46,1.14973,1.14973,-1.785,0,-0.302712,-9.78708e-05
5_1,Cyclic Voltammetry,2974.5,1.14871,1.14871,-1.73584,0,-0.302731,-1.44243e-05
5_1,Cyclic Voltammetry,2974.54,1.1477,1.1477,-1.67739,0,-0.30275,-2.74181e-06
5_1,Cyclic Voltammetry,2974.58,1.14665,1.14665,-1.63201,0,-0.302768,-1.72853e-05
5_1,Cyclic Voltammetry,2974.62,1.14563,1.14563,-1.59814,0,-0.302786,2.86102e-06
5_1,Cyclic Voltammetry,2974.66,1.14464,1.14464,-1.56432,0,-0.302804,-3.02792e-05
5_1,Cyclic Voltammetry,2974.7,1.14364,1.14364,-1.54044,0,-0.302821,-5.72205e-05
5_1,Cyclic Voltammetry,2974.74,1.14267,1.14267,-1.50933,0,-0.302838,-0.000127554
5_1,Cyclic Voltammetry,2974.78,1.14173,1.14173,-1.47453,0,-0.302854,-0.00012958
5_1,Cyclic Voltammetry,2974.82,1.14072,1.14072,-1.44187,0,-0.302871,-0.000140548
5_1,Cyclic Voltammetry,2974.86,1.13979,1.13979,-1.4195,0,-0.302886,-8.41618e-05
5_1,Cyclic Voltammetry,2974.9,1.13878,1.13878,-1.38316,0,-0.302902,-1.54972e-05
5_1,Cyclic Voltammetry,2974.94,1.13774,1.13774,-1.35265,0,-0.302917,2.08616e-05
5_1,Cyclic Voltammetry,2974.98,1.13673,1.13673,-1.32562,0,-0.302932,6.84261e-05
5_1,Cyclic Voltammetry,2975.02,1.13573,1.13573,-1.30075,0,-0.302947,7.51019e-05
5_1,Cyclic Voltammetry,2975.06,1.13467,1.13467,-1.277,0,-0.302961,-1.65701e-05
5_1,Cyclic Voltammetry,2975.1,1.13367,1.13367,-1.25739,0,-0.302975,-3.21865e-05
5_1,Cyclic Voltammetry,2975.14,1.13267,1.13267,-1.23838,0,-0.302989,-9.5129e-05
5_1,Cyclic Voltammetry,2975.18,1.13172,1.13172,-1.21761,0,-0.303002,-4.75645e-05
5_1,Cyclic Voltammetry,2975.22,1.13076,1.13076,-1.19558,0,-0.303016,2.22921e-05
5_1,Cyclic Voltammetry,2975.26,1.12982,1.12982,-1.17257,0,-0.303029,2.14577e-05
5_1,Cyclic Voltammetry,2975.3,1.12882,1.12882,-1.15541,0,-0.303042,2.18153e-05
5_1,Cyclic Voltammetry,2975.34,1.12784,1.12784,-1.13869,0,-0.303054,5.20945e-05
5_1,Cyclic Voltammetry,2975.38,1.12682,1.12682,-1.12485,0,-0.303067,3.8743e-05
5_1,Cyclic Voltammetry,2975.42,1.12579,1.12579,-1.10893,0,-0.303079,2.0504e-05
5_1,Cyclic Voltammetry,2975.46,1.12475,1.12475,-1.08991,0,-0.303092,8.46386e-06
5_1,Cyclic Voltammetry,2975.5,1.12373,1.12373,-1.07559,0,-0.303104,5.98431e-05
5_1,Cyclic Voltammetry,2975.54,1.12275,1.12275,-1.062,0,-0.303115,3.65973e-05
5_1,Cyclic Voltammetry,2975.58,1.12177,1.12177,-1.05232,0,-0.303127,3.06368e-05
5_1,Cyclic Voltammetry,2975.62,1.12081,1.12081,-1.03884,0,-0.303139,-2.83718e-05
5_1,Cyclic Voltammetry,2975.66,1.11984,1.11984,-1.02542,0,-0.30315,-3.92199e-05
5_1,Cyclic Voltammetry,2975.7,1.1189,1.1189,-1.01479,0,-0.303161,-0.000127077
5_1,Cyclic Voltammetry,2975.74,1.11791,1.11791,-1.00154,0,-0.303173,-7.45058e-05
5_1,Cyclic Voltammetry,2975.78,1.11687,1.11687,-1.00241,0,-0.303184,-7.77245e-05
5_1,Cyclic Voltammetry,2975.82,1.11583,1.11583,-0.987095,0,-0.303195,-1.66893e-06
5_1,Cyclic Voltammetry,2975.86,1.11481,1.11481,-0.970603,0,-0.303206,4.47035e-05
5_1,Cyclic Voltammetry,2975.9,1.1138,1.1138,-0.960229,0,-0.303216,7.236e-05
5_1,Cyclic Voltammetry,2975.94,1.11275,1.11275,-0.952253,0,-0.303227,5.42402e-05
5_1,Cyclic Voltammetry,2975.97,1.11179,1.11179,-0.943547,0,-0.303237,3.60012e-05
5_1,Cyclic Voltammetry,2976.01,1.11082,1.11082,-0.936468,0,-0.303248,-3.20673e-05
5_1,Cyclic Voltammetry,2976.05,1.10986,1.10986,-0.928659,0,-0.303258,-8.49962e-05
5_1,Cyclic Voltammetry,2976.09,1.1089,1.1089,-0.921728,0,-0.303268,-0.000114322
5_1,Cyclic Voltammetry,2976.13,1.1079,1.1079,-0.914198,0,-0.303279,-0.000130177
5_1,Cyclic Voltammetry,2976.17,1.1069,1.1069,-0.90973,0,-0.303289,-1.16825e-05
5_1,Cyclic Voltammetry,2976.21,1.10589,1.10589,-0.902989,0,-0.303299,5.06639e-05
5_1,Cyclic Voltammetry,2976.25,1.10485,1.10485,-0.894294,0,-0.303309,0.000109553
5_1,Cyclic Voltammetry,2976.29,1.10381,1.10381,-0.889248,0,-0.303319,9.25064e-05
5_1,Cyclic Voltammetry,2976.33,1.10277,1.10277,-0.886037,0,-0.303328,6.91414e-05
5_1,Cyclic Voltammetry,2976.37,1.10177,1.10177,-0.879251,0,-0.303338,-4.20809e-05
5_1,Cyclic Voltammetry,2976.41,1.10079,1.10079,-0.870655,0,-0.303348,-6.52075e-05
5_1,Cyclic Voltammetry,2976.45,1.09983,1.09983,-0.864123,0,-0.303357,-0.000118256
5_1,Cyclic Voltammetry,2976.49,1.09889,1.09889,-0.85917,0,-0.303367,-0.000101686
5_1,Cyclic Voltammetry,2976.53,1.09791,1.09791,-0.858402,0,-0.303377,-4.673e-05
5_1,Cyclic Voltammetry,2976.57,1.09694,1.09694,-0.849795,0,-0.303386,-1.77622e-05
5_1,Cyclic Voltammetry,2976.61,1.09593,1.09593,-0.843302,0,-0.303395,-7.39098e-06
5_1,Cyclic Voltammetry,2976.65,1.09489,1.09489,-0.838162,0,-0.303405,4.51803e-05
5_1,Cyclic Voltammetry,2976.69,1.09388,1.09388,-0.834099,0,-0.303414,1.69277e-05
5_1,Cyclic Voltammetry,2976.73,1.09282,1.09282,-0.826601,0,-0.303423,4.58956e-05
5_1,Cyclic Voltammetry,2976.77,1.09183,1.09183,-0.821569,0,-0.303432,1.89543e-05
5_1,Cyclic Voltammetry,2976.81,1.09082,1.09082,-0.814944,0,-0.303441,-1.16825e-05
5_1,Cyclic Voltammetry,2976.85,1.08985,1.08985,-0.810833,0,-0.30345,5.57899e-05
5_1,Cyclic Voltammetry,2976.89,1.08886,1.08886,-0.807923,0,-0.303459,7.7486e-06
5_1,Cyclic Voltammetry,2976.93,1.08788,1.08788,-0.804218,0,-0.303468,1.81198e-05
5_1,Cyclic Voltammetry,2976.97,1.08693,1.08693,-0.804293,0,-0.303477,-1.13249e-05
5_1,Cyclic Voltammetry,2977.01,1.08593,1.08593,-0.800542,0,-0.303486,-3.57628e-05
5_1,Cyclic Voltammetry,2977.05,1.08491,1.08491,-0.796729,0,-0.303495,-2.03848e-05
5_1,Cyclic Voltammetry,2977.09,1.08388,1.08388,-0.803997,0,-0.303504,-2.51532e-05
5_1,Cyclic Voltammetry,2977.13,1.08285,1.08285,-0.792868,0,-0.303513,9.95398e-05
5_1,Cyclic Voltammetry,2977.17,1.08183,1.08183,-0.791289,0,-0.303521,5.6386e-05
